fecha;anio;mes;dia;hora;barra;tension;valor
17/09/2025;2025;9;17;2;P.AZUCAR______220;220;55,05223
17/09/2025;2025;9;17;2;P.MONTT_______220;220;53,61496
17/09/2025;2025;9;17;2;P.MONTT_______220;220;50,05867
17/09/2025;2025;9;17;2;P.MONTT_______220;220;52,8276
17/09/2025;2025;9;17;2;P.MONTT_______220;220;55,05223
17/09/2025;2025;9;17;2;QUILLOTA______220;220;53,61496
17/09/2025;2025;9;17;2;QUILLOTA______220;220;50,05867
17/09/2025;2025;9;17;2;QUILLOTA______220;220;52,8276
17/09/2025;2025;9;17;2;QUILLOTA______220;220;55,05223
17/09/2025;2025;9;17;2;TARAPACA______220;220;53,61496
17/09/2025;2025;9;17;2;TARAPACA______220;220;50,05867
17/09/2025;2025;9;17;2;TARAPACA______220;220;52,8276
17/09/2025;2025;9;17;2;TARAPACA______220;220;55,05223
17/09/2025;2025;9;17;3;ATACAMA_______220;220;66,6717
17/09/2025;2025;9;17;3;CARDONES______220;220;66,6717
17/09/2025;2025;9;17;3;CHARRUA_______220;220;66,6717
17/09/2025;2025;9;17;3;CRUCERO_______220;220;66,6717
17/09/2025;2025;9;17;3;P.AZUCAR______220;220;66,6717
17/09/2025;2025;9;17;3;P.MONTT_______220;220;66,6717
17/09/2025;2025;9;17;3;QUILLOTA______220;220;66,6717
17/09/2025;2025;9;17;3;TARAPACA______220;220;66,6717
17/09/2025;2025;9;17;4;ATACAMA_______220;220;63,04529
17/09/2025;2025;9;17;4;ATACAMA_______220;220;50,45185
17/09/2025;2025;9;17;4;ATACAMA_______220;220;53,44472
17/09/2025;2025;9;17;4;ATACAMA_______220;220;53,82647
17/09/2025;2025;9;17;4;CARDONES______220;220;63,04529
17/09/2025;2025;9;17;4;CARDONES______220;220;50,45185
17/09/2025;2025;9;17;4;CARDONES______220;220;53,44472
17/09/2025;2025;9;17;4;CARDONES______220;220;53,82647
17/09/2025;2025;9;17;4;CHARRUA_______220;220;63,04529
17/09/2025;2025;9;17;4;CHARRUA_______220;220;50,45185
17/09/2025;2025;9;17;4;CHARRUA_______220;220;53,44472
17/09/2025;2025;9;17;4;CHARRUA_______220;220;53,82647
17/09/2025;2025;9;17;4;CRUCERO_______220;220;63,04529
17/09/2025;2025;9;17;4;CRUCERO_______220;220;50,45185
17/09/2025;2025;9;17;4;CRUCERO_______220;220;53,44472
17/09/2025;2025;9;17;4;CRUCERO_______220;220;53,82647
17/09/2025;2025;9;17;4;P.AZUCAR______220;220;63,04529
17/09/2025;2025;9;17;4;P.AZUCAR______220;220;50,45185
17/09/2025;2025;9;17;4;P.AZUCAR______220;220;53,44472
17/09/2025;2025;9;17;4;P.AZUCAR______220;220;53,82647
17/09/2025;2025;9;17;4;P.MONTT_______220;220;63,04529
17/09/2025;2025;9;17;4;P.MONTT_______220;220;50,45185
17/09/2025;2025;9;17;4;P.MONTT_______220;220;53,44472
17/09/2025;2025;9;17;4;P.MONTT_______220;220;53,82647
17/09/2025;2025;9;17;4;QUILLOTA______220;220;63,04529
17/09/2025;2025;9;17;4;QUILLOTA______220;220;50,45185
17/09/2025;2025;9;17;4;QUILLOTA______220;220;53,44472
17/09/2025;2025;9;17;4;QUILLOTA______220;220;53,82647
17/09/2025;2025;9;17;4;TARAPACA______220;220;63,04529
17/09/2025;2025;9;17;4;TARAPACA______220;220;50,45185
17/09/2025;2025;9;17;4;TARAPACA______220;220;53,44472
17/09/2025;2025;9;17;4;TARAPACA______220;220;53,82647
17/09/2025;2025;9;17;5;ATACAMA_______220;220;63,98028
17/09/2025;2025;9;17;5;CARDONES______220;220;63,98028
17/09/2025;2025;9;17;5;CHARRUA_______220;220;63,98028
17/09/2025;2025;9;17;5;CRUCERO_______220;220;63,98028
17/09/2025;2025;9;17;5;P.AZUCAR______220;220;63,98028
17/09/2025;2025;9;17;5;P.MONTT_______220;220;63,98028
17/09/2025;2025;9;17;5;QUILLOTA______220;220;63,98028
17/09/2025;2025;9;17;5;TARAPACA______220;220;63,98028
17/09/2025;2025;9;17;6;ATACAMA_______220;220;63,60724
17/09/2025;2025;9;17;6;ATACAMA_______220;220;67,54619
17/09/2025;2025;9;17;6;CARDONES______220;220;63,60724
17/09/2025;2025;9;17;6;CARDONES______220;220;67,54619
17/09/2025;2025;9;17;6;CHARRUA_______220;220;63,60724
17/09/2025;2025;9;17;6;CHARRUA_______220;220;67,54619
17/09/2025;2025;9;17;6;CRUCERO_______220;220;63,60724
17/09/2025;2025;9;17;6;CRUCERO_______220;220;67,54619
17/09/2025;2025;9;17;6;P.AZUCAR______220;220;63,60724
17/09/2025;2025;9;17;6;P.AZUCAR______220;220;67,54619
17/09/2025;2025;9;17;6;P.MONTT_______220;220;63,60724
17/09/2025;2025;9;17;6;P.MONTT_______220;220;67,54619
17/09/2025;2025;9;17;6;QUILLOTA______220;220;63,60724
17/09/2025;2025;9;17;6;QUILLOTA______220;220;67,54619
17/09/2025;2025;9;17;6;TARAPACA______220;220;63,60724
17/09/2025;2025;9;17;6;TARAPACA______220;220;67,54619
17/09/2025;2025;9;17;7;ATACAMA_______220;220;53,33361
17/09/2025;2025;9;17;7;ATACAMA_______220;220;58,89899
17/09/2025;2025;9;17;7;ATACAMA_______220;220;81,57977
17/09/2025;2025;9;17;7;CARDONES______220;220;53,33361
17/09/2025;2025;9;17;7;CARDONES______220;220;58,89899
17/09/2025;2025;9;17;7;CARDONES______220;220;81,57977
17/09/2025;2025;9;17;7;CHARRUA_______220;220;53,33361
17/09/2025;2025;9;17;7;CHARRUA_______220;220;58,89899
17/09/2025;2025;9;17;7;CHARRUA_______220;220;81,57977
17/09/2025;2025;9;17;7;CRUCERO_______220;220;53,33361
17/09/2025;2025;9;17;7;CRUCERO_______220;220;58,89899
17/09/2025;2025;9;17;7;CRUCERO_______220;220;81,57977
17/09/2025;2025;9;17;7;P.AZUCAR______220;220;53,33361
17/09/2025;2025;9;17;7;P.AZUCAR______220;220;58,89899
17/09/2025;2025;9;17;7;P.AZUCAR______220;220;81,57977
17/09/2025;2025;9;17;7;P.MONTT_______220;220;53,33361
17/09/2025;2025;9;17;7;P.MONTT_______220;220;58,89899
17/09/2025;2025;9;17;7;P.MONTT_______220;220;81,57977
17/09/2025;2025;9;17;7;QUILLOTA______220;220;53,33361
17/09/2025;2025;9;17;7;QUILLOTA______220;220;58,89899
17/09/2025;2025;9;17;7;QUILLOTA______220;220;81,57977
17/09/2025;2025;9;17;7;TARAPACA______220;220;53,33361
17/09/2025;2025;9;17;7;TARAPACA______220;220;58,89899
17/09/2025;2025;9;17;7;TARAPACA______220;220;81,57977
17/09/2025;2025;9;17;8;ATACAMA_______220;220;87,51172
17/09/2025;2025;9;17;8;ATACAMA_______220;220;82,7945
17/09/2025;2025;9;17;8;ATACAMA_______220;220;68,87576
17/09/2025;2025;9;17;8;CARDONES______220;220;87,51172
17/09/2025;2025;9;17;8;CARDONES______220;220;82,7945
17/09/2025;2025;9;17;8;CARDONES______220;220;68,87576
17/09/2025;2025;9;17;8;CHARRUA_______220;220;87,51172
17/09/2025;2025;9;17;8;CHARRUA_______220;220;82,7945
17/09/2025;2025;9;17;8;CHARRUA_______220;220;68,87576
17/09/2025;2025;9;17;8;CRUCERO_______220;220;87,51172
17/09/2025;2025;9;17;8;CRUCERO_______220;220;82,7945
17/09/2025;2025;9;17;8;CRUCERO_______220;220;68,87576
17/09/2025;2025;9;17;8;P.AZUCAR______220;220;87,51172
17/09/2025;2025;9;17;8;P.AZUCAR______220;220;82,7945
17/09/2025;2025;9;17;8;P.AZUCAR______220;220;68,87576
17/09/2025;2025;9;17;8;P.MONTT_______220;220;87,51172
17/09/2025;2025;9;17;8;P.MONTT_______220;220;82,7945
17/09/2025;2025;9;17;8;P.MONTT_______220;220;68,87576
17/09/2025;2025;9;17;8;QUILLOTA______220;220;87,51172
17/09/2025;2025;9;17;8;QUILLOTA______220;220;82,7945
17/09/2025;2025;9;17;8;QUILLOTA______220;220;68,87576
17/09/2025;2025;9;17;8;TARAPACA______220;220;87,51172
17/09/2025;2025;9;17;8;TARAPACA______220;220;82,7945
17/09/2025;2025;9;17;8;TARAPACA______220;220;68,87576
17/09/2025;2025;9;17;9;ATACAMA_______220;220;52,32908
17/09/2025;2025;9;17;9;ATACAMA_______220;220;51,01987
17/09/2025;2025;9;17;9;ATACAMA_______220;220;0,0
17/09/2025;2025;9;17;9;CARDONES______220;220;52,32908
17/09/2025;2025;9;17;9;CARDONES______220;220;51,01987
17/09/2025;2025;9;17;9;CARDONES______220;220;0,0
17/09/2025;2025;9;17;9;CHARRUA_______220;220;52,32908
17/09/2025;2025;9;17;9;CHARRUA_______220;220;51,01987
17/09/2025;2025;9;17;9;CHARRUA_______220;220;0,0
17/09/2025;2025;9;17;9;CRUCERO_______220;220;52,32908
17/09/2025;2025;9;17;9;CRUCERO_______220;220;51,01987
17/09/2025;2025;9;17;9;CRUCERO_______220;220;0,0
17/09/2025;2025;9;17;9;P.AZUCAR______220;220;52,32908
17/09/2025;2025;9;17;9;P.AZUCAR______220;220;51,01987
17/09/2025;2025;9;17;9;P.AZUCAR______220;220;0,0
17/09/2025;2025;9;17;9;P.MONTT_______220;220;52,32908
17/09/2025;2025;9;17;9;P.MONTT_______220;220;51,01987
17/09/2025;2025;9;17;9;P.MONTT_______220;220;0,0
17/09/2025;2025;9;17;9;QUILLOTA______220;220;52,32908
17/09/2025;2025;9;17;9;QUILLOTA______220;220;51,01987
17/09/2025;2025;9;17;9;QUILLOTA______220;220;0,0
17/09/2025;2025;9;17;9;TARAPACA______220;220;52,32908
17/09/2025;2025;9;17;9;TARAPACA______220;220;51,01987
17/09/2025;2025;9;17;9;TARAPACA______220;220;0,0
17/09/2025;2025;9;17;10;ATACAMA_______220;220;0,0
17/09/2025;2025;9;17;10;CARDONES______220;220;0,0
17/09/2025;2025;9;17;10;CHARRUA_______220;220;0,0
17/09/2025;2025;9;17;10;CRUCERO_______220;220;0,0
17/09/2025;2025;9;17;10;P.AZUCAR______220;220;0,0
17/09/2025;2025;9;17;10;P.MONTT_______220;220;0,0
17/09/2025;2025;9;17;10;QUILLOTA______220;220;0,0
17/09/2025;2025;9;17;10;TARAPACA______220;220;0,0
17/09/2025;2025;9;17;11;ATACAMA_______220;220;0,0
17/09/2025;2025;9;17;11;CARDONES______220;220;0,0
17/09/2025;2025;9;17;11;CHARRUA_______220;220;62,37886
17/09/2025;2025;9;17;11;CHARRUA_______220;220;69,34794
17/09/2025;2025;9;17;11;CRUCERO_______220;220;0,0
17/09/2025;2025;9;17;11;P.AZUCAR______220;220;0,0
17/09/2025;2025;9;17;11;P.MONTT_______220;220;62,37886
17/09/2025;2025;9;17;11;P.MONTT_______220;220;69,34794
17/09/2025;2025;9;17;11;QUILLOTA______220;220;62,37886
17/09/2025;2025;9;17;11;QUILLOTA______220;220;69,34794
17/09/2025;2025;9;17;11;TARAPACA______220;220;0,0
17/09/2025;2025;9;17;12;CHARRUA_______220;220;88,39408
17/09/2025;2025;9;17;12;CHARRUA_______220;220;70,29534
17/09/2025;2025;9;17;12;CHARRUA_______220;220;54,42021
17/09/2025;2025;9;17;12;P.MONTT_______220;220;88,39408
17/09/2025;2025;9;17;12;P.MONTT_______220;220;70,29534
17/09/2025;2025;9;17;12;P.MONTT_______220;220;54,42021
17/09/2025;2025;9;17;12;QUILLOTA______220;220;88,39408
17/09/2025;2025;9;17;12;QUILLOTA______220;220;70,29534
17/09/2025;2025;9;17;12;QUILLOTA______220;220;54,42021
17/09/2025;2025;9;17;13;CHARRUA_______220;220;56,6074
17/09/2025;2025;9;17;13;P.MONTT_______220;220;56,6074
17/09/2025;2025;9;17;13;QUILLOTA______220;220;56,6074
17/09/2025;2025;9;17;14;ATACAMA_______220;220;0,0
17/09/2025;2025;9;17;14;CARDONES______220;220;0,0
17/09/2025;2025;9;17;14;CHARRUA_______220;220;53,83815
17/09/2025;2025;9;17;14;CHARRUA_______220;220;0,0
17/09/2025;2025;9;17;14;CRUCERO_______220;220;0,0
17/09/2025;2025;9;17;14;P.AZUCAR______220;220;0,0
17/09/2025;2025;9;17;14;P.MONTT_______220;220;53,83815
17/09/2025;2025;9;17;14;P.MONTT_______220;220;0,0
17/09/2025;2025;9;17;14;QUILLOTA______220;220;53,83815
17/09/2025;2025;9;17;14;QUILLOTA______220;220;0,0
17/09/2025;2025;9;17;14;TARAPACA______220;220;0,0
17/09/2025;2025;9;17;17;ATACAMA_______220;220;0,0
17/09/2025;2025;9;17;17;CARDONES______220;220;0,0
17/09/2025;2025;9;17;17;CHARRUA_______220;220;0,0
17/09/2025;2025;9;17;17;CRUCERO_______220;220;0,0
17/09/2025;2025;9;17;17;P.AZUCAR______220;220;0,0
17/09/2025;2025;9;17;17;P.MONTT_______220;220;0,0
17/09/2025;2025;9;17;17;QUILLOTA______220;220;0,0
17/09/2025;2025;9;17;17;TARAPACA______220;220;0,0
17/09/2025;2025;9;17;18;ATACAMA_______220;220;0,0
17/09/2025;2025;9;17;18;CARDONES______220;220;0,0
17/09/2025;2025;9;17;18;CHARRUA_______220;220;0,0
17/09/2025;2025;9;17;18;CRUCERO_______220;220;0,0
17/09/2025;2025;9;17;18;P.AZUCAR______220;220;0,0
17/09/2025;2025;9;17;18;P.MONTT_______220;220;0,0
17/09/2025;2025;9;17;18;QUILLOTA______220;220;0,0
17/09/2025;2025;9;17;18;TARAPACA______220;220;0,0
17/09/2025;2025;9;17;19;ATACAMA_______220;220;0,0
17/09/2025;2025;9;17;19;ATACAMA_______220;220;61,09312
17/09/2025;2025;9;17;19;CARDONES______220;220;0,0
17/09/2025;2025;9;17;19;CARDONES______220;220;61,09312
17/09/2025;2025;9;17;19;CHARRUA_______220;220;0,0
17/09/2025;2025;9;17;19;CHARRUA_______220;220;61,09312
17/09/2025;2025;9;17;19;CRUCERO_______220;220;0,0
17/09/2025;2025;9;17;19;CRUCERO_______220;220;61,09312
17/09/2025;2025;9;17;19;P.AZUCAR______220;220;0,0
17/09/2025;2025;9;17;19;P.AZUCAR______220;220;61,09312
17/09/2025;2025;9;17;19;P.MONTT_______220;220;0,0
17/09/2025;2025;9;17;19;P.MONTT_______220;220;61,09312
17/09/2025;2025;9;17;19;QUILLOTA______220;220;0,0
17/09/2025;2025;9;17;19;QUILLOTA______220;220;61,09312
17/09/2025;2025;9;17;19;TARAPACA______220;220;0,0
17/09/2025;2025;9;17;19;TARAPACA______220;220;61,09312
17/09/2025;2025;9;17;20;ATACAMA_______220;220;53,96692
17/09/2025;2025;9;17;20;ATACAMA_______220;220;52,30597
17/09/2025;2025;9;17;20;ATACAMA_______220;220;49,30741
17/09/2025;2025;9;17;20;CARDONES______220;220;53,96692
17/09/2025;2025;9;17;20;CARDONES______220;220;52,30597
17/09/2025;2025;9;17;20;CARDONES______220;220;49,30741
17/09/2025;2025;9;17;20;CHARRUA_______220;220;53,96692
17/09/2025;2025;9;17;20;CHARRUA_______220;220;52,30597
17/09/2025;2025;9;17;20;CHARRUA_______220;220;49,30741
17/09/2025;2025;9;17;20;CRUCERO_______220;220;53,96692
17/09/2025;2025;9;17;20;CRUCERO_______220;220;52,30597
17/09/2025;2025;9;17;20;CRUCERO_______220;220;49,30741
17/09/2025;2025;9;17;20;P.AZUCAR______220;220;53,96692
17/09/2025;2025;9;17;20;P.AZUCAR______220;220;52,30597
17/09/2025;2025;9;17;20;P.AZUCAR______220;220;49,30741
17/09/2025;2025;9;17;20;P.MONTT_______220;220;53,96692
17/09/2025;2025;9;17;20;P.MONTT_______220;220;52,30597
17/09/2025;2025;9;17;20;P.MONTT_______220;220;49,30741
17/09/2025;2025;9;17;20;QUILLOTA______220;220;53,96692
17/09/2025;2025;9;17;20;QUILLOTA______220;220;52,30597
17/09/2025;2025;9;17;20;QUILLOTA______220;220;49,30741
17/09/2025;2025;9;17;20;TARAPACA______220;220;53,96692
17/09/2025;2025;9;17;20;TARAPACA______220;220;52,30597
17/09/2025;2025;9;17;20;TARAPACA______220;220;49,30741
17/09/2025;2025;9;17;21;ATACAMA_______220;220;48,54696
17/09/2025;2025;9;17;21;CARDONES______220;220;48,54696
17/09/2025;2025;9;17;21;CHARRUA_______220;220;48,54696
17/09/2025;2025;9;17;21;CRUCERO_______220;220;48,54696
17/09/2025;2025;9;17;21;P.AZUCAR______220;220;48,54696
17/09/2025;2025;9;17;21;P.MONTT_______220;220;48,54696
17/09/2025;2025;9;17;21;QUILLOTA______220;220;48,54696
17/09/2025;2025;9;17;21;TARAPACA______220;220;48,54696
17/09/2025;2025;9;17;22;ATACAMA_______220;220;51,97936
17/09/2025;2025;9;17;22;ATACAMA_______220;220;53,48347
17/09/2025;2025;9;17;22;CARDONES______220;220;51,97936
17/09/2025;2025;9;17;22;CARDONES______220;220;53,48347
17/09/2025;2025;9;17;22;CHARRUA_______220;220;51,97936
17/09/2025;2025;9;17;22;CHARRUA_______220;220;53,48347
17/09/2025;2025;9;17;22;CRUCERO_______220;220;51,97936
17/09/2025;2025;9;17;22;CRUCERO_______220;220;53,48347
17/09/2025;2025;9;17;22;P.AZUCAR______220;220;51,97936
17/09/2025;2025;9;17;22;P.AZUCAR______220;220;53,48347
17/09/2025;2025;9;17;22;P.MONTT_______220;220;51,97936
17/09/2025;2025;9;17;22;P.MONTT_______220;220;53,48347
17/09/2025;2025;9;17;22;P.MONTT_______220;220;46,31578
17/09/2025;2025;9;17;22;QUILLOTA______220;220;51,97936
17/09/2025;2025;9;17;22;QUILLOTA______220;220;53,48347
17/09/2025;2025;9;17;22;TARAPACA______220;220;51,97936
17/09/2025;2025;9;17;22;TARAPACA______220;220;53,48347
17/09/2025;2025;9;17;23;ATACAMA_______220;220;57,68803
17/09/2025;2025;9;17;23;CARDONES______220;220;57,68803
17/09/2025;2025;9;17;23;CHARRUA_______220;220;57,68803
17/09/2025;2025;9;17;23;CRUCERO_______220;220;57,68803
17/09/2025;2025;9;17;23;P.AZUCAR______220;220;57,68803
17/09/2025;2025;9;17;23;P.MONTT_______220;220;54,27111
17/09/2025;2025;9;17;23;P.MONTT_______220;220;57,68803
17/09/2025;2025;9;17;23;QUILLOTA______220;220;57,68803
17/09/2025;2025;9;17;23;TARAPACA______220;220;57,68803
17/09/2025;2025;9;17;24;ATACAMA_______220;220;53,09938
17/09/2025;2025;9;17;24;ATACAMA_______220;220;51,68486
17/09/2025;2025;9;17;24;CARDONES______220;220;53,09938
17/09/2025;2025;9;17;24;CARDONES______220;220;51,68486
17/09/2025;2025;9;17;24;CHARRUA_______220;220;53,09938
17/09/2025;2025;9;17;24;CHARRUA_______220;220;51,68486
17/09/2025;2025;9;17;24;CRUCERO_______220;220;53,09938
17/09/2025;2025;9;17;24;CRUCERO_______220;220;51,68486
17/09/2025;2025;9;17;24;P.AZUCAR______220;220;53,09938
17/09/2025;2025;9;17;24;P.AZUCAR______220;220;51,68486
17/09/2025;2025;9;17;24;P.MONTT_______220;220;53,09938
17/09/2025;2025;9;17;24;P.MONTT_______220;220;51,68486
17/09/2025;2025;9;17;24;QUILLOTA______220;220;53,09938
17/09/2025;2025;9;17;24;QUILLOTA______220;220;51,68486
17/09/2025;2025;9;17;24;TARAPACA______220;220;53,09938
17/09/2025;2025;9;17;24;TARAPACA______220;220;51,68486
18/09/2025;2025;9;18;1;ATACAMA_______220;220;49,62772
18/09/2025;2025;9;18;1;ATACAMA_______220;220;49,1029
18/09/2025;2025;9;18;1;CARDONES______220;220;49,62772
18/09/2025;2025;9;18;1;CARDONES______220;220;49,1029
18/09/2025;2025;9;18;1;CHARRUA_______220;220;49,62772
18/09/2025;2025;9;18;1;CHARRUA_______220;220;49,1029
18/09/2025;2025;9;18;1;CRUCERO_______220;220;49,62772
18/09/2025;2025;9;18;1;CRUCERO_______220;220;49,1029
18/09/2025;2025;9;18;1;P.AZUCAR______220;220;49,62772
18/09/2025;2025;9;18;1;P.AZUCAR______220;220;49,1029
18/09/2025;2025;9;18;1;P.MONTT_______220;220;49,62772
18/09/2025;2025;9;18;1;P.MONTT_______220;220;49,1029
18/09/2025;2025;9;18;1;QUILLOTA______220;220;49,62772
18/09/2025;2025;9;18;1;QUILLOTA______220;220;49,1029
18/09/2025;2025;9;18;1;TARAPACA______220;220;49,62772
18/09/2025;2025;9;18;1;TARAPACA______220;220;49,1029
18/09/2025;2025;9;18;2;ATACAMA_______220;220;47,01506
18/09/2025;2025;9;18;2;ATACAMA_______220;220;48,95002
18/09/2025;2025;9;18;2;ATACAMA_______220;220;48,62989
18/09/2025;2025;9;18;2;CARDONES______220;220;47,01506
18/09/2025;2025;9;18;2;CARDONES______220;220;48,95002
18/09/2025;2025;9;18;2;CARDONES______220;220;48,62989
18/09/2025;2025;9;18;2;CHARRUA_______220;220;47,01506
18/09/2025;2025;9;18;2;CHARRUA_______220;220;48,95002
18/09/2025;2025;9;18;2;CHARRUA_______220;220;48,62989
18/09/2025;2025;9;18;2;CRUCERO_______220;220;47,01506
18/09/2025;2025;9;18;2;CRUCERO_______220;220;48,95002
18/09/2025;2025;9;18;2;CRUCERO_______220;220;48,62989
18/09/2025;2025;9;18;2;P.AZUCAR______220;220;47,01506
18/09/2025;2025;9;18;2;P.AZUCAR______220;220;48,95002
18/09/2025;2025;9;18;2;P.AZUCAR______220;220;48,62989
18/09/2025;2025;9;18;2;P.MONTT_______220;220;47,01506
18/09/2025;2025;9;18;2;P.MONTT_______220;220;0,0
18/09/2025;2025;9;18;2;QUILLOTA______220;220;47,01506
18/09/2025;2025;9;18;2;QUILLOTA______220;220;48,95002
18/09/2025;2025;9;18;2;QUILLOTA______220;220;48,62989
18/09/2025;2025;9;18;2;TARAPACA______220;220;47,01506
18/09/2025;2025;9;18;2;TARAPACA______220;220;48,95002
18/09/2025;2025;9;18;2;TARAPACA______220;220;48,62989
18/09/2025;2025;9;18;3;ATACAMA_______220;220;48,67392
18/09/2025;2025;9;18;3;ATACAMA_______220;220;53,38618
18/09/2025;2025;9;18;3;ATACAMA_______220;220;60,03947
18/09/2025;2025;9;18;3;ATACAMA_______220;220;53,89823
18/09/2025;2025;9;18;3;CARDONES______220;220;48,67392
18/09/2025;2025;9;18;3;CARDONES______220;220;53,38618
18/09/2025;2025;9;18;3;CARDONES______220;220;60,03947
18/09/2025;2025;9;18;3;CARDONES______220;220;53,89823
18/09/2025;2025;9;18;3;CHARRUA_______220;220;48,67392
18/09/2025;2025;9;18;3;CHARRUA_______220;220;53,38618
18/09/2025;2025;9;18;3;CHARRUA_______220;220;60,03947
18/09/2025;2025;9;18;3;CHARRUA_______220;220;53,89823
18/09/2025;2025;9;18;3;CRUCERO_______220;220;48,67392
18/09/2025;2025;9;18;3;CRUCERO_______220;220;53,38618
18/09/2025;2025;9;18;3;CRUCERO_______220;220;60,03947
18/09/2025;2025;9;18;3;CRUCERO_______220;220;53,89823
18/09/2025;2025;9;18;3;P.AZUCAR______220;220;48,67392
18/09/2025;2025;9;18;3;P.AZUCAR______220;220;53,38618
18/09/2025;2025;9;18;3;P.AZUCAR______220;220;60,03947
18/09/2025;2025;9;18;3;P.AZUCAR______220;220;53,89823
18/09/2025;2025;9;18;3;P.MONTT_______220;220;0,0
18/09/2025;2025;9;18;3;QUILLOTA______220;220;48,67392
18/09/2025;2025;9;18;3;QUILLOTA______220;220;53,38618
18/09/2025;2025;9;18;3;QUILLOTA______220;220;60,03947
18/09/2025;2025;9;18;3;QUILLOTA______220;220;53,89823
18/09/2025;2025;9;18;3;TARAPACA______220;220;48,67392
18/09/2025;2025;9;18;3;TARAPACA______220;220;53,38618
18/09/2025;2025;9;18;3;TARAPACA______220;220;60,03947
18/09/2025;2025;9;18;3;TARAPACA______220;220;53,89823
18/09/2025;2025;9;18;4;P.MONTT_______220;220;0,0
18/09/2025;2025;9;18;5;ATACAMA_______220;220;48,87472
18/09/2025;2025;9;18;5;CARDONES______220;220;48,87472
18/09/2025;2025;9;18;5;CHARRUA_______220;220;48,87472
18/09/2025;2025;9;18;5;CRUCERO_______220;220;48,87472
18/09/2025;2025;9;18;5;P.AZUCAR______220;220;48,87472
18/09/2025;2025;9;18;5;QUILLOTA______220;220;48,87472
18/09/2025;2025;9;18;5;TARAPACA______220;220;48,87472
18/09/2025;2025;9;18;6;ATACAMA_______220;220;48,64779
18/09/2025;2025;9;18;6;ATACAMA_______220;220;53,65046
18/09/2025;2025;9;18;6;CARDONES______220;220;48,64779
18/09/2025;2025;9;18;6;CARDONES______220;220;53,65046
18/09/2025;2025;9;18;6;CHARRUA_______220;220;48,64779
18/09/2025;2025;9;18;6;CHARRUA_______220;220;53,65046
18/09/2025;2025;9;18;6;CRUCERO_______220;220;48,64779
18/09/2025;2025;9;18;6;CRUCERO_______220;220;53,65046
18/09/2025;2025;9;18;6;P.AZUCAR______220;220;48,64779
18/09/2025;2025;9;18;6;P.AZUCAR______220;220;53,65046
18/09/2025;2025;9;18;6;QUILLOTA______220;220;48,64779
18/09/2025;2025;9;18;6;QUILLOTA______220;220;53,65046
18/09/2025;2025;9;18;6;TARAPACA______220;220;48,64779
18/09/2025;2025;9;18;6;TARAPACA______220;220;53,65046
18/09/2025;2025;9;18;7;ATACAMA_______220;220;49,63968
18/09/2025;2025;9;18;7;CARDONES______220;220;49,63968
18/09/2025;2025;9;18;7;CHARRUA_______220;220;49,63968
18/09/2025;2025;9;18;7;CRUCERO_______220;220;49,63968
18/09/2025;2025;9;18;7;P.AZUCAR______220;220;49,63968
18/09/2025;2025;9;18;7;QUILLOTA______220;220;49,63968
18/09/2025;2025;9;18;7;TARAPACA______220;220;49,63968
18/09/2025;2025;9;18;8;ATACAMA_______220;220;46,77366
18/09/2025;2025;9;18;8;ATACAMA_______220;220;48,1071
18/09/2025;2025;9;18;8;ATACAMA_______220;220;51,42116
18/09/2025;2025;9;18;8;ATACAMA_______220;220;47,91386
18/09/2025;2025;9;18;8;ATACAMA_______220;220;36,13995
18/09/2025;2025;9;18;8;ATACAMA_______220;220;0,0
18/09/2025;2025;9;18;8;CARDONES______220;220;46,77366
18/09/2025;2025;9;18;8;CARDONES______220;220;48,1071
18/09/2025;2025;9;18;8;CARDONES______220;220;51,42116
18/09/2025;2025;9;18;8;CARDONES______220;220;47,91386
18/09/2025;2025;9;18;8;CARDONES______220;220;36,13995
18/09/2025;2025;9;18;8;CARDONES______220;220;0,0
18/09/2025;2025;9;18;8;CHARRUA_______220;220;46,77366
18/09/2025;2025;9;18;8;CHARRUA_______220;220;48,1071
18/09/2025;2025;9;18;8;CHARRUA_______220;220;51,42116
18/09/2025;2025;9;18;8;CHARRUA_______220;220;47,91386
18/09/2025;2025;9;18;8;CHARRUA_______220;220;36,13995
18/09/2025;2025;9;18;8;CHARRUA_______220;220;0,0
18/09/2025;2025;9;18;8;CRUCERO_______220;220;46,77366
18/09/2025;2025;9;18;8;CRUCERO_______220;220;48,1071
18/09/2025;2025;9;18;8;CRUCERO_______220;220;51,42116
18/09/2025;2025;9;18;8;CRUCERO_______220;220;47,91386
18/09/2025;2025;9;18;8;CRUCERO_______220;220;36,13995
18/09/2025;2025;9;18;8;CRUCERO_______220;220;0,0
18/09/2025;2025;9;18;8;P.AZUCAR______220;220;46,77366
18/09/2025;2025;9;18;8;P.AZUCAR______220;220;48,1071
18/09/2025;2025;9;18;8;P.AZUCAR______220;220;51,42116
18/09/2025;2025;9;18;8;P.AZUCAR______220;220;47,91386
18/09/2025;2025;9;18;8;P.AZUCAR______220;220;36,13995
18/09/2025;2025;9;18;8;P.AZUCAR______220;220;0,0
18/09/2025;2025;9;18;8;QUILLOTA______220;220;46,77366
18/09/2025;2025;9;18;8;QUILLOTA______220;220;48,1071
18/09/2025;2025;9;18;8;QUILLOTA______220;220;51,42116
18/09/2025;2025;9;18;8;QUILLOTA______220;220;47,91386
