fecha;anio;mes;dia;hora;barra;tension;valor
21/06/2025;2025;6;21;1;ATACAMA_______220;220;69,29874
21/06/2025;2025;6;21;1;CARDONES______220;220;69,2162
21/06/2025;2025;6;21;1;CARDONES______220;220;69,29874
21/06/2025;2025;6;21;1;CHARRUA_______220;220;168,93863
21/06/2025;2025;6;21;1;CHARRUA_______220;220;148,4307
21/06/2025;2025;6;21;1;CHARRUA_______220;220;114,57884
21/06/2025;2025;6;21;1;CRUCERO_______220;220;69,2162
21/06/2025;2025;6;21;1;CRUCERO_______220;220;69,29874
21/06/2025;2025;6;21;1;P.AZUCAR______220;220;69,2162
21/06/2025;2025;6;21;1;P.AZUCAR______220;220;69,29874
21/06/2025;2025;6;21;1;P.MONTT_______220;220;180,601
21/06/2025;2025;6;21;1;P.MONTT_______220;220;148,4307
21/06/2025;2025;6;21;1;P.MONTT_______220;220;114,57884
21/06/2025;2025;6;21;1;QUILLOTA______220;220;180,601
21/06/2025;2025;6;21;1;QUILLOTA______220;220;148,4307
21/06/2025;2025;6;21;1;QUILLOTA______220;220;114,57884
21/06/2025;2025;6;21;1;TARAPACA______220;220;69,2162
21/06/2025;2025;6;21;1;TARAPACA______220;220;69,29874
21/06/2025;2025;6;21;3;ATACAMA_______220;220;88,57836
21/06/2025;2025;6;21;3;CARDONES______220;220;88,57836
21/06/2025;2025;6;21;3;CHARRUA_______220;220;88,57836
21/06/2025;2025;6;21;3;CRUCERO_______220;220;88,57836
21/06/2025;2025;6;21;3;P.AZUCAR______220;220;88,57836
21/06/2025;2025;6;21;3;P.MONTT_______220;220;88,57836
21/06/2025;2025;6;21;3;QUILLOTA______220;220;88,57836
21/06/2025;2025;6;21;3;TARAPACA______220;220;88,57836
21/06/2025;2025;6;21;4;ATACAMA_______220;220;98,38187
21/06/2025;2025;6;21;4;ATACAMA_______220;220;68,79539
21/06/2025;2025;6;21;4;ATACAMA_______220;220;67,96972
21/06/2025;2025;6;21;4;CARDONES______220;220;98,38187
21/06/2025;2025;6;21;4;CARDONES______220;220;68,79539
21/06/2025;2025;6;21;4;CARDONES______220;220;67,96972
21/06/2025;2025;6;21;4;CHARRUA_______220;220;98,38187
21/06/2025;2025;6;21;4;CHARRUA_______220;220;68,79539
21/06/2025;2025;6;21;4;CHARRUA_______220;220;67,96972
21/06/2025;2025;6;21;4;CRUCERO_______220;220;98,38187
21/06/2025;2025;6;21;4;CRUCERO_______220;220;68,79539
21/06/2025;2025;6;21;4;CRUCERO_______220;220;67,96972
21/06/2025;2025;6;21;4;P.AZUCAR______220;220;98,38187
21/06/2025;2025;6;21;4;P.AZUCAR______220;220;68,79539
21/06/2025;2025;6;21;4;P.AZUCAR______220;220;67,96972
21/06/2025;2025;6;21;4;P.MONTT_______220;220;98,38187
21/06/2025;2025;6;21;4;P.MONTT_______220;220;68,79539
21/06/2025;2025;6;21;4;P.MONTT_______220;220;67,96972
21/06/2025;2025;6;21;4;QUILLOTA______220;220;98,38187
21/06/2025;2025;6;21;4;QUILLOTA______220;220;68,79539
21/06/2025;2025;6;21;4;QUILLOTA______220;220;67,96972
21/06/2025;2025;6;21;4;TARAPACA______220;220;98,38187
21/06/2025;2025;6;21;4;TARAPACA______220;220;68,79539
21/06/2025;2025;6;21;4;TARAPACA______220;220;67,96972
21/06/2025;2025;6;21;5;ATACAMA_______220;220;68,40554
21/06/2025;2025;6;21;5;ATACAMA_______220;220;83,20735
21/06/2025;2025;6;21;5;CARDONES______220;220;68,40554
21/06/2025;2025;6;21;5;CARDONES______220;220;83,20735
21/06/2025;2025;6;21;5;CHARRUA_______220;220;68,40554
21/06/2025;2025;6;21;5;CHARRUA_______220;220;83,20735
21/06/2025;2025;6;21;5;CRUCERO_______220;220;68,40554
21/06/2025;2025;6;21;5;CRUCERO_______220;220;83,20735
21/06/2025;2025;6;21;5;P.AZUCAR______220;220;68,40554
21/06/2025;2025;6;21;5;P.AZUCAR______220;220;83,20735
21/06/2025;2025;6;21;5;P.MONTT_______220;220;68,40554
21/06/2025;2025;6;21;5;P.MONTT_______220;220;83,20735
21/06/2025;2025;6;21;5;QUILLOTA______220;220;68,40554
21/06/2025;2025;6;21;5;QUILLOTA______220;220;83,20735
21/06/2025;2025;6;21;5;TARAPACA______220;220;68,40554
21/06/2025;2025;6;21;5;TARAPACA______220;220;83,20735
21/06/2025;2025;6;21;6;ATACAMA_______220;220;81,28382
21/06/2025;2025;6;21;6;ATACAMA_______220;220;68,17437
21/06/2025;2025;6;21;6;CARDONES______220;220;81,28382
21/06/2025;2025;6;21;6;CARDONES______220;220;68,17437
21/06/2025;2025;6;21;6;CHARRUA_______220;220;81,28382
21/06/2025;2025;6;21;6;CHARRUA_______220;220;68,17437
21/06/2025;2025;6;21;6;CRUCERO_______220;220;81,28382
21/06/2025;2025;6;21;6;CRUCERO_______220;220;68,17437
21/06/2025;2025;6;21;6;P.AZUCAR______220;220;81,28382
21/06/2025;2025;6;21;6;P.AZUCAR______220;220;68,17437
21/06/2025;2025;6;21;6;P.MONTT_______220;220;81,28382
21/06/2025;2025;6;21;6;P.MONTT_______220;220;68,17437
21/06/2025;2025;6;21;6;QUILLOTA______220;220;81,28382
21/06/2025;2025;6;21;6;QUILLOTA______220;220;68,17437
21/06/2025;2025;6;21;6;TARAPACA______220;220;81,28382
21/06/2025;2025;6;21;6;TARAPACA______220;220;68,17437
21/06/2025;2025;6;21;7;ATACAMA_______220;220;68,508
21/06/2025;2025;6;21;7;ATACAMA_______220;220;67,84099
21/06/2025;2025;6;21;7;ATACAMA_______220;220;65,22807
21/06/2025;2025;6;21;7;ATACAMA_______220;220;111,31996
21/06/2025;2025;6;21;7;ATACAMA_______220;220;86,60995
21/06/2025;2025;6;21;7;CARDONES______220;220;68,508
21/06/2025;2025;6;21;7;CARDONES______220;220;67,84099
21/06/2025;2025;6;21;7;CARDONES______220;220;65,22807
21/06/2025;2025;6;21;7;CARDONES______220;220;111,31996
21/06/2025;2025;6;21;7;CARDONES______220;220;86,60995
21/06/2025;2025;6;21;7;CHARRUA_______220;220;68,508
21/06/2025;2025;6;21;7;CHARRUA_______220;220;67,84099
21/06/2025;2025;6;21;7;CHARRUA_______220;220;65,22807
21/06/2025;2025;6;21;7;CHARRUA_______220;220;111,31996
21/06/2025;2025;6;21;7;CHARRUA_______220;220;86,60995
21/06/2025;2025;6;21;7;CRUCERO_______220;220;68,508
21/06/2025;2025;6;21;7;CRUCERO_______220;220;67,84099
21/06/2025;2025;6;21;7;CRUCERO_______220;220;65,22807
21/06/2025;2025;6;21;7;CRUCERO_______220;220;111,31996
21/06/2025;2025;6;21;7;CRUCERO_______220;220;86,60995
21/06/2025;2025;6;21;7;P.AZUCAR______220;220;68,508
21/06/2025;2025;6;21;7;P.AZUCAR______220;220;67,84099
21/06/2025;2025;6;21;7;P.AZUCAR______220;220;65,22807
21/06/2025;2025;6;21;7;P.AZUCAR______220;220;111,31996
21/06/2025;2025;6;21;7;P.AZUCAR______220;220;86,60995
21/06/2025;2025;6;21;7;P.MONTT_______220;220;68,508
21/06/2025;2025;6;21;7;P.MONTT_______220;220;67,84099
21/06/2025;2025;6;21;7;P.MONTT_______220;220;65,22807
21/06/2025;2025;6;21;7;P.MONTT_______220;220;32,70172
21/06/2025;2025;6;21;7;P.MONTT_______220;220;32,63832
21/06/2025;2025;6;21;7;QUILLOTA______220;220;68,508
21/06/2025;2025;6;21;7;QUILLOTA______220;220;67,84099
21/06/2025;2025;6;21;7;QUILLOTA______220;220;65,22807
21/06/2025;2025;6;21;7;QUILLOTA______220;220;111,31996
21/06/2025;2025;6;21;7;QUILLOTA______220;220;86,60995
21/06/2025;2025;6;21;7;TARAPACA______220;220;68,508
21/06/2025;2025;6;21;7;TARAPACA______220;220;67,84099
21/06/2025;2025;6;21;7;TARAPACA______220;220;65,22807
21/06/2025;2025;6;21;7;TARAPACA______220;220;111,31996
21/06/2025;2025;6;21;7;TARAPACA______220;220;86,60995
21/06/2025;2025;6;21;8;ATACAMA_______220;220;64,87398
21/06/2025;2025;6;21;8;ATACAMA_______220;220;51,813
21/06/2025;2025;6;21;8;ATACAMA_______220;220;0,0
21/06/2025;2025;6;21;8;CARDONES______220;220;64,87398
21/06/2025;2025;6;21;8;CARDONES______220;220;51,813
21/06/2025;2025;6;21;8;CARDONES______220;220;0,0
21/06/2025;2025;6;21;8;CHARRUA_______220;220;64,87398
21/06/2025;2025;6;21;8;CHARRUA_______220;220;51,813
21/06/2025;2025;6;21;8;CHARRUA_______220;220;50,82048
21/06/2025;2025;6;21;8;CRUCERO_______220;220;64,87398
21/06/2025;2025;6;21;8;CRUCERO_______220;220;51,813
21/06/2025;2025;6;21;8;CRUCERO_______220;220;0,0
21/06/2025;2025;6;21;8;P.AZUCAR______220;220;64,87398
21/06/2025;2025;6;21;8;P.AZUCAR______220;220;51,813
21/06/2025;2025;6;21;8;P.AZUCAR______220;220;0,0
21/06/2025;2025;6;21;8;QUILLOTA______220;220;64,87398
21/06/2025;2025;6;21;8;QUILLOTA______220;220;51,813
21/06/2025;2025;6;21;8;QUILLOTA______220;220;50,82048
21/06/2025;2025;6;21;8;TARAPACA______220;220;64,87398
21/06/2025;2025;6;21;8;TARAPACA______220;220;51,813
21/06/2025;2025;6;21;8;TARAPACA______220;220;0,0
21/06/2025;2025;6;21;9;CHARRUA_______220;220;67,65865
21/06/2025;2025;6;21;9;CHARRUA_______220;220;110,4907
21/06/2025;2025;6;21;9;CHARRUA_______220;220;68,51083
21/06/2025;2025;6;21;9;CHARRUA_______220;220;62,58625
21/06/2025;2025;6;21;9;QUILLOTA______220;220;67,65865
21/06/2025;2025;6;21;9;QUILLOTA______220;220;110,4907
21/06/2025;2025;6;21;9;QUILLOTA______220;220;68,51083
21/06/2025;2025;6;21;9;QUILLOTA______220;220;62,58625
21/06/2025;2025;6;21;10;CHARRUA_______220;220;59,13364
21/06/2025;2025;6;21;10;QUILLOTA______220;220;59,13364
21/06/2025;2025;6;21;11;CHARRUA_______220;220;69,8056
21/06/2025;2025;6;21;11;P.MONTT_______220;220;70,00378
21/06/2025;2025;6;21;11;QUILLOTA______220;220;69,8056
21/06/2025;2025;6;21;12;CHARRUA_______220;220;115,30204
21/06/2025;2025;6;21;12;P.MONTT_______220;220;115,30204
21/06/2025;2025;6;21;12;QUILLOTA______220;220;115,30204
21/06/2025;2025;6;21;13;CHARRUA_______220;220;89,90261
21/06/2025;2025;6;21;13;CHARRUA_______220;220;63,93517
21/06/2025;2025;6;21;13;P.MONTT_______220;220;89,90261
21/06/2025;2025;6;21;13;P.MONTT_______220;220;63,93517
21/06/2025;2025;6;21;13;QUILLOTA______220;220;89,90261
21/06/2025;2025;6;21;13;QUILLOTA______220;220;63,93517
21/06/2025;2025;6;21;14;CHARRUA_______220;220;66,40638
21/06/2025;2025;6;21;14;CHARRUA_______220;220;90,50376
21/06/2025;2025;6;21;14;P.MONTT_______220;220;66,40638
21/06/2025;2025;6;21;14;P.MONTT_______220;220;90,50376
21/06/2025;2025;6;21;14;QUILLOTA______220;220;66,40638
21/06/2025;2025;6;21;14;QUILLOTA______220;220;90,50376
21/06/2025;2025;6;21;15;CHARRUA_______220;220;62,89344
21/06/2025;2025;6;21;15;CHARRUA_______220;220;89,37765
21/06/2025;2025;6;21;15;P.MONTT_______220;220;62,89344
21/06/2025;2025;6;21;15;P.MONTT_______220;220;89,37765
21/06/2025;2025;6;21;15;P.MONTT_______220;220;32,44914
21/06/2025;2025;6;21;15;QUILLOTA______220;220;62,89344
21/06/2025;2025;6;21;15;QUILLOTA______220;220;89,37765
21/06/2025;2025;6;21;16;CHARRUA_______220;220;69,85027
21/06/2025;2025;6;21;16;CHARRUA_______220;220;90,24975
21/06/2025;2025;6;21;16;P.MONTT_______220;220;0,0
21/06/2025;2025;6;21;16;QUILLOTA______220;220;69,85027
21/06/2025;2025;6;21;16;QUILLOTA______220;220;90,24975
21/06/2025;2025;6;21;17;CHARRUA_______220;220;114,2663
21/06/2025;2025;6;21;17;P.MONTT_______220;220;0,0
21/06/2025;2025;6;21;17;QUILLOTA______220;220;114,2663
21/06/2025;2025;6;21;18;ATACAMA_______220;220;48,70062
21/06/2025;2025;6;21;18;CARDONES______220;220;48,70062
21/06/2025;2025;6;21;18;CRUCERO_______220;220;48,70062
21/06/2025;2025;6;21;18;P.AZUCAR______220;220;48,70062
21/06/2025;2025;6;21;18;TARAPACA______220;220;48,70062
21/06/2025;2025;6;21;19;ATACAMA_______220;220;61,75326
21/06/2025;2025;6;21;19;ATACAMA_______220;220;57,01522
21/06/2025;2025;6;21;19;CARDONES______220;220;61,75326
21/06/2025;2025;6;21;19;CARDONES______220;220;57,01522
21/06/2025;2025;6;21;19;CRUCERO_______220;220;61,75326
21/06/2025;2025;6;21;19;CRUCERO_______220;220;57,01522
21/06/2025;2025;6;21;19;P.AZUCAR______220;220;61,75326
21/06/2025;2025;6;21;19;P.AZUCAR______220;220;57,01522
21/06/2025;2025;6;21;19;TARAPACA______220;220;61,75326
21/06/2025;2025;6;21;19;TARAPACA______220;220;57,01522
21/06/2025;2025;6;21;20;ATACAMA_______220;220;61,4146
21/06/2025;2025;6;21;20;CARDONES______220;220;61,4146
21/06/2025;2025;6;21;20;CRUCERO_______220;220;61,4146
21/06/2025;2025;6;21;20;P.AZUCAR______220;220;61,4146
21/06/2025;2025;6;21;20;TARAPACA______220;220;61,4146
21/06/2025;2025;6;21;21;ATACAMA_______220;220;68,43676
21/06/2025;2025;6;21;21;CARDONES______220;220;68,43676
21/06/2025;2025;6;21;21;CHARRUA_______220;220;115,27461
21/06/2025;2025;6;21;21;CHARRUA_______220;220;113,19759
21/06/2025;2025;6;21;21;CRUCERO_______220;220;68,43676
21/06/2025;2025;6;21;21;P.AZUCAR______220;220;68,43676
21/06/2025;2025;6;21;21;P.MONTT_______220;220;32,54155
21/06/2025;2025;6;21;21;QUILLOTA______220;220;115,27461
21/06/2025;2025;6;21;21;QUILLOTA______220;220;113,19759
21/06/2025;2025;6;21;21;TARAPACA______220;220;68,43676
21/06/2025;2025;6;21;22;ATACAMA_______220;220;88,7588
21/06/2025;2025;6;21;22;CARDONES______220;220;88,7588
21/06/2025;2025;6;21;22;CHARRUA_______220;220;103,59488
21/06/2025;2025;6;21;22;CHARRUA_______220;220;88,7588
21/06/2025;2025;6;21;22;CRUCERO_______220;220;88,7588
21/06/2025;2025;6;21;22;P.AZUCAR______220;220;88,7588
21/06/2025;2025;6;21;22;QUILLOTA______220;220;103,59488
21/06/2025;2025;6;21;22;QUILLOTA______220;220;88,7588
21/06/2025;2025;6;21;22;TARAPACA______220;220;88,7588
21/06/2025;2025;6;21;23;ATACAMA_______220;220;56,57855
21/06/2025;2025;6;21;23;ATACAMA_______220;220;68,25248
21/06/2025;2025;6;21;23;ATACAMA_______220;220;56,20118
21/06/2025;2025;6;21;23;CARDONES______220;220;56,57855
21/06/2025;2025;6;21;23;CARDONES______220;220;68,25248
21/06/2025;2025;6;21;23;CARDONES______220;220;56,20118
21/06/2025;2025;6;21;23;CHARRUA_______220;220;56,57855
21/06/2025;2025;6;21;23;CHARRUA_______220;220;68,25248
21/06/2025;2025;6;21;23;CHARRUA_______220;220;103,78088
21/06/2025;2025;6;21;23;CRUCERO_______220;220;56,57855
21/06/2025;2025;6;21;23;CRUCERO_______220;220;68,25248
21/06/2025;2025;6;21;23;CRUCERO_______220;220;56,20118
21/06/2025;2025;6;21;23;P.AZUCAR______220;220;56,57855
21/06/2025;2025;6;21;23;P.AZUCAR______220;220;68,25248
21/06/2025;2025;6;21;23;P.AZUCAR______220;220;56,20118
21/06/2025;2025;6;21;23;P.MONTT_______220;220;33,22987
21/06/2025;2025;6;21;23;QUILLOTA______220;220;56,57855
21/06/2025;2025;6;21;23;QUILLOTA______220;220;68,25248
21/06/2025;2025;6;21;23;QUILLOTA______220;220;103,78088
21/06/2025;2025;6;21;23;TARAPACA______220;220;56,57855
21/06/2025;2025;6;21;23;TARAPACA______220;220;68,25248
21/06/2025;2025;6;21;23;TARAPACA______220;220;56,20118
21/06/2025;2025;6;21;24;CHARRUA_______220;220;87,9814
21/06/2025;2025;6;21;24;QUILLOTA______220;220;87,9814
22/06/2025;2025;6;22;1;ATACAMA_______220;220;55,5907
22/06/2025;2025;6;22;1;ATACAMA_______220;220;60,03685
22/06/2025;2025;6;22;1;ATACAMA_______220;220;54,29372
22/06/2025;2025;6;22;1;CARDONES______220;220;55,5907
22/06/2025;2025;6;22;1;CARDONES______220;220;60,03685
22/06/2025;2025;6;22;1;CARDONES______220;220;54,29372
22/06/2025;2025;6;22;1;CHARRUA_______220;220;80,66122
22/06/2025;2025;6;22;1;CHARRUA_______220;220;77,29556
22/06/2025;2025;6;22;1;CHARRUA_______220;220;63,12736
22/06/2025;2025;6;22;1;CHARRUA_______220;220;67,41656
22/06/2025;2025;6;22;1;CHARRUA_______220;220;62,93985
22/06/2025;2025;6;22;1;CHARRUA_______220;220;61,31268
22/06/2025;2025;6;22;1;CRUCERO_______220;220;55,5907
22/06/2025;2025;6;22;1;CRUCERO_______220;220;60,03685
22/06/2025;2025;6;22;1;CRUCERO_______220;220;54,29372
22/06/2025;2025;6;22;1;P.AZUCAR______220;220;55,5907
22/06/2025;2025;6;22;1;P.AZUCAR______220;220;60,03685
22/06/2025;2025;6;22;1;P.AZUCAR______220;220;54,29372
22/06/2025;2025;6;22;1;P.MONTT_______220;220;35,29254
22/06/2025;2025;6;22;1;QUILLOTA______220;220;80,66122
22/06/2025;2025;6;22;1;QUILLOTA______220;220;77,29556
22/06/2025;2025;6;22;1;QUILLOTA______220;220;63,12736
22/06/2025;2025;6;22;1;QUILLOTA______220;220;67,41656
22/06/2025;2025;6;22;1;QUILLOTA______220;220;62,93985
22/06/2025;2025;6;22;1;QUILLOTA______220;220;61,31268
22/06/2025;2025;6;22;1;TARAPACA______220;220;55,5907
22/06/2025;2025;6;22;1;TARAPACA______220;220;60,03685
22/06/2025;2025;6;22;1;TARAPACA______220;220;54,29372
22/06/2025;2025;6;22;2;ATACAMA_______220;220;50,00247
22/06/2025;2025;6;22;2;ATACAMA_______220;220;53,48368
22/06/2025;2025;6;22;2;CARDONES______220;220;50,00247
22/06/2025;2025;6;22;2;CARDONES______220;220;53,48368
22/06/2025;2025;6;22;2;CHARRUA_______220;220;66,39588
22/06/2025;2025;6;22;2;CHARRUA_______220;220;64,34111
22/06/2025;2025;6;22;2;CHARRUA_______220;220;61,30674
22/06/2025;2025;6;22;2;CRUCERO_______220;220;50,00247
22/06/2025;2025;6;22;2;CRUCERO_______220;220;53,48368
22/06/2025;2025;6;22;2;P.AZUCAR______220;220;50,00247
22/06/2025;2025;6;22;2;P.AZUCAR______220;220;53,48368
22/06/2025;2025;6;22;2;QUILLOTA______220;220;66,39588
22/06/2025;2025;6;22;2;QUILLOTA______220;220;64,34111
22/06/2025;2025;6;22;2;QUILLOTA______220;220;61,30674
22/06/2025;2025;6;22;2;TARAPACA______220;220;50,00247
22/06/2025;2025;6;22;2;TARAPACA______220;220;53,48368
22/06/2025;2025;6;22;3;ATACAMA_______220;220;58,10967
22/06/2025;2025;6;22;3;ATACAMA_______220;220;78,78016
22/06/2025;2025;6;22;3;CARDONES______220;220;58,10967
22/06/2025;2025;6;22;3;CARDONES______220;220;78,78016
22/06/2025;2025;6;22;3;CHARRUA_______220;220;77,95961
22/06/2025;2025;6;22;3;CRUCERO_______220;220;58,10967
22/06/2025;2025;6;22;3;CRUCERO_______220;220;78,78016
22/06/2025;2025;6;22;3;P.AZUCAR______220;220;58,10967
22/06/2025;2025;6;22;3;P.AZUCAR______220;220;78,78016
22/06/2025;2025;6;22;3;QUILLOTA______220;220;77,95961
22/06/2025;2025;6;22;3;TARAPACA______220;220;58,10967
22/06/2025;2025;6;22;3;TARAPACA______220;220;78,78016
22/06/2025;2025;6;22;4;ATACAMA_______220;220;65,29122
22/06/2025;2025;6;22;4;ATACAMA_______220;220;65,17272
22/06/2025;2025;6;22;4;CARDONES______220;220;65,29122
22/06/2025;2025;6;22;4;CARDONES______220;220;65,17272
22/06/2025;2025;6;22;4;CHARRUA_______220;220;65,29122
22/06/2025;2025;6;22;4;CHARRUA_______220;220;65,17272
22/06/2025;2025;6;22;4;CRUCERO_______220;220;65,29122
22/06/2025;2025;6;22;4;CRUCERO_______220;220;65,17272
22/06/2025;2025;6;22;4;P.AZUCAR______220;220;65,29122
22/06/2025;2025;6;22;4;P.AZUCAR______220;220;65,17272
22/06/2025;2025;6;22;4;QUILLOTA______220;220;65,29122
22/06/2025;2025;6;22;4;QUILLOTA______220;220;65,17272
22/06/2025;2025;6;22;4;TARAPACA______220;220;65,29122
22/06/2025;2025;6;22;4;TARAPACA______220;220;65,17272
22/06/2025;2025;6;22;5;ATACAMA_______220;220;60,43556
22/06/2025;2025;6;22;5;ATACAMA_______220;220;54,59276
22/06/2025;2025;6;22;5;CARDONES______220;220;60,43556
22/06/2025;2025;6;22;5;CARDONES______220;220;54,59276
22/06/2025;2025;6;22;5;CHARRUA_______220;220;60,43556
22/06/2025;2025;6;22;5;CHARRUA_______220;220;54,59276
22/06/2025;2025;6;22;5;CRUCERO_______220;220;60,43556
22/06/2025;2025;6;22;5;CRUCERO_______220;220;54,59276
22/06/2025;2025;6;22;5;P.AZUCAR______220;220;60,43556
22/06/2025;2025;6;22;5;P.AZUCAR______220;220;54,59276
22/06/2025;2025;6;22;5;QUILLOTA______220;220;60,43556
22/06/2025;2025;6;22;5;QUILLOTA______220;220;54,59276
22/06/2025;2025;6;22;5;TARAPACA______220;220;60,43556
22/06/2025;2025;6;22;5;TARAPACA______220;220;54,59276
22/06/2025;2025;6;22;6;ATACAMA_______220;220;57,95064
22/06/2025;2025;6;22;6;ATACAMA_______220;220;63,90928
22/06/2025;2025;6;22;6;CARDONES______220;220;57,95064
22/06/2025;2025;6;22;6;CARDONES______220;220;63,90928
22/06/2025;2025;6;22;6;CHARRUA_______220;220;57,95064
22/06/2025;2025;6;22;6;CHARRUA_______220;220;63,90928
22/06/2025;2025;6;22;6;CRUCERO_______220;220;57,95064
22/06/2025;2025;6;22;6;CRUCERO_______220;220;63,90928
22/06/2025;2025;6;22;6;P.AZUCAR______220;220;57,95064
22/06/2025;2025;6;22;6;P.AZUCAR______220;220;63,90928
22/06/2025;2025;6;22;6;QUILLOTA______220;220;57,95064
22/06/2025;2025;6;22;6;QUILLOTA______220;220;63,90928
22/06/2025;2025;6;22;6;TARAPACA______220;220;57,95064
22/06/2025;2025;6;22;6;TARAPACA______220;220;63,90928
22/06/2025;2025;6;22;7;ATACAMA_______220;220;50,80003
22/06/2025;2025;6;22;7;ATACAMA_______220;220;59,01404
22/06/2025;2025;6;22;7;CARDONES______220;220;50,80003
22/06/2025;2025;6;22;7;CARDONES______220;220;59,01404
22/06/2025;2025;6;22;7;CHARRUA_______220;220;50,80003
22/06/2025;2025;6;22;7;CHARRUA_______220;220;59,01404
22/06/2025;2025;6;22;7;CRUCERO_______220;220;50,80003
22/06/2025;2025;6;22;7;CRUCERO_______220;220;59,01404
22/06/2025;2025;6;22;7;P.AZUCAR______220;220;50,80003
22/06/2025;2025;6;22;7;P.AZUCAR______220;220;59,01404
22/06/2025;2025;6;22;7;P.MONTT_______220;220;0,0
22/06/2025;2025;6;22;7;P.MONTT_______220;220;44,31175
22/06/2025;2025;6;22;7;QUILLOTA______220;220;50,80003
22/06/2025;2025;6;22;7;QUILLOTA______220;220;59,01404
22/06/2025;2025;6;22;7;TARAPACA______220;220;50,80003
22/06/2025;2025;6;22;7;TARAPACA______220;220;59,01404
22/06/2025;2025;6;22;8;ATACAMA_______220;220;0,0
22/06/2025;2025;6;22;8;CARDONES______220;220;0,0
22/06/2025;2025;6;22;8;CHARRUA_______220;220;51,31493
22/06/2025;2025;6;22;8;CRUCERO_______220;220;0,0
22/06/2025;2025;6;22;8;P.AZUCAR______220;220;0,0
22/06/2025;2025;6;22;8;P.MONTT_______220;220;60,06657
22/06/2025;2025;6;22;8;P.MONTT_______220;220;0,0
22/06/2025;2025;6;22;8;QUILLOTA______220;220;51,31493
22/06/2025;2025;6;22;8;TARAPACA______220;220;0,0
22/06/2025;2025;6;22;9;CHARRUA_______220;220;60,74006
22/06/2025;2025;6;22;9;CHARRUA_______220;220;75,18509
22/06/2025;2025;6;22;9;CHARRUA_______220;220;60,5065
22/06/2025;2025;6;22;9;P.MONTT_______220;220;30,24434
22/06/2025;2025;6;22;9;P.MONTT_______220;220;0,0
22/06/2025;2025;6;22;9;QUILLOTA______220;220;60,74006
22/06/2025;2025;6;22;9;QUILLOTA______220;220;75,18509
22/06/2025;2025;6;22;9;QUILLOTA______220;220;60,5065
22/06/2025;2025;6;22;10;CHARRUA_______220;220;76,96378
22/06/2025;2025;6;22;10;CHARRUA_______220;220;53,13752
22/06/2025;2025;6;22;10;QUILLOTA______220;220;76,96378
22/06/2025;2025;6;22;10;QUILLOTA______220;220;53,13752
22/06/2025;2025;6;22;11;CHARRUA_______220;220;78,10454
22/06/2025;2025;6;22;11;CHARRUA_______220;220;53,99491
22/06/2025;2025;6;22;11;P.MONTT_______220;220;31,25873
22/06/2025;2025;6;22;11;P.MONTT_______220;220;53,47841
22/06/2025;2025;6;22;11;P.MONTT_______220;220;78,10454
22/06/2025;2025;6;22;11;P.MONTT_______220;220;53,99491
22/06/2025;2025;6;22;11;QUILLOTA______220;220;78,10454
22/06/2025;2025;6;22;11;QUILLOTA______220;220;53,99491
22/06/2025;2025;6;22;12;CHARRUA_______220;220;57,46036
22/06/2025;2025;6;22;12;CHARRUA_______220;220;54,28932
22/06/2025;2025;6;22;12;P.MONTT_______220;220;57,46036
22/06/2025;2025;6;22;12;P.MONTT_______220;220;54,28932
22/06/2025;2025;6;22;12;QUILLOTA______220;220;57,46036
22/06/2025;2025;6;22;12;QUILLOTA______220;220;54,28932
22/06/2025;2025;6;22;13;CHARRUA_______220;220;68,67274
22/06/2025;2025;6;22;13;P.MONTT_______220;220;68,67274
22/06/2025;2025;6;22;13;QUILLOTA______220;220;68,67274
22/06/2025;2025;6;22;15;CHARRUA_______220;220;81,22228
22/06/2025;2025;6;22;15;P.MONTT_______220;220;81,22228
22/06/2025;2025;6;22;15;QUILLOTA______220;220;81,22228
22/06/2025;2025;6;22;16;CHARRUA_______220;220;83,92181
22/06/2025;2025;6;22;16;P.MONTT_______220;220;83,92181
22/06/2025;2025;6;22;16;QUILLOTA______220;220;83,92181
22/06/2025;2025;6;22;18;CHARRUA_______220;220;84,45311
22/06/2025;2025;6;22;18;P.MONTT_______220;220;84,45311
22/06/2025;2025;6;22;18;QUILLOTA______220;220;84,45311
22/06/2025;2025;6;22;19;ATACAMA_______220;220;54,03384
22/06/2025;2025;6;22;19;CARDONES______220;220;54,03384
22/06/2025;2025;6;22;19;CRUCERO_______220;220;54,03384
22/06/2025;2025;6;22;19;P.AZUCAR______220;220;54,03384
22/06/2025;2025;6;22;19;TARAPACA______220;220;54,03384
22/06/2025;2025;6;22;20;ATACAMA_______220;220;52,42971
22/06/2025;2025;6;22;20;ATACAMA_______220;220;52,34495
22/06/2025;2025;6;22;20;CARDONES______220;220;52,42971
22/06/2025;2025;6;22;20;CARDONES______220;220;52,34495
22/06/2025;2025;6;22;20;CRUCERO_______220;220;52,42971
22/06/2025;2025;6;22;20;CRUCERO_______220;220;52,34495
22/06/2025;2025;6;22;20;P.AZUCAR______220;220;52,42971
22/06/2025;2025;6;22;20;P.AZUCAR______220;220;52,34495
22/06/2025;2025;6;22;20;TARAPACA______220;220;52,42971
22/06/2025;2025;6;22;20;TARAPACA______220;220;52,34495
22/06/2025;2025;6;22;22;ATACAMA_______220;220;51,94965
22/06/2025;2025;6;22;22;ATACAMA_______220;220;53,66066
