fecha;anio;mes;dia;hora;barra;tension;valor
14/05/2025;2025;5;14;18;CRUCERO_______220;220;66,49684
14/05/2025;2025;5;14;18;P.AZUCAR______220;220;76,65281
14/05/2025;2025;5;14;18;P.AZUCAR______220;220;66,49684
14/05/2025;2025;5;14;18;P.MONTT_______220;220;76,65281
14/05/2025;2025;5;14;18;P.MONTT_______220;220;66,49684
14/05/2025;2025;5;14;18;QUILLOTA______220;220;76,65281
14/05/2025;2025;5;14;18;QUILLOTA______220;220;66,49684
14/05/2025;2025;5;14;18;TARAPACA______220;220;76,65281
14/05/2025;2025;5;14;18;TARAPACA______220;220;66,49684
14/05/2025;2025;5;14;19;ATACAMA_______220;220;64,86927
14/05/2025;2025;5;14;19;ATACAMA_______220;220;86,89682
14/05/2025;2025;5;14;19;CARDONES______220;220;64,86927
14/05/2025;2025;5;14;19;CARDONES______220;220;86,89682
14/05/2025;2025;5;14;19;CHARRUA_______220;220;64,86927
14/05/2025;2025;5;14;19;CHARRUA_______220;220;86,89682
14/05/2025;2025;5;14;19;CRUCERO_______220;220;64,86927
14/05/2025;2025;5;14;19;CRUCERO_______220;220;86,89682
14/05/2025;2025;5;14;19;P.AZUCAR______220;220;64,86927
14/05/2025;2025;5;14;19;P.AZUCAR______220;220;86,89682
14/05/2025;2025;5;14;19;P.MONTT_______220;220;64,86927
14/05/2025;2025;5;14;19;P.MONTT_______220;220;86,89682
14/05/2025;2025;5;14;19;QUILLOTA______220;220;64,86927
14/05/2025;2025;5;14;19;QUILLOTA______220;220;86,89682
14/05/2025;2025;5;14;19;TARAPACA______220;220;64,86927
14/05/2025;2025;5;14;19;TARAPACA______220;220;86,89682
14/05/2025;2025;5;14;20;ATACAMA_______220;220;66,13899
14/05/2025;2025;5;14;20;CARDONES______220;220;66,13899
14/05/2025;2025;5;14;20;CHARRUA_______220;220;66,13899
14/05/2025;2025;5;14;20;CRUCERO_______220;220;66,13899
14/05/2025;2025;5;14;20;P.AZUCAR______220;220;66,13899
14/05/2025;2025;5;14;20;P.MONTT_______220;220;66,13899
14/05/2025;2025;5;14;20;QUILLOTA______220;220;66,13899
14/05/2025;2025;5;14;20;TARAPACA______220;220;66,13899
14/05/2025;2025;5;14;21;ATACAMA_______220;220;87,50645
14/05/2025;2025;5;14;21;ATACAMA_______220;220;67,05088
14/05/2025;2025;5;14;21;CARDONES______220;220;87,50645
14/05/2025;2025;5;14;21;CARDONES______220;220;67,05088
14/05/2025;2025;5;14;21;CHARRUA_______220;220;87,50645
14/05/2025;2025;5;14;21;CHARRUA_______220;220;67,05088
14/05/2025;2025;5;14;21;CRUCERO_______220;220;87,50645
14/05/2025;2025;5;14;21;CRUCERO_______220;220;67,05088
14/05/2025;2025;5;14;21;P.AZUCAR______220;220;87,50645
14/05/2025;2025;5;14;21;P.AZUCAR______220;220;67,05088
14/05/2025;2025;5;14;21;P.MONTT_______220;220;87,50645
14/05/2025;2025;5;14;21;P.MONTT_______220;220;67,05088
14/05/2025;2025;5;14;21;QUILLOTA______220;220;87,50645
14/05/2025;2025;5;14;21;QUILLOTA______220;220;67,05088
14/05/2025;2025;5;14;21;TARAPACA______220;220;87,50645
14/05/2025;2025;5;14;21;TARAPACA______220;220;67,05088
14/05/2025;2025;5;14;22;ATACAMA_______220;220;64,80359
14/05/2025;2025;5;14;22;ATACAMA_______220;220;64,10264
14/05/2025;2025;5;14;22;CARDONES______220;220;64,80359
14/05/2025;2025;5;14;22;CARDONES______220;220;64,10264
14/05/2025;2025;5;14;22;CHARRUA_______220;220;64,80359
14/05/2025;2025;5;14;22;CHARRUA_______220;220;64,10264
14/05/2025;2025;5;14;22;CRUCERO_______220;220;64,80359
14/05/2025;2025;5;14;22;CRUCERO_______220;220;64,10264
14/05/2025;2025;5;14;22;P.AZUCAR______220;220;64,80359
14/05/2025;2025;5;14;22;P.AZUCAR______220;220;64,10264
14/05/2025;2025;5;14;22;P.MONTT_______220;220;64,80359
14/05/2025;2025;5;14;22;P.MONTT_______220;220;64,10264
14/05/2025;2025;5;14;22;QUILLOTA______220;220;64,80359
14/05/2025;2025;5;14;22;QUILLOTA______220;220;64,10264
14/05/2025;2025;5;14;22;TARAPACA______220;220;64,80359
14/05/2025;2025;5;14;22;TARAPACA______220;220;64,10264
14/05/2025;2025;5;14;23;ATACAMA_______220;220;65,14722
14/05/2025;2025;5;14;23;CARDONES______220;220;65,14722
14/05/2025;2025;5;14;23;CHARRUA_______220;220;65,14722
14/05/2025;2025;5;14;23;CRUCERO_______220;220;65,14722
14/05/2025;2025;5;14;23;P.AZUCAR______220;220;65,14722
14/05/2025;2025;5;14;23;P.MONTT_______220;220;65,14722
14/05/2025;2025;5;14;23;QUILLOTA______220;220;65,14722
14/05/2025;2025;5;14;23;TARAPACA______220;220;65,14722
15/05/2025;2025;5;15;1;ATACAMA_______220;220;61,4806
15/05/2025;2025;5;15;1;ATACAMA_______220;220;64,1256
15/05/2025;2025;5;15;1;ATACAMA_______220;220;70,03406
15/05/2025;2025;5;15;1;CARDONES______220;220;61,4806
15/05/2025;2025;5;15;1;CARDONES______220;220;62,21325
15/05/2025;2025;5;15;1;CARDONES______220;220;67,9403
15/05/2025;2025;5;15;1;CHARRUA_______220;220;61,4806
15/05/2025;2025;5;15;1;CHARRUA_______220;220;62,21325
15/05/2025;2025;5;15;1;CHARRUA_______220;220;67,9403
15/05/2025;2025;5;15;1;CRUCERO_______220;220;61,4806
15/05/2025;2025;5;15;1;CRUCERO_______220;220;62,21325
15/05/2025;2025;5;15;1;CRUCERO_______220;220;67,9403
15/05/2025;2025;5;15;1;P.AZUCAR______220;220;61,4806
15/05/2025;2025;5;15;1;P.AZUCAR______220;220;62,21325
15/05/2025;2025;5;15;1;P.AZUCAR______220;220;67,9403
15/05/2025;2025;5;15;1;P.MONTT_______220;220;61,4806
15/05/2025;2025;5;15;1;P.MONTT_______220;220;62,21325
15/05/2025;2025;5;15;1;P.MONTT_______220;220;67,9403
15/05/2025;2025;5;15;1;QUILLOTA______220;220;61,4806
15/05/2025;2025;5;15;1;QUILLOTA______220;220;62,21325
15/05/2025;2025;5;15;1;QUILLOTA______220;220;67,9403
15/05/2025;2025;5;15;1;TARAPACA______220;220;61,4806
15/05/2025;2025;5;15;1;TARAPACA______220;220;62,21325
15/05/2025;2025;5;15;1;TARAPACA______220;220;67,9403
15/05/2025;2025;5;15;2;ATACAMA_______220;220;62,47041
15/05/2025;2025;5;15;2;CARDONES______220;220;62,47041
15/05/2025;2025;5;15;2;CHARRUA_______220;220;62,47041
15/05/2025;2025;5;15;2;CRUCERO_______220;220;62,47041
15/05/2025;2025;5;15;2;P.AZUCAR______220;220;62,47041
15/05/2025;2025;5;15;2;P.MONTT_______220;220;62,47041
15/05/2025;2025;5;15;2;QUILLOTA______220;220;62,47041
15/05/2025;2025;5;15;2;TARAPACA______220;220;62,47041
15/05/2025;2025;5;15;3;ATACAMA_______220;220;64,1256
15/05/2025;2025;5;15;3;CARDONES______220;220;61,538
15/05/2025;2025;5;15;3;CHARRUA_______220;220;61,538
15/05/2025;2025;5;15;3;CRUCERO_______220;220;61,538
15/05/2025;2025;5;15;3;P.AZUCAR______220;220;61,538
15/05/2025;2025;5;15;3;P.MONTT_______220;220;61,538
15/05/2025;2025;5;15;3;QUILLOTA______220;220;61,538
15/05/2025;2025;5;15;3;TARAPACA______220;220;61,538
15/05/2025;2025;5;15;4;ATACAMA_______220;220;60,50968
15/05/2025;2025;5;15;4;ATACAMA_______220;220;61,1102
15/05/2025;2025;5;15;4;ATACAMA_______220;220;61,67228
15/05/2025;2025;5;15;4;CARDONES______220;220;60,50968
15/05/2025;2025;5;15;4;CARDONES______220;220;61,1102
15/05/2025;2025;5;15;4;CARDONES______220;220;61,67228
15/05/2025;2025;5;15;4;CHARRUA_______220;220;60,50968
15/05/2025;2025;5;15;4;CHARRUA_______220;220;61,1102
15/05/2025;2025;5;15;4;CHARRUA_______220;220;61,67228
15/05/2025;2025;5;15;4;CRUCERO_______220;220;60,50968
15/05/2025;2025;5;15;4;CRUCERO_______220;220;61,1102
15/05/2025;2025;5;15;4;CRUCERO_______220;220;61,67228
15/05/2025;2025;5;15;4;P.AZUCAR______220;220;60,50968
15/05/2025;2025;5;15;4;P.AZUCAR______220;220;61,1102
15/05/2025;2025;5;15;4;P.AZUCAR______220;220;61,67228
15/05/2025;2025;5;15;4;P.MONTT_______220;220;60,50968
15/05/2025;2025;5;15;4;P.MONTT_______220;220;61,1102
15/05/2025;2025;5;15;4;P.MONTT_______220;220;61,67228
15/05/2025;2025;5;15;4;QUILLOTA______220;220;60,50968
15/05/2025;2025;5;15;4;QUILLOTA______220;220;61,1102
15/05/2025;2025;5;15;4;QUILLOTA______220;220;61,67228
15/05/2025;2025;5;15;4;TARAPACA______220;220;60,50968
15/05/2025;2025;5;15;4;TARAPACA______220;220;61,1102
15/05/2025;2025;5;15;4;TARAPACA______220;220;61,67228
15/05/2025;2025;5;15;6;ATACAMA_______220;220;70,03406
15/05/2025;2025;5;15;6;CARDONES______220;220;68,19049
15/05/2025;2025;5;15;6;CHARRUA_______220;220;68,19049
15/05/2025;2025;5;15;6;CRUCERO_______220;220;68,19049
15/05/2025;2025;5;15;6;P.AZUCAR______220;220;68,19049
15/05/2025;2025;5;15;6;P.MONTT_______220;220;68,19049
15/05/2025;2025;5;15;6;QUILLOTA______220;220;68,19049
15/05/2025;2025;5;15;6;TARAPACA______220;220;68,19049
15/05/2025;2025;5;15;7;ATACAMA_______220;220;96,74395
15/05/2025;2025;5;15;7;CARDONES______220;220;96,74395
15/05/2025;2025;5;15;7;CHARRUA_______220;220;96,74395
15/05/2025;2025;5;15;7;CRUCERO_______220;220;96,74395
15/05/2025;2025;5;15;7;P.AZUCAR______220;220;96,74395
15/05/2025;2025;5;15;7;P.MONTT_______220;220;96,74395
15/05/2025;2025;5;15;7;QUILLOTA______220;220;96,74395
15/05/2025;2025;5;15;7;TARAPACA______220;220;96,74395
15/05/2025;2025;5;15;8;ATACAMA_______220;220;70,03406
15/05/2025;2025;5;15;8;ATACAMA_______220;220;62,21261
15/05/2025;2025;5;15;8;CARDONES______220;220;69,35586
15/05/2025;2025;5;15;8;CARDONES______220;220;62,21261
15/05/2025;2025;5;15;8;CHARRUA_______220;220;69,35586
15/05/2025;2025;5;15;8;CHARRUA_______220;220;62,21261
15/05/2025;2025;5;15;8;CRUCERO_______220;220;69,35586
15/05/2025;2025;5;15;8;CRUCERO_______220;220;62,21261
15/05/2025;2025;5;15;8;P.AZUCAR______220;220;69,35586
15/05/2025;2025;5;15;8;P.AZUCAR______220;220;62,21261
15/05/2025;2025;5;15;8;P.MONTT_______220;220;69,35586
15/05/2025;2025;5;15;8;P.MONTT_______220;220;62,21261
15/05/2025;2025;5;15;8;QUILLOTA______220;220;69,35586
15/05/2025;2025;5;15;8;QUILLOTA______220;220;62,21261
15/05/2025;2025;5;15;8;TARAPACA______220;220;69,35586
15/05/2025;2025;5;15;8;TARAPACA______220;220;62,21261
15/05/2025;2025;5;15;10;ATACAMA_______220;220;63,43636
15/05/2025;2025;5;15;10;ATACAMA_______220;220;61,76034
15/05/2025;2025;5;15;10;CARDONES______220;220;63,43636
15/05/2025;2025;5;15;10;CARDONES______220;220;61,76034
15/05/2025;2025;5;15;10;CHARRUA_______220;220;63,43636
15/05/2025;2025;5;15;10;CHARRUA_______220;220;61,76034
15/05/2025;2025;5;15;10;CRUCERO_______220;220;63,43636
15/05/2025;2025;5;15;10;CRUCERO_______220;220;61,76034
15/05/2025;2025;5;15;10;P.AZUCAR______220;220;63,43636
15/05/2025;2025;5;15;10;P.AZUCAR______220;220;61,76034
15/05/2025;2025;5;15;10;P.MONTT_______220;220;63,43636
15/05/2025;2025;5;15;10;P.MONTT_______220;220;61,76034
15/05/2025;2025;5;15;10;QUILLOTA______220;220;63,43636
15/05/2025;2025;5;15;10;QUILLOTA______220;220;61,76034
15/05/2025;2025;5;15;10;TARAPACA______220;220;63,43636
15/05/2025;2025;5;15;10;TARAPACA______220;220;0,0
15/05/2025;2025;5;15;11;ATACAMA_______220;220;64,48724
15/05/2025;2025;5;15;11;ATACAMA_______220;220;62,41156
15/05/2025;2025;5;15;11;CARDONES______220;220;64,48724
15/05/2025;2025;5;15;11;CARDONES______220;220;62,41156
15/05/2025;2025;5;15;11;CHARRUA_______220;220;64,48724
15/05/2025;2025;5;15;11;CHARRUA_______220;220;62,41156
15/05/2025;2025;5;15;11;CRUCERO_______220;220;64,48724
15/05/2025;2025;5;15;11;CRUCERO_______220;220;62,41156
15/05/2025;2025;5;15;11;P.AZUCAR______220;220;64,48724
15/05/2025;2025;5;15;11;P.AZUCAR______220;220;62,41156
15/05/2025;2025;5;15;11;P.MONTT_______220;220;64,48724
15/05/2025;2025;5;15;11;P.MONTT_______220;220;62,41156
15/05/2025;2025;5;15;11;QUILLOTA______220;220;64,48724
15/05/2025;2025;5;15;11;QUILLOTA______220;220;62,41156
15/05/2025;2025;5;15;12;ATACAMA_______220;220;62,39308
15/05/2025;2025;5;15;12;ATACAMA_______220;220;57,95257
15/05/2025;2025;5;15;12;ATACAMA_______220;220;61,21866
15/05/2025;2025;5;15;12;CARDONES______220;220;62,39308
15/05/2025;2025;5;15;12;CARDONES______220;220;57,95257
15/05/2025;2025;5;15;12;CARDONES______220;220;61,21866
15/05/2025;2025;5;15;12;CHARRUA_______220;220;62,39308
15/05/2025;2025;5;15;12;CHARRUA_______220;220;57,95257
15/05/2025;2025;5;15;12;CHARRUA_______220;220;61,21866
15/05/2025;2025;5;15;12;CRUCERO_______220;220;62,39308
15/05/2025;2025;5;15;12;CRUCERO_______220;220;57,95257
15/05/2025;2025;5;15;12;CRUCERO_______220;220;61,21866
15/05/2025;2025;5;15;12;P.AZUCAR______220;220;62,39308
15/05/2025;2025;5;15;12;P.AZUCAR______220;220;57,95257
15/05/2025;2025;5;15;12;P.AZUCAR______220;220;61,21866
15/05/2025;2025;5;15;12;P.MONTT_______220;220;62,39308
15/05/2025;2025;5;15;12;P.MONTT_______220;220;57,95257
15/05/2025;2025;5;15;12;P.MONTT_______220;220;61,21866
15/05/2025;2025;5;15;12;QUILLOTA______220;220;62,39308
15/05/2025;2025;5;15;12;QUILLOTA______220;220;57,95257
15/05/2025;2025;5;15;12;QUILLOTA______220;220;61,21866
15/05/2025;2025;5;15;13;ATACAMA_______220;220;60,8188
15/05/2025;2025;5;15;13;CARDONES______220;220;60,8188
15/05/2025;2025;5;15;13;CHARRUA_______220;220;60,8188
15/05/2025;2025;5;15;13;CRUCERO_______220;220;60,8188
15/05/2025;2025;5;15;13;P.AZUCAR______220;220;60,8188
15/05/2025;2025;5;15;13;P.MONTT_______220;220;60,8188
15/05/2025;2025;5;15;13;QUILLOTA______220;220;60,8188
15/05/2025;2025;5;15;14;ATACAMA_______220;220;52,53952
15/05/2025;2025;5;15;14;ATACAMA_______220;220;0,0
15/05/2025;2025;5;15;14;CARDONES______220;220;52,53952
15/05/2025;2025;5;15;14;CARDONES______220;220;0,0
15/05/2025;2025;5;15;14;CHARRUA_______220;220;52,53952
15/05/2025;2025;5;15;14;CHARRUA_______220;220;0,0
15/05/2025;2025;5;15;14;CRUCERO_______220;220;52,53952
15/05/2025;2025;5;15;14;CRUCERO_______220;220;0,0
15/05/2025;2025;5;15;14;P.AZUCAR______220;220;52,53952
15/05/2025;2025;5;15;14;P.AZUCAR______220;220;0,0
15/05/2025;2025;5;15;14;P.MONTT_______220;220;52,53952
15/05/2025;2025;5;15;14;P.MONTT_______220;220;0,0
15/05/2025;2025;5;15;14;QUILLOTA______220;220;52,53952
15/05/2025;2025;5;15;14;QUILLOTA______220;220;0,0
15/05/2025;2025;5;15;15;ATACAMA_______220;220;59,4411
15/05/2025;2025;5;15;15;ATACAMA_______220;220;67,25563
15/05/2025;2025;5;15;15;CARDONES______220;220;59,4411
15/05/2025;2025;5;15;15;CARDONES______220;220;67,25563
15/05/2025;2025;5;15;15;CHARRUA_______220;220;59,4411
15/05/2025;2025;5;15;15;CHARRUA_______220;220;67,25563
15/05/2025;2025;5;15;15;CRUCERO_______220;220;59,4411
15/05/2025;2025;5;15;15;CRUCERO_______220;220;67,25563
15/05/2025;2025;5;15;15;P.AZUCAR______220;220;59,4411
15/05/2025;2025;5;15;15;P.AZUCAR______220;220;67,25563
15/05/2025;2025;5;15;15;P.MONTT_______220;220;59,4411
15/05/2025;2025;5;15;15;P.MONTT_______220;220;67,25563
15/05/2025;2025;5;15;15;QUILLOTA______220;220;59,4411
15/05/2025;2025;5;15;15;QUILLOTA______220;220;67,25563
15/05/2025;2025;5;15;16;ATACAMA_______220;220;58,28559
15/05/2025;2025;5;15;16;ATACAMA_______220;220;66,54377
15/05/2025;2025;5;15;16;ATACAMA_______220;220;64,1256
15/05/2025;2025;5;15;16;CARDONES______220;220;58,28559
15/05/2025;2025;5;15;16;CARDONES______220;220;66,54377
15/05/2025;2025;5;15;16;CARDONES______220;220;83,52902
15/05/2025;2025;5;15;16;CHARRUA_______220;220;58,28559
15/05/2025;2025;5;15;16;CHARRUA_______220;220;66,54377
15/05/2025;2025;5;15;16;CHARRUA_______220;220;83,52902
15/05/2025;2025;5;15;16;CRUCERO_______220;220;58,28559
15/05/2025;2025;5;15;16;CRUCERO_______220;220;66,54377
15/05/2025;2025;5;15;16;CRUCERO_______220;220;83,52902
15/05/2025;2025;5;15;16;P.AZUCAR______220;220;58,28559
15/05/2025;2025;5;15;16;P.AZUCAR______220;220;66,54377
15/05/2025;2025;5;15;16;P.AZUCAR______220;220;83,52902
15/05/2025;2025;5;15;16;P.MONTT_______220;220;58,28559
15/05/2025;2025;5;15;16;P.MONTT_______220;220;66,54377
15/05/2025;2025;5;15;16;P.MONTT_______220;220;83,52902
15/05/2025;2025;5;15;16;QUILLOTA______220;220;58,28559
15/05/2025;2025;5;15;16;QUILLOTA______220;220;66,54377
15/05/2025;2025;5;15;16;QUILLOTA______220;220;83,52902
15/05/2025;2025;5;15;17;ATACAMA_______220;220;95,52285
15/05/2025;2025;5;15;17;CARDONES______220;220;95,52285
15/05/2025;2025;5;15;17;CHARRUA_______220;220;95,52285
15/05/2025;2025;5;15;17;CRUCERO_______220;220;95,52285
15/05/2025;2025;5;15;17;P.AZUCAR______220;220;95,52285
15/05/2025;2025;5;15;17;P.MONTT_______220;220;95,52285
15/05/2025;2025;5;15;17;QUILLOTA______220;220;95,52285
15/05/2025;2025;5;15;17;TARAPACA______220;220;95,52285
15/05/2025;2025;5;15;18;ATACAMA_______220;220;94,92573
15/05/2025;2025;5;15;18;ATACAMA_______220;220;121,83376
15/05/2025;2025;5;15;18;ATACAMA_______220;220;91,83625
15/05/2025;2025;5;15;18;CARDONES______220;220;94,92573
15/05/2025;2025;5;15;18;CARDONES______220;220;121,83376
15/05/2025;2025;5;15;18;CARDONES______220;220;91,83625
15/05/2025;2025;5;15;18;CHARRUA_______220;220;94,92573
15/05/2025;2025;5;15;18;CHARRUA_______220;220;121,83376
15/05/2025;2025;5;15;18;CHARRUA_______220;220;91,83625
15/05/2025;2025;5;15;18;CRUCERO_______220;220;94,92573
15/05/2025;2025;5;15;18;CRUCERO_______220;220;121,83376
15/05/2025;2025;5;15;18;CRUCERO_______220;220;91,83625
15/05/2025;2025;5;15;18;P.AZUCAR______220;220;94,92573
15/05/2025;2025;5;15;18;P.AZUCAR______220;220;121,83376
15/05/2025;2025;5;15;18;P.AZUCAR______220;220;91,83625
15/05/2025;2025;5;15;18;P.MONTT_______220;220;94,92573
15/05/2025;2025;5;15;18;P.MONTT_______220;220;121,83376
15/05/2025;2025;5;15;18;P.MONTT_______220;220;91,83625
15/05/2025;2025;5;15;18;QUILLOTA______220;220;94,92573
15/05/2025;2025;5;15;18;QUILLOTA______220;220;121,83376
15/05/2025;2025;5;15;18;QUILLOTA______220;220;91,83625
15/05/2025;2025;5;15;18;TARAPACA______220;220;94,92573
15/05/2025;2025;5;15;18;TARAPACA______220;220;121,83376
15/05/2025;2025;5;15;18;TARAPACA______220;220;91,83625
15/05/2025;2025;5;15;19;ATACAMA_______220;220;103,66765
15/05/2025;2025;5;15;19;ATACAMA_______220;220;82,78994
15/05/2025;2025;5;15;19;CARDONES______220;220;103,66765
15/05/2025;2025;5;15;19;CARDONES______220;220;82,78994
15/05/2025;2025;5;15;19;CHARRUA_______220;220;103,66765
15/05/2025;2025;5;15;19;CHARRUA_______220;220;82,78994
15/05/2025;2025;5;15;19;CRUCERO_______220;220;103,66765
15/05/2025;2025;5;15;19;CRUCERO_______220;220;82,78994
15/05/2025;2025;5;15;19;P.AZUCAR______220;220;103,66765
15/05/2025;2025;5;15;19;P.AZUCAR______220;220;82,78994
15/05/2025;2025;5;15;19;P.MONTT_______220;220;103,66765
15/05/2025;2025;5;15;19;P.MONTT_______220;220;82,78994
15/05/2025;2025;5;15;19;QUILLOTA______220;220;103,66765
15/05/2025;2025;5;15;19;QUILLOTA______220;220;82,78994
15/05/2025;2025;5;15;19;TARAPACA______220;220;103,66765
15/05/2025;2025;5;15;19;TARAPACA______220;220;82,78994
15/05/2025;2025;5;15;20;ATACAMA_______220;220;107,06394
15/05/2025;2025;5;15;20;CARDONES______220;220;107,06394
15/05/2025;2025;5;15;20;CHARRUA_______220;220;107,06394
15/05/2025;2025;5;15;20;CRUCERO_______220;220;107,06394
15/05/2025;2025;5;15;20;P.AZUCAR______220;220;107,06394
15/05/2025;2025;5;15;20;P.MONTT_______220;220;107,06394
15/05/2025;2025;5;15;20;QUILLOTA______220;220;107,06394
15/05/2025;2025;5;15;20;TARAPACA______220;220;107,06394
15/05/2025;2025;5;15;21;ATACAMA_______220;220;84,51921
15/05/2025;2025;5;15;21;CARDONES______220;220;84,51921
15/05/2025;2025;5;15;21;CHARRUA_______220;220;84,51921
15/05/2025;2025;5;15;21;CRUCERO_______220;220;84,51921
15/05/2025;2025;5;15;21;P.AZUCAR______220;220;84,51921
15/05/2025;2025;5;15;21;P.MONTT_______220;220;84,51921
15/05/2025;2025;5;15;21;QUILLOTA______220;220;84,51921
15/05/2025;2025;5;15;21;TARAPACA______220;220;84,51921
15/05/2025;2025;5;15;22;ATACAMA_______220;220;82,40057
15/05/2025;2025;5;15;22;CARDONES______220;220;82,40057
15/05/2025;2025;5;15;22;CHARRUA_______220;220;82,40057
15/05/2025;2025;5;15;22;CRUCERO_______220;220;82,40057
15/05/2025;2025;5;15;22;P.AZUCAR______220;220;82,40057
15/05/2025;2025;5;15;22;P.MONTT_______220;220;82,40057
15/05/2025;2025;5;15;22;QUILLOTA______220;220;82,40057
15/05/2025;2025;5;15;22;TARAPACA______220;220;82,40057
15/05/2025;2025;5;15;23;ATACAMA_______220;220;83,57887
15/05/2025;2025;5;15;23;ATACAMA_______220;220;96,18545
15/05/2025;2025;5;15;23;ATACAMA_______220;220;106,0127
15/05/2025;2025;5;15;23;ATACAMA_______220;220;163,271
15/05/2025;2025;5;15;23;ATACAMA_______220;220;185,24058
15/05/2025;2025;5;15;23;CARDONES______220;220;83,57887
15/05/2025;2025;5;15;23;CARDONES______220;220;96,18545
15/05/2025;2025;5;15;23;CARDONES______220;220;106,0127
15/05/2025;2025;5;15;23;CARDONES______220;220;163,271
15/05/2025;2025;5;15;23;CARDONES______220;220;185,24058
15/05/2025;2025;5;15;23;CHARRUA_______220;220;83,57887
15/05/2025;2025;5;15;23;CHARRUA_______220;220;96,18545
15/05/2025;2025;5;15;23;CHARRUA_______220;220;106,0127
15/05/2025;2025;5;15;23;CHARRUA_______220;220;163,271
15/05/2025;2025;5;15;23;CHARRUA_______220;220;168,93863
15/05/2025;2025;5;15;23;CRUCERO_______220;220;83,57887
15/05/2025;2025;5;15;23;CRUCERO_______220;220;96,18545
15/05/2025;2025;5;15;23;CRUCERO_______220;220;106,0127
15/05/2025;2025;5;15;23;CRUCERO_______220;220;163,271
15/05/2025;2025;5;15;23;CRUCERO_______220;220;185,24058
15/05/2025;2025;5;15;23;P.AZUCAR______220;220;83,57887
15/05/2025;2025;5;15;23;P.AZUCAR______220;220;96,18545
15/05/2025;2025;5;15;23;P.AZUCAR______220;220;106,0127
15/05/2025;2025;5;15;23;P.AZUCAR______220;220;163,271
15/05/2025;2025;5;15;23;P.AZUCAR______220;220;185,24058
15/05/2025;2025;5;15;23;P.MONTT_______220;220;83,57887
15/05/2025;2025;5;15;23;P.MONTT_______220;220;96,18545
15/05/2025;2025;5;15;23;P.MONTT_______220;220;106,0127
15/05/2025;2025;5;15;23;P.MONTT_______220;220;163,271
15/05/2025;2025;5;15;23;P.MONTT_______220;220;185,24058
15/05/2025;2025;5;15;23;QUILLOTA______220;220;83,57887
15/05/2025;2025;5;15;23;QUILLOTA______220;220;96,18545
15/05/2025;2025;5;15;23;QUILLOTA______220;220;106,0127
15/05/2025;2025;5;15;23;QUILLOTA______220;220;163,271
15/05/2025;2025;5;15;23;QUILLOTA______220;220;185,24058
15/05/2025;2025;5;15;23;TARAPACA______220;220;83,57887
15/05/2025;2025;5;15;23;TARAPACA______220;220;96,18545
15/05/2025;2025;5;15;23;TARAPACA______220;220;106,0127
15/05/2025;2025;5;15;23;TARAPACA______220;220;163,271
15/05/2025;2025;5;15;23;TARAPACA______220;220;185,24058
15/05/2025;2025;5;15;24;ATACAMA_______220;220;104,53694
15/05/2025;2025;5;15;24;ATACAMA_______220;220;95,56182
15/05/2025;2025;5;15;24;ATACAMA_______220;220;83,60278
15/05/2025;2025;5;15;24;ATACAMA_______220;220;68,23346
15/05/2025;2025;5;15;24;ATACAMA_______220;220;70,03406
15/05/2025;2025;5;15;24;CARDONES______220;220;104,53694
15/05/2025;2025;5;15;24;CARDONES______220;220;95,56182
15/05/2025;2025;5;15;24;CARDONES______220;220;83,60278
15/05/2025;2025;5;15;24;CARDONES______220;220;68,23346
15/05/2025;2025;5;15;24;CARDONES______220;220;75,61913
15/05/2025;2025;5;15;24;CHARRUA_______220;220;104,53694
15/05/2025;2025;5;15;24;CHARRUA_______220;220;95,56182
15/05/2025;2025;5;15;24;CHARRUA_______220;220;83,60278
15/05/2025;2025;5;15;24;CHARRUA_______220;220;68,23346
15/05/2025;2025;5;15;24;CHARRUA_______220;220;75,61913
15/05/2025;2025;5;15;24;CRUCERO_______220;220;104,53694
15/05/2025;2025;5;15;24;CRUCERO_______220;220;95,56182
15/05/2025;2025;5;15;24;CRUCERO_______220;220;83,60278
15/05/2025;2025;5;15;24;CRUCERO_______220;220;68,23346
15/05/2025;2025;5;15;24;CRUCERO_______220;220;75,61913
15/05/2025;2025;5;15;24;P.AZUCAR______220;220;104,53694
15/05/2025;2025;5;15;24;P.AZUCAR______220;220;95,56182
15/05/2025;2025;5;15;24;P.AZUCAR______220;220;83,60278
15/05/2025;2025;5;15;24;P.AZUCAR______220;220;68,23346
15/05/2025;2025;5;15;24;P.AZUCAR______220;220;75,61913
15/05/2025;2025;5;15;24;P.MONTT_______220;220;104,53694
15/05/2025;2025;5;15;24;P.MONTT_______220;220;95,56182
15/05/2025;2025;5;15;24;P.MONTT_______220;220;83,60278
15/05/2025;2025;5;15;24;P.MONTT_______220;220;68,23346
15/05/2025;2025;5;15;24;P.MONTT_______220;220;75,61913
15/05/2025;2025;5;15;24;QUILLOTA______220;220;104,53694
15/05/2025;2025;5;15;24;QUILLOTA______220;220;95,56182
15/05/2025;2025;5;15;24;QUILLOTA______220;220;83,60278
15/05/2025;2025;5;15;24;QUILLOTA______220;220;68,23346
15/05/2025;2025;5;15;24;QUILLOTA______220;220;75,61913
15/05/2025;2025;5;15;24;TARAPACA______220;220;104,53694
15/05/2025;2025;5;15;24;TARAPACA______220;220;95,56182
15/05/2025;2025;5;15;24;TARAPACA______220;220;83,60278
15/05/2025;2025;5;15;24;TARAPACA______220;220;68,23346
