fecha;anio;mes;dia;hora;barra;tension;valor
27/08/2025;2025;8;27;24;CRUCERO_______220;220;60,52838
27/08/2025;2025;8;27;24;CRUCERO_______220;220;70,05247
27/08/2025;2025;8;27;24;P.AZUCAR______220;220;60,52838
27/08/2025;2025;8;27;24;P.AZUCAR______220;220;70,05247
27/08/2025;2025;8;27;24;P.MONTT_______220;220;60,52838
27/08/2025;2025;8;27;24;P.MONTT_______220;220;70,05247
27/08/2025;2025;8;27;24;QUILLOTA______220;220;60,52838
27/08/2025;2025;8;27;24;QUILLOTA______220;220;70,05247
27/08/2025;2025;8;27;24;TARAPACA______220;220;60,52838
27/08/2025;2025;8;27;24;TARAPACA______220;220;70,05247
28/08/2025;2025;8;28;1;ATACAMA_______220;220;61,70646
28/08/2025;2025;8;28;1;ATACAMA_______220;220;55,9935
28/08/2025;2025;8;28;1;ATACAMA_______220;220;55,3864
28/08/2025;2025;8;28;1;CARDONES______220;220;61,70646
28/08/2025;2025;8;28;1;CARDONES______220;220;55,9935
28/08/2025;2025;8;28;1;CARDONES______220;220;55,3864
28/08/2025;2025;8;28;1;CHARRUA_______220;220;61,70646
28/08/2025;2025;8;28;1;CHARRUA_______220;220;55,9935
28/08/2025;2025;8;28;1;CHARRUA_______220;220;55,3864
28/08/2025;2025;8;28;1;CRUCERO_______220;220;61,70646
28/08/2025;2025;8;28;1;CRUCERO_______220;220;55,9935
28/08/2025;2025;8;28;1;CRUCERO_______220;220;55,3864
28/08/2025;2025;8;28;1;P.AZUCAR______220;220;61,70646
28/08/2025;2025;8;28;1;P.AZUCAR______220;220;55,9935
28/08/2025;2025;8;28;1;P.AZUCAR______220;220;55,3864
28/08/2025;2025;8;28;1;P.MONTT_______220;220;61,70646
28/08/2025;2025;8;28;1;P.MONTT_______220;220;55,9935
28/08/2025;2025;8;28;1;P.MONTT_______220;220;55,3864
28/08/2025;2025;8;28;1;QUILLOTA______220;220;61,70646
28/08/2025;2025;8;28;1;QUILLOTA______220;220;55,9935
28/08/2025;2025;8;28;1;QUILLOTA______220;220;55,3864
28/08/2025;2025;8;28;1;TARAPACA______220;220;61,70646
28/08/2025;2025;8;28;1;TARAPACA______220;220;55,9935
28/08/2025;2025;8;28;1;TARAPACA______220;220;55,3864
28/08/2025;2025;8;28;2;ATACAMA_______220;220;60,97128
28/08/2025;2025;8;28;2;ATACAMA_______220;220;76,976
28/08/2025;2025;8;28;2;ATACAMA_______220;220;61,9916
28/08/2025;2025;8;28;2;ATACAMA_______220;220;60,84518
28/08/2025;2025;8;28;2;ATACAMA_______220;220;60,6343
28/08/2025;2025;8;28;2;CARDONES______220;220;60,97128
28/08/2025;2025;8;28;2;CARDONES______220;220;76,976
28/08/2025;2025;8;28;2;CARDONES______220;220;61,9916
28/08/2025;2025;8;28;2;CARDONES______220;220;60,84518
28/08/2025;2025;8;28;2;CARDONES______220;220;60,6343
28/08/2025;2025;8;28;2;CHARRUA_______220;220;60,97128
28/08/2025;2025;8;28;2;CHARRUA_______220;220;76,976
28/08/2025;2025;8;28;2;CHARRUA_______220;220;61,9916
28/08/2025;2025;8;28;2;CHARRUA_______220;220;60,84518
28/08/2025;2025;8;28;2;CHARRUA_______220;220;60,6343
28/08/2025;2025;8;28;2;CRUCERO_______220;220;60,97128
28/08/2025;2025;8;28;2;CRUCERO_______220;220;76,976
28/08/2025;2025;8;28;2;CRUCERO_______220;220;61,9916
28/08/2025;2025;8;28;2;CRUCERO_______220;220;60,84518
28/08/2025;2025;8;28;2;CRUCERO_______220;220;60,6343
28/08/2025;2025;8;28;2;P.AZUCAR______220;220;60,97128
28/08/2025;2025;8;28;2;P.AZUCAR______220;220;76,976
28/08/2025;2025;8;28;2;P.AZUCAR______220;220;61,9916
28/08/2025;2025;8;28;2;P.AZUCAR______220;220;60,84518
28/08/2025;2025;8;28;2;P.AZUCAR______220;220;60,6343
28/08/2025;2025;8;28;2;P.MONTT_______220;220;60,97128
28/08/2025;2025;8;28;2;P.MONTT_______220;220;76,976
28/08/2025;2025;8;28;2;P.MONTT_______220;220;61,9916
28/08/2025;2025;8;28;2;P.MONTT_______220;220;60,84518
28/08/2025;2025;8;28;2;P.MONTT_______220;220;60,6343
28/08/2025;2025;8;28;2;QUILLOTA______220;220;60,97128
28/08/2025;2025;8;28;2;QUILLOTA______220;220;76,976
28/08/2025;2025;8;28;2;QUILLOTA______220;220;61,9916
28/08/2025;2025;8;28;2;QUILLOTA______220;220;60,84518
28/08/2025;2025;8;28;2;QUILLOTA______220;220;60,6343
28/08/2025;2025;8;28;2;TARAPACA______220;220;60,97128
28/08/2025;2025;8;28;2;TARAPACA______220;220;76,976
28/08/2025;2025;8;28;2;TARAPACA______220;220;61,9916
28/08/2025;2025;8;28;2;TARAPACA______220;220;60,84518
28/08/2025;2025;8;28;2;TARAPACA______220;220;60,6343
28/08/2025;2025;8;28;3;ATACAMA_______220;220;59,82745
28/08/2025;2025;8;28;3;CARDONES______220;220;59,82745
28/08/2025;2025;8;28;3;CHARRUA_______220;220;59,82745
28/08/2025;2025;8;28;3;CRUCERO_______220;220;59,82745
28/08/2025;2025;8;28;3;P.AZUCAR______220;220;59,82745
28/08/2025;2025;8;28;3;P.MONTT_______220;220;59,82745
28/08/2025;2025;8;28;3;QUILLOTA______220;220;59,82745
28/08/2025;2025;8;28;3;TARAPACA______220;220;59,82745
28/08/2025;2025;8;28;4;ATACAMA_______220;220;56,17894
28/08/2025;2025;8;28;4;ATACAMA_______220;220;61,2324
28/08/2025;2025;8;28;4;ATACAMA_______220;220;75,96603
28/08/2025;2025;8;28;4;ATACAMA_______220;220;61,34336
28/08/2025;2025;8;28;4;ATACAMA_______220;220;59,90431
28/08/2025;2025;8;28;4;CARDONES______220;220;56,17894
28/08/2025;2025;8;28;4;CARDONES______220;220;61,2324
28/08/2025;2025;8;28;4;CARDONES______220;220;75,96603
28/08/2025;2025;8;28;4;CARDONES______220;220;61,34336
28/08/2025;2025;8;28;4;CARDONES______220;220;59,90431
28/08/2025;2025;8;28;4;CHARRUA_______220;220;56,17894
28/08/2025;2025;8;28;4;CHARRUA_______220;220;61,2324
28/08/2025;2025;8;28;4;CHARRUA_______220;220;75,96603
28/08/2025;2025;8;28;4;CHARRUA_______220;220;61,34336
28/08/2025;2025;8;28;4;CHARRUA_______220;220;59,90431
28/08/2025;2025;8;28;4;CRUCERO_______220;220;56,17894
28/08/2025;2025;8;28;4;CRUCERO_______220;220;61,2324
28/08/2025;2025;8;28;4;CRUCERO_______220;220;75,96603
28/08/2025;2025;8;28;4;CRUCERO_______220;220;61,34336
28/08/2025;2025;8;28;4;CRUCERO_______220;220;59,90431
28/08/2025;2025;8;28;4;P.AZUCAR______220;220;56,17894
28/08/2025;2025;8;28;4;P.AZUCAR______220;220;61,2324
28/08/2025;2025;8;28;4;P.AZUCAR______220;220;75,96603
28/08/2025;2025;8;28;4;P.AZUCAR______220;220;61,34336
28/08/2025;2025;8;28;4;P.AZUCAR______220;220;59,90431
28/08/2025;2025;8;28;4;P.MONTT_______220;220;56,17894
28/08/2025;2025;8;28;4;P.MONTT_______220;220;61,2324
28/08/2025;2025;8;28;4;P.MONTT_______220;220;75,96603
28/08/2025;2025;8;28;4;P.MONTT_______220;220;61,34336
28/08/2025;2025;8;28;4;P.MONTT_______220;220;59,90431
28/08/2025;2025;8;28;4;QUILLOTA______220;220;56,17894
28/08/2025;2025;8;28;4;QUILLOTA______220;220;61,2324
28/08/2025;2025;8;28;4;QUILLOTA______220;220;75,96603
28/08/2025;2025;8;28;4;QUILLOTA______220;220;61,34336
28/08/2025;2025;8;28;4;QUILLOTA______220;220;59,90431
28/08/2025;2025;8;28;4;TARAPACA______220;220;56,17894
28/08/2025;2025;8;28;4;TARAPACA______220;220;61,2324
28/08/2025;2025;8;28;4;TARAPACA______220;220;75,96603
28/08/2025;2025;8;28;4;TARAPACA______220;220;61,34336
28/08/2025;2025;8;28;4;TARAPACA______220;220;59,90431
28/08/2025;2025;8;28;5;ATACAMA_______220;220;59,24151
28/08/2025;2025;8;28;5;ATACAMA_______220;220;60,81776
28/08/2025;2025;8;28;5;CARDONES______220;220;59,24151
28/08/2025;2025;8;28;5;CARDONES______220;220;60,81776
28/08/2025;2025;8;28;5;CHARRUA_______220;220;59,24151
28/08/2025;2025;8;28;5;CHARRUA_______220;220;60,81776
28/08/2025;2025;8;28;5;CRUCERO_______220;220;59,24151
28/08/2025;2025;8;28;5;CRUCERO_______220;220;60,81776
28/08/2025;2025;8;28;5;P.AZUCAR______220;220;59,24151
28/08/2025;2025;8;28;5;P.AZUCAR______220;220;60,81776
28/08/2025;2025;8;28;5;P.MONTT_______220;220;59,24151
28/08/2025;2025;8;28;5;P.MONTT_______220;220;60,81776
28/08/2025;2025;8;28;5;QUILLOTA______220;220;59,24151
28/08/2025;2025;8;28;5;QUILLOTA______220;220;60,81776
28/08/2025;2025;8;28;5;TARAPACA______220;220;59,24151
28/08/2025;2025;8;28;5;TARAPACA______220;220;60,81776
28/08/2025;2025;8;28;6;ATACAMA_______220;220;63,5096
28/08/2025;2025;8;28;6;CARDONES______220;220;63,5096
28/08/2025;2025;8;28;6;CHARRUA_______220;220;63,5096
28/08/2025;2025;8;28;6;CRUCERO_______220;220;63,5096
28/08/2025;2025;8;28;6;P.AZUCAR______220;220;63,5096
28/08/2025;2025;8;28;6;P.MONTT_______220;220;63,5096
28/08/2025;2025;8;28;6;QUILLOTA______220;220;63,5096
28/08/2025;2025;8;28;6;TARAPACA______220;220;63,5096
28/08/2025;2025;8;28;7;ATACAMA_______220;220;75,47921
28/08/2025;2025;8;28;7;ATACAMA_______220;220;89,00072
28/08/2025;2025;8;28;7;CARDONES______220;220;75,47921
28/08/2025;2025;8;28;7;CARDONES______220;220;89,00072
28/08/2025;2025;8;28;7;CHARRUA_______220;220;75,47921
28/08/2025;2025;8;28;7;CHARRUA_______220;220;89,00072
28/08/2025;2025;8;28;7;CRUCERO_______220;220;75,47921
28/08/2025;2025;8;28;7;CRUCERO_______220;220;89,00072
28/08/2025;2025;8;28;7;P.AZUCAR______220;220;75,47921
28/08/2025;2025;8;28;7;P.AZUCAR______220;220;89,00072
28/08/2025;2025;8;28;7;P.MONTT_______220;220;75,47921
28/08/2025;2025;8;28;7;P.MONTT_______220;220;89,00072
28/08/2025;2025;8;28;7;QUILLOTA______220;220;75,47921
28/08/2025;2025;8;28;7;QUILLOTA______220;220;89,00072
28/08/2025;2025;8;28;7;TARAPACA______220;220;75,47921
28/08/2025;2025;8;28;7;TARAPACA______220;220;89,00072
28/08/2025;2025;8;28;8;ATACAMA_______220;220;76,70716
28/08/2025;2025;8;28;8;ATACAMA_______220;220;108,19869
28/08/2025;2025;8;28;8;ATACAMA_______220;220;78,451
28/08/2025;2025;8;28;8;ATACAMA_______220;220;55,87448
28/08/2025;2025;8;28;8;ATACAMA_______220;220;0,0
28/08/2025;2025;8;28;8;ATACAMA_______220;220;0,0
28/08/2025;2025;8;28;8;CARDONES______220;220;76,70716
28/08/2025;2025;8;28;8;CARDONES______220;220;108,19869
28/08/2025;2025;8;28;8;CARDONES______220;220;78,451
28/08/2025;2025;8;28;8;CARDONES______220;220;55,87448
28/08/2025;2025;8;28;8;CARDONES______220;220;0,0
28/08/2025;2025;8;28;8;CARDONES______220;220;0,0
28/08/2025;2025;8;28;8;CHARRUA_______220;220;76,70716
28/08/2025;2025;8;28;8;CHARRUA_______220;220;108,19869
28/08/2025;2025;8;28;8;CHARRUA_______220;220;78,451
28/08/2025;2025;8;28;8;CHARRUA_______220;220;55,87448
28/08/2025;2025;8;28;8;CHARRUA_______220;220;0,0
28/08/2025;2025;8;28;8;CHARRUA_______220;220;0,0
28/08/2025;2025;8;28;8;CRUCERO_______220;220;76,70716
28/08/2025;2025;8;28;8;CRUCERO_______220;220;108,19869
28/08/2025;2025;8;28;8;CRUCERO_______220;220;78,451
28/08/2025;2025;8;28;8;CRUCERO_______220;220;55,87448
28/08/2025;2025;8;28;8;CRUCERO_______220;220;0,0
28/08/2025;2025;8;28;8;CRUCERO_______220;220;0,0
28/08/2025;2025;8;28;8;P.AZUCAR______220;220;76,70716
28/08/2025;2025;8;28;8;P.AZUCAR______220;220;108,19869
28/08/2025;2025;8;28;8;P.AZUCAR______220;220;78,451
28/08/2025;2025;8;28;8;P.AZUCAR______220;220;55,87448
28/08/2025;2025;8;28;8;P.AZUCAR______220;220;0,0
28/08/2025;2025;8;28;8;P.AZUCAR______220;220;0,0
28/08/2025;2025;8;28;8;P.MONTT_______220;220;76,70716
28/08/2025;2025;8;28;8;P.MONTT_______220;220;108,19869
28/08/2025;2025;8;28;8;P.MONTT_______220;220;78,451
28/08/2025;2025;8;28;8;P.MONTT_______220;220;55,87448
28/08/2025;2025;8;28;8;P.MONTT_______220;220;0,0
28/08/2025;2025;8;28;8;P.MONTT_______220;220;0,0
28/08/2025;2025;8;28;8;QUILLOTA______220;220;76,70716
28/08/2025;2025;8;28;8;QUILLOTA______220;220;108,19869
28/08/2025;2025;8;28;8;QUILLOTA______220;220;78,451
28/08/2025;2025;8;28;8;QUILLOTA______220;220;55,87448
28/08/2025;2025;8;28;8;QUILLOTA______220;220;0,0
28/08/2025;2025;8;28;8;QUILLOTA______220;220;0,0
28/08/2025;2025;8;28;8;TARAPACA______220;220;76,70716
28/08/2025;2025;8;28;8;TARAPACA______220;220;108,19869
28/08/2025;2025;8;28;8;TARAPACA______220;220;78,451
28/08/2025;2025;8;28;8;TARAPACA______220;220;55,87448
28/08/2025;2025;8;28;8;TARAPACA______220;220;0,0
28/08/2025;2025;8;28;8;TARAPACA______220;220;0,0
28/08/2025;2025;8;28;9;ATACAMA_______220;220;0,0
28/08/2025;2025;8;28;9;ATACAMA_______220;220;0,0
28/08/2025;2025;8;28;9;CARDONES______220;220;0,0
28/08/2025;2025;8;28;9;CARDONES______220;220;0,0
28/08/2025;2025;8;28;9;CHARRUA_______220;220;0,0
28/08/2025;2025;8;28;9;CHARRUA_______220;220;53,55555
28/08/2025;2025;8;28;9;CHARRUA_______220;220;59,57694
28/08/2025;2025;8;28;9;CRUCERO_______220;220;0,0
28/08/2025;2025;8;28;9;CRUCERO_______220;220;0,0
28/08/2025;2025;8;28;9;P.AZUCAR______220;220;0,0
28/08/2025;2025;8;28;9;P.AZUCAR______220;220;0,0
28/08/2025;2025;8;28;9;P.MONTT_______220;220;0,0
28/08/2025;2025;8;28;9;P.MONTT_______220;220;53,55555
28/08/2025;2025;8;28;9;P.MONTT_______220;220;59,57694
28/08/2025;2025;8;28;9;P.MONTT_______220;220;211,06762
28/08/2025;2025;8;28;9;QUILLOTA______220;220;0,0
28/08/2025;2025;8;28;9;QUILLOTA______220;220;53,55555
28/08/2025;2025;8;28;9;QUILLOTA______220;220;59,57694
28/08/2025;2025;8;28;9;TARAPACA______220;220;0,0
28/08/2025;2025;8;28;9;TARAPACA______220;220;0,0
28/08/2025;2025;8;28;10;CHARRUA_______220;220;67,87136
28/08/2025;2025;8;28;10;QUILLOTA______220;220;67,87136
28/08/2025;2025;8;28;11;CHARRUA_______220;220;77,98676
28/08/2025;2025;8;28;11;QUILLOTA______220;220;77,98676
28/08/2025;2025;8;28;12;CHARRUA_______220;220;78,86538
28/08/2025;2025;8;28;12;CHARRUA_______220;220;78,88647
28/08/2025;2025;8;28;12;QUILLOTA______220;220;78,86538
28/08/2025;2025;8;28;12;QUILLOTA______220;220;78,88647
28/08/2025;2025;8;28;14;CHARRUA_______220;220;79,55267
28/08/2025;2025;8;28;14;QUILLOTA______220;220;79,55267
28/08/2025;2025;8;28;15;CHARRUA_______220;220;79,30672
28/08/2025;2025;8;28;15;QUILLOTA______220;220;79,30672
28/08/2025;2025;8;28;16;P.MONTT_______220;220;79,07483
28/08/2025;2025;8;28;17;P.MONTT_______220;220;217,50995
28/08/2025;2025;8;28;18;ATACAMA_______220;220;76,03917
28/08/2025;2025;8;28;18;CARDONES______220;220;76,03917
28/08/2025;2025;8;28;18;CRUCERO_______220;220;76,03917
28/08/2025;2025;8;28;18;P.AZUCAR______220;220;76,03917
28/08/2025;2025;8;28;18;P.MONTT_______220;220;78,27375
28/08/2025;2025;8;28;18;TARAPACA______220;220;76,03917
28/08/2025;2025;8;28;19;ATACAMA_______220;220;95,38535
28/08/2025;2025;8;28;19;CARDONES______220;220;95,38535
28/08/2025;2025;8;28;19;CHARRUA_______220;220;95,38535
28/08/2025;2025;8;28;19;CRUCERO_______220;220;95,38535
28/08/2025;2025;8;28;19;P.AZUCAR______220;220;95,38535
28/08/2025;2025;8;28;19;P.MONTT_______220;220;95,38535
28/08/2025;2025;8;28;19;QUILLOTA______220;220;95,38535
28/08/2025;2025;8;28;19;TARAPACA______220;220;95,38535
28/08/2025;2025;8;28;20;ATACAMA_______220;220;77,32687
28/08/2025;2025;8;28;20;CARDONES______220;220;77,32687
28/08/2025;2025;8;28;20;CHARRUA_______220;220;77,32687
28/08/2025;2025;8;28;20;CRUCERO_______220;220;77,32687
28/08/2025;2025;8;28;20;P.AZUCAR______220;220;77,32687
28/08/2025;2025;8;28;20;P.MONTT_______220;220;77,32687
28/08/2025;2025;8;28;20;QUILLOTA______220;220;77,32687
28/08/2025;2025;8;28;20;TARAPACA______220;220;77,32687
28/08/2025;2025;8;28;21;ATACAMA_______220;220;75,98964
28/08/2025;2025;8;28;21;CARDONES______220;220;75,98964
28/08/2025;2025;8;28;21;CHARRUA_______220;220;75,98964
28/08/2025;2025;8;28;21;CRUCERO_______220;220;75,98964
28/08/2025;2025;8;28;21;P.AZUCAR______220;220;75,98964
28/08/2025;2025;8;28;21;P.MONTT_______220;220;75,98964
28/08/2025;2025;8;28;21;QUILLOTA______220;220;75,98964
28/08/2025;2025;8;28;21;TARAPACA______220;220;75,98964
28/08/2025;2025;8;28;24;ATACAMA_______220;220;70,86637
28/08/2025;2025;8;28;24;ATACAMA_______220;220;68,45237
28/08/2025;2025;8;28;24;CARDONES______220;220;70,86637
28/08/2025;2025;8;28;24;CARDONES______220;220;68,45237
28/08/2025;2025;8;28;24;CHARRUA_______220;220;70,86637
28/08/2025;2025;8;28;24;CHARRUA_______220;220;68,45237
28/08/2025;2025;8;28;24;CRUCERO_______220;220;70,86637
28/08/2025;2025;8;28;24;CRUCERO_______220;220;68,45237
28/08/2025;2025;8;28;24;P.AZUCAR______220;220;70,86637
28/08/2025;2025;8;28;24;P.AZUCAR______220;220;68,45237
28/08/2025;2025;8;28;24;P.MONTT_______220;220;70,86637
28/08/2025;2025;8;28;24;P.MONTT_______220;220;68,45237
28/08/2025;2025;8;28;24;QUILLOTA______220;220;70,86637
28/08/2025;2025;8;28;24;QUILLOTA______220;220;68,45237
28/08/2025;2025;8;28;24;TARAPACA______220;220;70,86637
28/08/2025;2025;8;28;24;TARAPACA______220;220;68,45237
29/08/2025;2025;8;29;1;ATACAMA_______220;220;66,41839
29/08/2025;2025;8;29;1;ATACAMA_______220;220;64,66768
29/08/2025;2025;8;29;1;ATACAMA_______220;220;62,79284
29/08/2025;2025;8;29;1;ATACAMA_______220;220;58,71821
29/08/2025;2025;8;29;1;CARDONES______220;220;66,41839
29/08/2025;2025;8;29;1;CARDONES______220;220;64,66768
29/08/2025;2025;8;29;1;CARDONES______220;220;62,79284
29/08/2025;2025;8;29;1;CARDONES______220;220;58,71821
29/08/2025;2025;8;29;1;CHARRUA_______220;220;66,41839
29/08/2025;2025;8;29;1;CHARRUA_______220;220;64,66768
29/08/2025;2025;8;29;1;CHARRUA_______220;220;62,79284
29/08/2025;2025;8;29;1;CHARRUA_______220;220;58,71821
29/08/2025;2025;8;29;1;CRUCERO_______220;220;66,41839
29/08/2025;2025;8;29;1;CRUCERO_______220;220;64,66768
29/08/2025;2025;8;29;1;CRUCERO_______220;220;62,79284
29/08/2025;2025;8;29;1;CRUCERO_______220;220;58,71821
29/08/2025;2025;8;29;1;P.AZUCAR______220;220;66,41839
29/08/2025;2025;8;29;1;P.AZUCAR______220;220;64,66768
29/08/2025;2025;8;29;1;P.AZUCAR______220;220;62,79284
29/08/2025;2025;8;29;1;P.AZUCAR______220;220;58,71821
29/08/2025;2025;8;29;1;P.MONTT_______220;220;66,41839
29/08/2025;2025;8;29;1;P.MONTT_______220;220;64,66768
29/08/2025;2025;8;29;1;P.MONTT_______220;220;62,79284
29/08/2025;2025;8;29;1;P.MONTT_______220;220;58,71821
29/08/2025;2025;8;29;1;QUILLOTA______220;220;66,41839
29/08/2025;2025;8;29;1;QUILLOTA______220;220;64,66768
29/08/2025;2025;8;29;1;QUILLOTA______220;220;62,79284
29/08/2025;2025;8;29;1;QUILLOTA______220;220;58,71821
29/08/2025;2025;8;29;1;TARAPACA______220;220;66,41839
29/08/2025;2025;8;29;1;TARAPACA______220;220;64,66768
29/08/2025;2025;8;29;1;TARAPACA______220;220;62,79284
29/08/2025;2025;8;29;1;TARAPACA______220;220;58,71821
29/08/2025;2025;8;29;3;ATACAMA_______220;220;60,97504
29/08/2025;2025;8;29;3;ATACAMA_______220;220;61,664
29/08/2025;2025;8;29;3;CARDONES______220;220;60,97504
29/08/2025;2025;8;29;3;CARDONES______220;220;61,664
29/08/2025;2025;8;29;3;CHARRUA_______220;220;60,97504
29/08/2025;2025;8;29;3;CHARRUA_______220;220;61,664
29/08/2025;2025;8;29;3;CRUCERO_______220;220;60,97504
29/08/2025;2025;8;29;3;CRUCERO_______220;220;61,664
29/08/2025;2025;8;29;3;P.AZUCAR______220;220;60,97504
29/08/2025;2025;8;29;3;P.AZUCAR______220;220;61,664
29/08/2025;2025;8;29;3;P.MONTT_______220;220;60,97504
29/08/2025;2025;8;29;3;P.MONTT_______220;220;61,664
29/08/2025;2025;8;29;3;QUILLOTA______220;220;60,97504
29/08/2025;2025;8;29;3;QUILLOTA______220;220;61,664
29/08/2025;2025;8;29;3;TARAPACA______220;220;60,97504
29/08/2025;2025;8;29;3;TARAPACA______220;220;61,664
29/08/2025;2025;8;29;4;ATACAMA_______220;220;61,62384
29/08/2025;2025;8;29;4;ATACAMA_______220;220;58,2653
29/08/2025;2025;8;29;4;CARDONES______220;220;61,62384
29/08/2025;2025;8;29;4;CARDONES______220;220;58,2653
29/08/2025;2025;8;29;4;CHARRUA_______220;220;61,62384
29/08/2025;2025;8;29;4;CHARRUA_______220;220;58,2653
29/08/2025;2025;8;29;4;CRUCERO_______220;220;61,62384
29/08/2025;2025;8;29;4;CRUCERO_______220;220;58,2653
29/08/2025;2025;8;29;4;P.AZUCAR______220;220;61,62384
29/08/2025;2025;8;29;4;P.AZUCAR______220;220;58,2653
29/08/2025;2025;8;29;4;P.MONTT_______220;220;61,62384
29/08/2025;2025;8;29;4;P.MONTT_______220;220;58,2653
29/08/2025;2025;8;29;4;QUILLOTA______220;220;61,62384
29/08/2025;2025;8;29;4;QUILLOTA______220;220;58,2653
29/08/2025;2025;8;29;4;TARAPACA______220;220;61,62384
29/08/2025;2025;8;29;4;TARAPACA______220;220;58,2653
29/08/2025;2025;8;29;5;ATACAMA_______220;220;65,23344
29/08/2025;2025;8;29;5;ATACAMA_______220;220;65,04049
29/08/2025;2025;8;29;5;CARDONES______220;220;65,23344
29/08/2025;2025;8;29;5;CARDONES______220;220;65,04049
29/08/2025;2025;8;29;5;CHARRUA_______220;220;65,23344
29/08/2025;2025;8;29;5;CHARRUA_______220;220;65,04049
29/08/2025;2025;8;29;5;CRUCERO_______220;220;65,23344
29/08/2025;2025;8;29;5;CRUCERO_______220;220;65,04049
29/08/2025;2025;8;29;5;P.AZUCAR______220;220;65,23344
29/08/2025;2025;8;29;5;P.AZUCAR______220;220;65,04049
29/08/2025;2025;8;29;5;P.MONTT_______220;220;65,23344
29/08/2025;2025;8;29;5;P.MONTT_______220;220;65,04049
29/08/2025;2025;8;29;5;QUILLOTA______220;220;65,23344
29/08/2025;2025;8;29;5;QUILLOTA______220;220;65,04049
29/08/2025;2025;8;29;5;TARAPACA______220;220;65,23344
29/08/2025;2025;8;29;5;TARAPACA______220;220;65,04049
29/08/2025;2025;8;29;6;ATACAMA_______220;220;59,52796
29/08/2025;2025;8;29;6;CARDONES______220;220;59,52796
29/08/2025;2025;8;29;6;CHARRUA_______220;220;59,52796
29/08/2025;2025;8;29;6;CRUCERO_______220;220;59,52796
29/08/2025;2025;8;29;6;P.AZUCAR______220;220;59,52796
29/08/2025;2025;8;29;6;P.MONTT_______220;220;59,52796
29/08/2025;2025;8;29;6;QUILLOTA______220;220;59,52796
29/08/2025;2025;8;29;6;TARAPACA______220;220;59,52796
29/08/2025;2025;8;29;7;ATACAMA_______220;220;60,34778
29/08/2025;2025;8;29;7;ATACAMA_______220;220;64,07505
29/08/2025;2025;8;29;7;ATACAMA_______220;220;66,84228
29/08/2025;2025;8;29;7;ATACAMA_______220;220;90,85674
29/08/2025;2025;8;29;7;CARDONES______220;220;60,34778
29/08/2025;2025;8;29;7;CARDONES______220;220;64,07505
29/08/2025;2025;8;29;7;CARDONES______220;220;66,84228
29/08/2025;2025;8;29;7;CARDONES______220;220;90,85674
29/08/2025;2025;8;29;7;CHARRUA_______220;220;60,34778
29/08/2025;2025;8;29;7;CHARRUA_______220;220;64,07505
29/08/2025;2025;8;29;7;CHARRUA_______220;220;66,84228
29/08/2025;2025;8;29;7;CHARRUA_______220;220;90,85674
29/08/2025;2025;8;29;7;CRUCERO_______220;220;60,34778
29/08/2025;2025;8;29;7;CRUCERO_______220;220;64,07505
29/08/2025;2025;8;29;7;CRUCERO_______220;220;66,84228
29/08/2025;2025;8;29;7;CRUCERO_______220;220;90,85674
29/08/2025;2025;8;29;7;P.AZUCAR______220;220;60,34778
29/08/2025;2025;8;29;7;P.AZUCAR______220;220;64,07505
29/08/2025;2025;8;29;7;P.AZUCAR______220;220;66,84228
29/08/2025;2025;8;29;7;P.AZUCAR______220;220;90,85674
29/08/2025;2025;8;29;7;P.MONTT_______220;220;60,34778
29/08/2025;2025;8;29;7;P.MONTT_______220;220;64,07505
29/08/2025;2025;8;29;7;P.MONTT_______220;220;66,84228
29/08/2025;2025;8;29;7;P.MONTT_______220;220;90,85674
29/08/2025;2025;8;29;7;QUILLOTA______220;220;60,34778
29/08/2025;2025;8;29;7;QUILLOTA______220;220;64,07505
29/08/2025;2025;8;29;7;QUILLOTA______220;220;66,84228
29/08/2025;2025;8;29;7;QUILLOTA______220;220;90,85674
29/08/2025;2025;8;29;7;TARAPACA______220;220;60,34778
29/08/2025;2025;8;29;7;TARAPACA______220;220;64,07505
29/08/2025;2025;8;29;7;TARAPACA______220;220;66,84228
29/08/2025;2025;8;29;7;TARAPACA______220;220;90,85674
29/08/2025;2025;8;29;8;ATACAMA_______220;220;58,77174
29/08/2025;2025;8;29;8;ATACAMA_______220;220;58,15268
29/08/2025;2025;8;29;8;ATACAMA_______220;220;0,0
29/08/2025;2025;8;29;8;CARDONES______220;220;58,77174
29/08/2025;2025;8;29;8;CARDONES______220;220;58,15268
29/08/2025;2025;8;29;8;CARDONES______220;220;0,0
29/08/2025;2025;8;29;8;CHARRUA_______220;220;58,77174
29/08/2025;2025;8;29;8;CHARRUA_______220;220;58,15268
29/08/2025;2025;8;29;8;CHARRUA_______220;220;0,0
29/08/2025;2025;8;29;8;CRUCERO_______220;220;58,77174
29/08/2025;2025;8;29;8;CRUCERO_______220;220;58,15268
29/08/2025;2025;8;29;8;CRUCERO_______220;220;0,0
29/08/2025;2025;8;29;8;P.AZUCAR______220;220;58,77174
29/08/2025;2025;8;29;8;P.AZUCAR______220;220;58,15268
29/08/2025;2025;8;29;8;P.AZUCAR______220;220;0,0
29/08/2025;2025;8;29;8;P.MONTT_______220;220;58,77174
29/08/2025;2025;8;29;8;P.MONTT_______220;220;58,15268
29/08/2025;2025;8;29;8;P.MONTT_______220;220;0,0
