fecha;anio;mes;dia;hora;barra;tension;valor
18/03/2025;2025;3;18;6;CRUCERO_______220;220;80,69761
18/03/2025;2025;3;18;6;P.AZUCAR______220;220;76,51173
18/03/2025;2025;3;18;6;QUILLOTA______220;220;72,42
18/03/2025;2025;3;18;6;TARAPACA______220;220;85,1804
18/03/2025;2025;3;18;7;ATACAMA_______220;220;62,27993
18/03/2025;2025;3;18;7;CARDONES______220;220;62,00582
18/03/2025;2025;3;18;7;CHARRUA_______220;220;57,56184
18/03/2025;2025;3;18;7;CRUCERO_______220;220;63,23638
18/03/2025;2025;3;18;7;P.AZUCAR______220;220;61,35264
18/03/2025;2025;3;18;7;QUILLOTA______220;220;58,32
18/03/2025;2025;3;18;7;TARAPACA______220;220;66,97469
18/03/2025;2025;3;18;8;ATACAMA_______220;220;76,51897
18/03/2025;2025;3;18;8;CARDONES______220;220;76,24378
18/03/2025;2025;3;18;8;CHARRUA_______220;220;70,56605
18/03/2025;2025;3;18;8;CRUCERO_______220;220;77,68493
18/03/2025;2025;3;18;8;P.AZUCAR______220;220;75,59924
18/03/2025;2025;3;18;8;P.MONTT_______220;220;81,50147
18/03/2025;2025;3;18;8;QUILLOTA______220;220;72,42
18/03/2025;2025;3;18;8;TARAPACA______220;220;82,50811
18/03/2025;2025;3;18;9;ATACAMA_______220;220;88,50891
18/03/2025;2025;3;18;9;ATACAMA_______220;220;71,37698
18/03/2025;2025;3;18;9;ATACAMA_______220;220;46,65634
18/03/2025;2025;3;18;9;ATACAMA_______220;220;0,0
18/03/2025;2025;3;18;9;CARDONES______220;220;87,12239
18/03/2025;2025;3;18;9;CARDONES______220;220;71,43294
18/03/2025;2025;3;18;9;CARDONES______220;220;47,27804
18/03/2025;2025;3;18;9;CARDONES______220;220;0,0
18/03/2025;2025;3;18;9;CHARRUA_______220;220;80,35291
18/03/2025;2025;3;18;9;CHARRUA_______220;220;69,38341
18/03/2025;2025;3;18;9;CHARRUA_______220;220;48,46315
18/03/2025;2025;3;18;9;CRUCERO_______220;220;89,60997
18/03/2025;2025;3;18;9;CRUCERO_______220;220;72,18141
18/03/2025;2025;3;18;9;CRUCERO_______220;220;46,86519
18/03/2025;2025;3;18;9;CRUCERO_______220;220;0,0
18/03/2025;2025;3;18;9;P.AZUCAR______220;220;85,95608
18/03/2025;2025;3;18;9;P.AZUCAR______220;220;71,55885
18/03/2025;2025;3;18;9;P.AZUCAR______220;220;48,16201
18/03/2025;2025;3;18;9;P.MONTT_______220;220;92,94578
18/03/2025;2025;3;18;9;P.MONTT_______220;220;247,93138
18/03/2025;2025;3;18;9;P.MONTT_______220;220;255,61676
18/03/2025;2025;3;18;9;QUILLOTA______220;220;81,56
18/03/2025;2025;3;18;9;QUILLOTA______220;220;69,95
18/03/2025;2025;3;18;9;QUILLOTA______220;220;48,57
18/03/2025;2025;3;18;9;TARAPACA______220;220;94,4791
18/03/2025;2025;3;18;9;TARAPACA______220;220;75,67891
18/03/2025;2025;3;18;9;TARAPACA______220;220;48,71085
18/03/2025;2025;3;18;9;TARAPACA______220;220;0,0
18/03/2025;2025;3;18;10;ATACAMA_______220;220;0,0
18/03/2025;2025;3;18;10;CARDONES______220;220;0,0
18/03/2025;2025;3;18;10;CHARRUA_______220;220;0,0
18/03/2025;2025;3;18;10;CRUCERO_______220;220;0,0
18/03/2025;2025;3;18;10;P.AZUCAR______220;220;0,0
18/03/2025;2025;3;18;10;QUILLOTA______220;220;0,0
18/03/2025;2025;3;18;10;TARAPACA______220;220;0,0
18/03/2025;2025;3;18;11;ATACAMA_______220;220;0,0
18/03/2025;2025;3;18;11;CARDONES______220;220;0,0
18/03/2025;2025;3;18;11;CHARRUA_______220;220;50,76186
18/03/2025;2025;3;18;11;CRUCERO_______220;220;0,0
18/03/2025;2025;3;18;11;P.AZUCAR______220;220;49,8722
18/03/2025;2025;3;18;11;QUILLOTA______220;220;51,13
18/03/2025;2025;3;18;12;CHARRUA_______220;220;48,50686
18/03/2025;2025;3;18;12;CHARRUA_______220;220;0,0
18/03/2025;2025;3;18;12;CHARRUA_______220;220;48,12801
18/03/2025;2025;3;18;12;CHARRUA_______220;220;50,66472
18/03/2025;2025;3;18;12;P.AZUCAR______220;220;48,26401
18/03/2025;2025;3;18;12;P.AZUCAR______220;220;0,0
18/03/2025;2025;3;18;12;P.AZUCAR______220;220;47,47718
18/03/2025;2025;3;18;12;P.AZUCAR______220;220;49,97958
18/03/2025;2025;3;18;12;QUILLOTA______220;220;48,57
18/03/2025;2025;3;18;12;QUILLOTA______220;220;0,0
18/03/2025;2025;3;18;12;QUILLOTA______220;220;48,57
18/03/2025;2025;3;18;12;QUILLOTA______220;220;51,13
18/03/2025;2025;3;18;13;CHARRUA_______220;220;48,45829
18/03/2025;2025;3;18;13;P.AZUCAR______220;220;48,06487
18/03/2025;2025;3;18;13;QUILLOTA______220;220;48,57
18/03/2025;2025;3;18;14;CHARRUA_______220;220;50,35524
18/03/2025;2025;3;18;14;CHARRUA_______220;220;51,01751
18/03/2025;2025;3;18;14;CHARRUA_______220;220;71,10231
18/03/2025;2025;3;18;14;P.AZUCAR______220;220;50,19807
18/03/2025;2025;3;18;14;P.AZUCAR______220;220;50,73119
18/03/2025;2025;3;18;14;P.AZUCAR______220;220;70,71176
18/03/2025;2025;3;18;14;QUILLOTA______220;220;50,7
18/03/2025;2025;3;18;14;QUILLOTA______220;220;51,13
18/03/2025;2025;3;18;14;QUILLOTA______220;220;71,01
18/03/2025;2025;3;18;15;CHARRUA_______220;220;71,70309
18/03/2025;2025;3;18;15;P.AZUCAR______220;220;71,24479
18/03/2025;2025;3;18;15;QUILLOTA______220;220;71,61
18/03/2025;2025;3;18;16;CHARRUA_______220;220;71,57098
18/03/2025;2025;3;18;16;P.AZUCAR______220;220;70,45612
18/03/2025;2025;3;18;16;QUILLOTA______220;220;71,01
18/03/2025;2025;3;18;17;CHARRUA_______220;220;51,49302
18/03/2025;2025;3;18;17;CHARRUA_______220;220;71,61716
18/03/2025;2025;3;18;17;P.AZUCAR______220;220;50,55223
18/03/2025;2025;3;18;17;P.AZUCAR______220;220;70,82229
18/03/2025;2025;3;18;17;QUILLOTA______220;220;51,13
18/03/2025;2025;3;18;17;QUILLOTA______220;220;71,61
18/03/2025;2025;3;18;19;ATACAMA_______220;220;65,42995
18/03/2025;2025;3;18;19;CARDONES______220;220;68,17385
18/03/2025;2025;3;18;19;CRUCERO_______220;220;65,89684
18/03/2025;2025;3;18;19;TARAPACA______220;220;0,0
18/03/2025;2025;3;18;19;TARAPACA______220;220;67,70696
18/03/2025;2025;3;18;20;ATACAMA_______220;220;82,56322
18/03/2025;2025;3;18;20;ATACAMA_______220;220;105,43884
18/03/2025;2025;3;18;20;CARDONES______220;220;86,9509
18/03/2025;2025;3;18;20;CARDONES______220;220;109,38297
18/03/2025;2025;3;18;20;CHARRUA_______220;220;91,29298
18/03/2025;2025;3;18;20;CHARRUA_______220;220;111,06698
18/03/2025;2025;3;18;20;CRUCERO_______220;220;83,74908
18/03/2025;2025;3;18;20;CRUCERO_______220;220;107,14501
18/03/2025;2025;3;18;20;P.AZUCAR______220;220;89,70575
18/03/2025;2025;3;18;20;P.AZUCAR______220;220;111,29963
18/03/2025;2025;3;18;20;QUILLOTA______220;220;91,22
18/03/2025;2025;3;18;20;QUILLOTA______220;220;110,79
18/03/2025;2025;3;18;20;TARAPACA______220;220;86,98739
18/03/2025;2025;3;18;20;TARAPACA______220;220;112,70667
18/03/2025;2025;3;18;21;ATACAMA_______220;220;106,5689
18/03/2025;2025;3;18;21;ATACAMA_______220;220;91,61641
18/03/2025;2025;3;18;21;ATACAMA_______220;220;71,35995
18/03/2025;2025;3;18;21;CARDONES______220;220;111,33287
18/03/2025;2025;3;18;21;CARDONES______220;220;95,31532
18/03/2025;2025;3;18;21;CARDONES______220;220;74,24104
18/03/2025;2025;3;18;21;CHARRUA_______220;220;110,59058
18/03/2025;2025;3;18;21;CHARRUA_______220;220;93,83764
18/03/2025;2025;3;18;21;CHARRUA_______220;220;73,09007
18/03/2025;2025;3;18;21;CRUCERO_______220;220;108,54096
18/03/2025;2025;3;18;21;CRUCERO_______220;220;93,37645
18/03/2025;2025;3;18;21;CRUCERO_______220;220;72,73085
18/03/2025;2025;3;18;21;P.AZUCAR______220;220;112,71775
18/03/2025;2025;3;18;21;P.AZUCAR______220;220;96,25652
18/03/2025;2025;3;18;21;P.AZUCAR______220;220;74,97414
18/03/2025;2025;3;18;21;QUILLOTA______220;220;110,79
18/03/2025;2025;3;18;21;QUILLOTA______220;220;94,12
18/03/2025;2025;3;18;21;QUILLOTA______220;220;73,31
18/03/2025;2025;3;18;21;TARAPACA______220;220;114,84491
18/03/2025;2025;3;18;21;TARAPACA______220;220;98,79776
18/03/2025;2025;3;18;21;TARAPACA______220;220;76,95351
18/03/2025;2025;3;18;22;ATACAMA_______220;220;71,42999
18/03/2025;2025;3;18;22;CARDONES______220;220;72,76094
18/03/2025;2025;3;18;22;CHARRUA_______220;220;68,7821
18/03/2025;2025;3;18;22;CRUCERO_______220;220;72,78195
18/03/2025;2025;3;18;22;P.AZUCAR______220;220;72,82398
18/03/2025;2025;3;18;22;P.MONTT_______220;220;206,83967
18/03/2025;2025;3;18;22;P.MONTT_______220;220;79,38007
18/03/2025;2025;3;18;22;P.MONTT_______220;220;75,85014
18/03/2025;2025;3;18;22;QUILLOTA______220;220;70,05
18/03/2025;2025;3;18;22;TARAPACA______220;220;77,16008
18/03/2025;2025;3;18;23;ATACAMA_______220;220;76,41101
18/03/2025;2025;3;18;23;ATACAMA_______220;220;89,63324
18/03/2025;2025;3;18;23;CARDONES______220;220;76,86554
18/03/2025;2025;3;18;23;CARDONES______220;220;89,92326
18/03/2025;2025;3;18;23;CHARRUA_______220;220;71,55056
18/03/2025;2025;3;18;23;CHARRUA_______220;220;82,94572
18/03/2025;2025;3;18;23;CRUCERO_______220;220;77,86988
18/03/2025;2025;3;18;23;CRUCERO_______220;220;91,34777
18/03/2025;2025;3;18;23;P.AZUCAR______220;220;76,50632
18/03/2025;2025;3;18;23;P.AZUCAR______220;220;89,30057
18/03/2025;2025;3;18;23;P.MONTT_______220;220;76,26439
18/03/2025;2025;3;18;23;P.MONTT_______220;220;87,44103
18/03/2025;2025;3;18;23;P.MONTT_______220;220;0,0
18/03/2025;2025;3;18;23;P.MONTT_______220;220;0,0
18/03/2025;2025;3;18;23;QUILLOTA______220;220;73,31
18/03/2025;2025;3;18;23;QUILLOTA______220;220;85,3
18/03/2025;2025;3;18;23;TARAPACA______220;220;82,36379
18/03/2025;2025;3;18;23;TARAPACA______220;220;96,50842
18/03/2025;2025;3;18;24;P.MONTT_______220;220;0,0
19/03/2025;2025;3;19;1;ATACAMA_______220;220;94,4663
19/03/2025;2025;3;19;1;ATACAMA_______220;220;69,38971
19/03/2025;2025;3;19;1;CARDONES______220;220;92,71724
19/03/2025;2025;3;19;1;CARDONES______220;220;67,33549
19/03/2025;2025;3;19;1;CHARRUA_______220;220;83,75864
19/03/2025;2025;3;19;1;CHARRUA_______220;220;60,33275
19/03/2025;2025;3;19;1;CRUCERO_______220;220;96,04472
19/03/2025;2025;3;19;1;CRUCERO_______220;220;70,35857
19/03/2025;2025;3;19;1;P.AZUCAR______220;220;91,01938
19/03/2025;2025;3;19;1;P.AZUCAR______220;220;65,85155
19/03/2025;2025;3;19;1;P.MONTT_______220;220;0,0
19/03/2025;2025;3;19;1;QUILLOTA______220;220;85,32
19/03/2025;2025;3;19;1;QUILLOTA______220;220;61,32
19/03/2025;2025;3;19;1;TARAPACA______220;220;101,16392
19/03/2025;2025;3;19;1;TARAPACA______220;220;74,22173
19/03/2025;2025;3;19;2;ATACAMA_______220;220;82,46514
19/03/2025;2025;3;19;2;CARDONES______220;220;79,5628
19/03/2025;2025;3;19;2;CHARRUA_______220;220;70,45349
19/03/2025;2025;3;19;2;CRUCERO_______220;220;83,6936
19/03/2025;2025;3;19;2;P.AZUCAR______220;220;77,48662
19/03/2025;2025;3;19;2;QUILLOTA______220;220;71,84
19/03/2025;2025;3;19;2;TARAPACA______220;220;87,90342
19/03/2025;2025;3;19;3;P.MONTT_______220;220;0,0
19/03/2025;2025;3;19;5;ATACAMA_______220;220;65,15312
19/03/2025;2025;3;19;5;CARDONES______220;220;63,04235
19/03/2025;2025;3;19;5;CHARRUA_______220;220;57,59295
19/03/2025;2025;3;19;5;CRUCERO_______220;220;66,10618
19/03/2025;2025;3;19;5;P.AZUCAR______220;220;61,82033
19/03/2025;2025;3;19;5;QUILLOTA______220;220;58,47
19/03/2025;2025;3;19;5;TARAPACA______220;220;69,69039
19/03/2025;2025;3;19;6;ATACAMA_______220;220;66,39996
19/03/2025;2025;3;19;6;ATACAMA_______220;220;83,77394
19/03/2025;2025;3;19;6;CARDONES______220;220;64,01501
19/03/2025;2025;3;19;6;CARDONES______220;220;80,5131
19/03/2025;2025;3;19;6;CHARRUA_______220;220;58,67105
19/03/2025;2025;3;19;6;CHARRUA_______220;220;73,47265
19/03/2025;2025;3;19;6;CRUCERO_______220;220;67,35276
19/03/2025;2025;3;19;6;CRUCERO_______220;220;85,04864
19/03/2025;2025;3;19;6;P.AZUCAR______220;220;62,74855
19/03/2025;2025;3;19;6;P.AZUCAR______220;220;78,86045
19/03/2025;2025;3;19;6;P.MONTT_______220;220;0,0
19/03/2025;2025;3;19;6;P.MONTT_______220;220;0,0
19/03/2025;2025;3;19;6;P.MONTT_______220;220;0,0
19/03/2025;2025;3;19;6;QUILLOTA______220;220;59,18
19/03/2025;2025;3;19;6;QUILLOTA______220;220;74,11
19/03/2025;2025;3;19;6;TARAPACA______220;220;70,96866
19/03/2025;2025;3;19;6;TARAPACA______220;220;89,72498
19/03/2025;2025;3;19;7;ATACAMA_______220;220;95,584
19/03/2025;2025;3;19;7;ATACAMA_______220;220;81,88414
19/03/2025;2025;3;19;7;CARDONES______220;220;92,18826
19/03/2025;2025;3;19;7;CARDONES______220;220;79,48298
19/03/2025;2025;3;19;7;CHARRUA_______220;220;84,34735
19/03/2025;2025;3;19;7;CHARRUA_______220;220;73,04282
19/03/2025;2025;3;19;7;CRUCERO_______220;220;97,00031
19/03/2025;2025;3;19;7;CRUCERO_______220;220;83,09954
19/03/2025;2025;3;19;7;P.AZUCAR______220;220;90,48186
19/03/2025;2025;3;19;7;P.AZUCAR______220;220;78,26016
19/03/2025;2025;3;19;7;P.MONTT_______220;220;87,68695
19/03/2025;2025;3;19;7;QUILLOTA______220;220;85,32
19/03/2025;2025;3;19;7;QUILLOTA______220;220;74,11
19/03/2025;2025;3;19;7;TARAPACA______220;220;102,32428
19/03/2025;2025;3;19;7;TARAPACA______220;220;87,80553
19/03/2025;2025;3;19;8;ATACAMA_______220;220;91,42891
19/03/2025;2025;3;19;8;ATACAMA_______220;220;88,20182
19/03/2025;2025;3;19;8;ATACAMA_______220;220;77,35013
19/03/2025;2025;3;19;8;ATACAMA_______220;220;76,70411
19/03/2025;2025;3;19;8;CARDONES______220;220;90,06379
19/03/2025;2025;3;19;8;CARDONES______220;220;86,6281
19/03/2025;2025;3;19;8;CARDONES______220;220;76,0139
19/03/2025;2025;3;19;8;CARDONES______220;220;75,37904
19/03/2025;2025;3;19;8;CHARRUA_______220;220;84,35588
19/03/2025;2025;3;19;8;CHARRUA_______220;220;80,60229
19/03/2025;2025;3;19;8;CHARRUA_______220;220;70,97792
19/03/2025;2025;3;19;8;CHARRUA_______220;220;70,38512
19/03/2025;2025;3;19;8;CRUCERO_______220;220;93,01586
19/03/2025;2025;3;19;8;CRUCERO_______220;220;89,71846
19/03/2025;2025;3;19;8;CRUCERO_______220;220;78,6648
19/03/2025;2025;3;19;8;CRUCERO_______220;220;78,0078
19/03/2025;2025;3;19;8;P.AZUCAR______220;220;89,27032
19/03/2025;2025;3;19;8;P.AZUCAR______220;220;85,60069
19/03/2025;2025;3;19;8;P.AZUCAR______220;220;75,18774
19/03/2025;2025;3;19;8;P.AZUCAR______220;220;74,55978
19/03/2025;2025;3;19;8;P.MONTT_______220;220;100,24247
19/03/2025;2025;3;19;8;P.MONTT_______220;220;94,96148
19/03/2025;2025;3;19;8;P.MONTT_______220;220;83,16917
19/03/2025;2025;3;19;8;P.MONTT_______220;220;82,47455
19/03/2025;2025;3;19;8;QUILLOTA______220;220;85,32
19/03/2025;2025;3;19;8;QUILLOTA______220;220;81,54
19/03/2025;2025;3;19;8;QUILLOTA______220;220;71,84
19/03/2025;2025;3;19;8;QUILLOTA______220;220;71,24
19/03/2025;2025;3;19;8;TARAPACA______220;220;98,3569
19/03/2025;2025;3;19;8;TARAPACA______220;220;94,84733
19/03/2025;2025;3;19;8;TARAPACA______220;220;82,9321
19/03/2025;2025;3;19;8;TARAPACA______220;220;82,23946
19/03/2025;2025;3;19;9;ATACAMA_______220;220;65,05296
19/03/2025;2025;3;19;9;ATACAMA_______220;220;47,13226
19/03/2025;2025;3;19;9;ATACAMA_______220;220;0,0
19/03/2025;2025;3;19;9;CARDONES______220;220;64,82952
19/03/2025;2025;3;19;9;CARDONES______220;220;47,41829
19/03/2025;2025;3;19;9;CARDONES______220;220;0,0
19/03/2025;2025;3;19;9;CHARRUA_______220;220;63,19522
19/03/2025;2025;3;19;9;CHARRUA_______220;220;48,11155
19/03/2025;2025;3;19;9;CHARRUA_______220;220;0,0
19/03/2025;2025;3;19;9;CRUCERO_______220;220;65,60198
19/03/2025;2025;3;19;9;CRUCERO_______220;220;47,11771
19/03/2025;2025;3;19;9;CRUCERO_______220;220;0,0
19/03/2025;2025;3;19;9;P.AZUCAR______220;220;65,1168
19/03/2025;2025;3;19;9;P.AZUCAR______220;220;48,30547
19/03/2025;2025;3;19;9;P.AZUCAR______220;220;0,0
19/03/2025;2025;3;19;9;P.MONTT_______220;220;74,75026
19/03/2025;2025;3;19;9;P.MONTT_______220;220;62,66657
19/03/2025;2025;3;19;9;P.MONTT_______220;220;235,09432
19/03/2025;2025;3;19;9;QUILLOTA______220;220;63,84
19/03/2025;2025;3;19;9;QUILLOTA______220;220;48,48
19/03/2025;2025;3;19;9;QUILLOTA______220;220;0,0
19/03/2025;2025;3;19;9;TARAPACA______220;220;68,39818
19/03/2025;2025;3;19;9;TARAPACA______220;220;48,63029
19/03/2025;2025;3;19;9;TARAPACA______220;220;0,0
19/03/2025;2025;3;19;10;P.MONTT_______220;220;264,32319
19/03/2025;2025;3;19;10;TARAPACA______220;220;0,0
19/03/2025;2025;3;19;11;ATACAMA_______220;220;0,0
19/03/2025;2025;3;19;11;CARDONES______220;220;0,0
19/03/2025;2025;3;19;11;CHARRUA_______220;220;0,0
19/03/2025;2025;3;19;11;CRUCERO_______220;220;0,0
19/03/2025;2025;3;19;11;P.AZUCAR______220;220;0,0
19/03/2025;2025;3;19;11;QUILLOTA______220;220;0,0
19/03/2025;2025;3;19;16;P.MONTT_______220;220;272,73481
19/03/2025;2025;3;19;17;ATACAMA_______220;220;0,0
19/03/2025;2025;3;19;17;CARDONES______220;220;0,0
19/03/2025;2025;3;19;17;CHARRUA_______220;220;0,0
19/03/2025;2025;3;19;17;CRUCERO_______220;220;0,0
19/03/2025;2025;3;19;17;P.AZUCAR______220;220;0,0
19/03/2025;2025;3;19;17;QUILLOTA______220;220;0,0
19/03/2025;2025;3;19;18;P.MONTT_______220;220;243,52487
19/03/2025;2025;3;19;19;P.MONTT_______220;220;55,33108
19/03/2025;2025;3;19;19;P.MONTT_______220;220;55,33108
19/03/2025;2025;3;19;19;TARAPACA______220;220;0,0
19/03/2025;2025;3;19;20;ATACAMA_______220;220;64,40281
19/03/2025;2025;3;19;20;ATACAMA_______220;220;81,10882
19/03/2025;2025;3;19;20;ATACAMA_______220;220;87,09478
19/03/2025;2025;3;19;20;CARDONES______220;220;67,56875
19/03/2025;2025;3;19;20;CARDONES______220;220;83,50491
19/03/2025;2025;3;19;20;CARDONES______220;220;87,67461
19/03/2025;2025;3;19;20;CHARRUA_______220;220;71,35926
19/03/2025;2025;3;19;20;CHARRUA_______220;220;83,8801
19/03/2025;2025;3;19;20;CHARRUA_______220;220;84,3235
19/03/2025;2025;3;19;20;CRUCERO_______220;220;65,01302
19/03/2025;2025;3;19;20;CRUCERO_______220;220;82,50725
19/03/2025;2025;3;19;20;CRUCERO_______220;220;88,63817
19/03/2025;2025;3;19;20;P.AZUCAR______220;220;70,16755
19/03/2025;2025;3;19;20;P.AZUCAR______220;220;85,22737
19/03/2025;2025;3;19;20;P.AZUCAR______220;220;88,0498
19/03/2025;2025;3;19;20;P.MONTT_______220;220;78,19367
19/03/2025;2025;3;19;20;P.MONTT_______220;220;88,85987
19/03/2025;2025;3;19;20;P.MONTT_______220;220;93,12337
19/03/2025;2025;3;19;20;QUILLOTA______220;220;71,79
19/03/2025;2025;3;19;20;QUILLOTA______220;220;85,27
19/03/2025;2025;3;19;20;QUILLOTA______220;220;85,27
19/03/2025;2025;3;19;20;TARAPACA______220;220;67,9277
19/03/2025;2025;3;19;20;TARAPACA______220;220;87,11183
19/03/2025;2025;3;19;20;TARAPACA______220;220;94,26599
19/03/2025;2025;3;19;22;ATACAMA_______220;220;89,03041
19/03/2025;2025;3;19;22;CARDONES______220;220;88,66375
19/03/2025;2025;3;19;22;CHARRUA_______220;220;83,6584
19/03/2025;2025;3;19;22;CRUCERO_______220;220;90,47147
19/03/2025;2025;3;19;22;P.AZUCAR______220;220;88,56142
19/03/2025;2025;3;19;22;P.MONTT_______220;220;93,41329
19/03/2025;2025;3;19;22;QUILLOTA______220;220;85,27
19/03/2025;2025;3;19;22;TARAPACA______220;220;96,7985
19/03/2025;2025;3;19;23;ATACAMA_______220;220;75,96818
19/03/2025;2025;3;19;23;ATACAMA_______220;220;117,19051
19/03/2025;2025;3;19;23;ATACAMA_______220;220;107,05622
19/03/2025;2025;3;19;23;ATACAMA_______220;220;75,99689
19/03/2025;2025;3;19;23;CARDONES______220;220;75,14259
19/03/2025;2025;3;19;23;CARDONES______220;220;115,70231
19/03/2025;2025;3;19;23;CARDONES______220;220;105,62017
19/03/2025;2025;3;19;23;CARDONES______220;220;74,97748
19/03/2025;2025;3;19;23;CHARRUA_______220;220;70,84237
19/03/2025;2025;3;19;23;CHARRUA_______220;220;107,28396
19/03/2025;2025;3;19;23;CHARRUA_______220;220;97,7826
19/03/2025;2025;3;19;23;CHARRUA_______220;220;69,41375
19/03/2025;2025;3;19;23;CRUCERO_______220;220;77,29629
19/03/2025;2025;3;19;23;CRUCERO_______220;220;118,68982
19/03/2025;2025;3;19;23;CRUCERO_______220;220;108,4417
19/03/2025;2025;3;19;23;CRUCERO_______220;220;76,98042
19/03/2025;2025;3;19;23;P.AZUCAR______220;220;74,87697
19/03/2025;2025;3;19;23;P.AZUCAR______220;220;115,04705
19/03/2025;2025;3;19;23;P.AZUCAR______220;220;105,04373
19/03/2025;2025;3;19;23;P.AZUCAR______220;220;74,56827
19/03/2025;2025;3;19;23;P.MONTT_______220;220;79,2777
19/03/2025;2025;3;19;23;P.MONTT_______220;220;117,50148
19/03/2025;2025;3;19;23;P.MONTT_______220;220;104,91226
19/03/2025;2025;3;19;23;P.MONTT_______220;220;74,47495
19/03/2025;2025;3;19;23;QUILLOTA______220;220;71,79
19/03/2025;2025;3;19;23;QUILLOTA______220;220;111,06
19/03/2025;2025;3;19;23;QUILLOTA______220;220;101,13
19/03/2025;2025;3;19;23;QUILLOTA______220;220;71,79
19/03/2025;2025;3;19;23;TARAPACA______220;220;82,91027
19/03/2025;2025;3;19;23;TARAPACA______220;220;126,91937
19/03/2025;2025;3;19;23;TARAPACA______220;220;115,87475
19/03/2025;2025;3;19;23;TARAPACA______220;220;82,25698
19/03/2025;2025;3;19;24;ATACAMA_______220;220;74,35505
19/03/2025;2025;3;19;24;CARDONES______220;220;72,41565
19/03/2025;2025;3;19;24;CHARRUA_______220;220;66,0218
19/03/2025;2025;3;19;24;CRUCERO_______220;220;75,59544
19/03/2025;2025;3;19;24;P.AZUCAR______220;220;71,54532
19/03/2025;2025;3;19;24;P.MONTT_______220;220;69,37977
19/03/2025;2025;3;19;24;QUILLOTA______220;220;68,53
19/03/2025;2025;3;19;24;TARAPACA______220;220;80,48849
20/03/2025;2025;3;20;1;ATACAMA_______220;220;67,23038
20/03/2025;2025;3;20;1;ATACAMA_______220;220;61,96835
20/03/2025;2025;3;20;1;ATACAMA_______220;220;56,18412
20/03/2025;2025;3;20;1;CARDONES______220;220;64,72145
20/03/2025;2025;3;20;1;CARDONES______220;220;60,37942
20/03/2025;2025;3;20;1;CARDONES______220;220;54,53856
20/03/2025;2025;3;20;1;CHARRUA_______220;220;59,15521
20/03/2025;2025;3;20;1;CHARRUA_______220;220;55,1866
20/03/2025;2025;3;20;1;CHARRUA_______220;220;50,1295
20/03/2025;2025;3;20;1;CRUCERO_______220;220;67,52925
20/03/2025;2025;3;20;1;CRUCERO_______220;220;62,99885
20/03/2025;2025;3;20;1;CRUCERO_______220;220;57,00951
20/03/2025;2025;3;20;1;P.AZUCAR______220;220;63,9871
20/03/2025;2025;3;20;1;P.AZUCAR______220;220;59,69433
20/03/2025;2025;3;20;1;P.AZUCAR______220;220;53,97437
20/03/2025;2025;3;20;1;P.MONTT_______220;220;65,4558
20/03/2025;2025;3;20;1;P.MONTT_______220;220;61,0645
20/03/2025;2025;3;20;1;P.MONTT_______220;220;56,80578
20/03/2025;2025;3;20;1;QUILLOTA______220;220;61,71
20/03/2025;2025;3;20;1;QUILLOTA______220;220;57,57
20/03/2025;2025;3;20;1;QUILLOTA______220;220;52,24
20/03/2025;2025;3;20;1;TARAPACA______220;220;71,76256
20/03/2025;2025;3;20;1;TARAPACA______220;220;66,94815
20/03/2025;2025;3;20;1;TARAPACA______220;220;60,52004
20/03/2025;2025;3;20;2;ATACAMA_______220;220;64,06965
20/03/2025;2025;3;20;2;ATACAMA_______220;220;67,23038
20/03/2025;2025;3;20;2;CARDONES______220;220;61,59414
20/03/2025;2025;3;20;2;CARDONES______220;220;66,02353
20/03/2025;2025;3;20;2;CHARRUA_______220;220;54,82391
20/03/2025;2025;3;20;2;CHARRUA_______220;220;58,76643
20/03/2025;2025;3;20;2;CRUCERO_______220;220;64,96199
20/03/2025;2025;3;20;2;CRUCERO_______220;220;69,63356
20/03/2025;2025;3;20;2;P.AZUCAR______220;220;60,47153
20/03/2025;2025;3;20;2;P.AZUCAR______220;220;64,82018
20/03/2025;2025;3;20;2;P.MONTT_______220;220;61,63444
20/03/2025;2025;3;20;2;P.MONTT_______220;220;66,06673
20/03/2025;2025;3;20;2;QUILLOTA______220;220;57,57
20/03/2025;2025;3;20;2;QUILLOTA______220;220;61,71
20/03/2025;2025;3;20;2;TARAPACA______220;220;69,0034
20/03/2025;2025;3;20;2;TARAPACA______220;220;73,96561
20/03/2025;2025;3;20;3;ATACAMA_______220;220;64,60225
20/03/2025;2025;3;20;3;ATACAMA_______220;220;63,33982
20/03/2025;2025;3;20;3;CARDONES______220;220;62,33489
20/03/2025;2025;3;20;3;CARDONES______220;220;61,1227
20/03/2025;2025;3;20;3;CHARRUA_______220;220;56,83095
20/03/2025;2025;3;20;3;CHARRUA_______220;220;55,45099
20/03/2025;2025;3;20;3;CRUCERO_______220;220;65,67132
20/03/2025;2025;3;20;3;CRUCERO_______220;220;64,37677
20/03/2025;2025;3;20;3;P.AZUCAR______220;220;61,2482
20/03/2025;2025;3;20;3;P.AZUCAR______220;220;60,07429
20/03/2025;2025;3;20;3;P.MONTT_______220;220;63,27473
20/03/2025;2025;3;20;3;P.MONTT_______220;220;62,78984
20/03/2025;2025;3;20;3;QUILLOTA______220;220;58,74
20/03/2025;2025;3;20;3;QUILLOTA______220;220;57,29
20/03/2025;2025;3;20;3;TARAPACA______220;220;69,57753
