fecha;anio;mes;dia;hora;barra;tension;valor
25/01/2025;2025;1;25;22;CARDONES______220;220;67,45771
25/01/2025;2025;1;25;22;CARDONES______220;220;70,84074
25/01/2025;2025;1;25;22;CARDONES______220;220;88,61181
25/01/2025;2025;1;25;22;CHARRUA_______220;220;64,54791
25/01/2025;2025;1;25;22;CHARRUA_______220;220;56,82012
25/01/2025;2025;1;25;22;CHARRUA_______220;220;61,21889
25/01/2025;2025;1;25;22;CHARRUA_______220;220;64,28903
25/01/2025;2025;1;25;22;CHARRUA_______220;220;80,413
25/01/2025;2025;1;25;22;CRUCERO_______220;220;77,12692
25/01/2025;2025;1;25;22;CRUCERO_______220;220;65,78771
25/01/2025;2025;1;25;22;CRUCERO_______220;220;71,37673
25/01/2025;2025;1;25;22;CRUCERO_______220;220;74,9563
25/01/2025;2025;1;25;22;CRUCERO_______220;220;93,66871
25/01/2025;2025;1;25;22;P.AZUCAR______220;220;68,87589
25/01/2025;2025;1;25;22;P.AZUCAR______220;220;60,23355
25/01/2025;2025;1;25;22;P.AZUCAR______220;220;65,31489
25/01/2025;2025;1;25;22;P.AZUCAR______220;220;68,59045
25/01/2025;2025;1;25;22;P.AZUCAR______220;220;85,85953
25/01/2025;2025;1;25;22;QUILLOTA______220;220;66,38
25/01/2025;2025;1;25;22;QUILLOTA______220;220;58,65
25/01/2025;2025;1;25;22;QUILLOTA______220;220;63,21
25/01/2025;2025;1;25;22;QUILLOTA______220;220;66,38
25/01/2025;2025;1;25;22;QUILLOTA______220;220;82,9
25/01/2025;2025;1;25;22;TARAPACA______220;220;84,27605
25/01/2025;2025;1;25;22;TARAPACA______220;220;71,42984
25/01/2025;2025;1;25;22;TARAPACA______220;220;77,62188
25/01/2025;2025;1;25;22;TARAPACA______220;220;81,51464
25/01/2025;2025;1;25;22;TARAPACA______220;220;102,2157
25/01/2025;2025;1;25;23;ATACAMA_______220;220;82,74714
25/01/2025;2025;1;25;23;ATACAMA_______220;220;88,54058
25/01/2025;2025;1;25;23;CARDONES______220;220;78,79226
25/01/2025;2025;1;25;23;CARDONES______220;220;84,3088
25/01/2025;2025;1;25;23;CHARRUA_______220;220;70,18458
25/01/2025;2025;1;25;23;CHARRUA_______220;220;75,09847
25/01/2025;2025;1;25;23;CRUCERO_______220;220;83,85218
25/01/2025;2025;1;25;23;CRUCERO_______220;220;89,72299
25/01/2025;2025;1;25;23;P.AZUCAR______220;220;76,08782
25/01/2025;2025;1;25;23;P.AZUCAR______220;220;81,41501
25/01/2025;2025;1;25;23;QUILLOTA______220;220;72,7
25/01/2025;2025;1;25;23;QUILLOTA______220;220;77,79
25/01/2025;2025;1;25;23;TARAPACA______220;220;91,11491
25/01/2025;2025;1;25;23;TARAPACA______220;220;97,49421
25/01/2025;2025;1;25;24;ATACAMA_______220;220;95,26868
25/01/2025;2025;1;25;24;CARDONES______220;220;90,35271
25/01/2025;2025;1;25;24;CHARRUA_______220;220;78,5892
25/01/2025;2025;1;25;24;CRUCERO_______220;220;96,52047
25/01/2025;2025;1;25;24;P.AZUCAR______220;220;87,06987
25/01/2025;2025;1;25;24;P.MONTT_______220;220;86,65537
25/01/2025;2025;1;25;24;QUILLOTA______220;220;82,9
25/01/2025;2025;1;25;24;TARAPACA______220;220;104,54519
26/01/2025;2025;1;26;1;ATACAMA_______220;220;91,82872
26/01/2025;2025;1;26;1;CARDONES______220;220;86,49899
26/01/2025;2025;1;26;1;CHARRUA_______220;220;74,32789
26/01/2025;2025;1;26;1;CRUCERO_______220;220;93,24686
26/01/2025;2025;1;26;1;P.AZUCAR______220;220;82,94584
26/01/2025;2025;1;26;1;P.MONTT_______220;220;86,48341
26/01/2025;2025;1;26;1;QUILLOTA______220;220;77,92
26/01/2025;2025;1;26;1;TARAPACA______220;220;100,95315
26/01/2025;2025;1;26;6;ATACAMA_______220;220;90,3636
26/01/2025;2025;1;26;6;CARDONES______220;220;95,97395
26/01/2025;2025;1;26;6;CHARRUA_______220;220;76,80941
26/01/2025;2025;1;26;6;CRUCERO_______220;220;106,7545
26/01/2025;2025;1;26;6;P.AZUCAR______220;220;89,87506
26/01/2025;2025;1;26;6;P.MONTT_______220;220;93,65701
26/01/2025;2025;1;26;6;QUILLOTA______220;220;79,62
26/01/2025;2025;1;26;6;TARAPACA______220;220;115,13052
26/01/2025;2025;1;26;7;ATACAMA_______220;220;106,87522
26/01/2025;2025;1;26;7;ATACAMA_______220;220;114,09616
26/01/2025;2025;1;26;7;ATACAMA_______220;220;106,40531
26/01/2025;2025;1;26;7;CARDONES______220;220;98,49931
26/01/2025;2025;1;26;7;CARDONES______220;220;105,15435
26/01/2025;2025;1;26;7;CARDONES______220;220;98,29321
26/01/2025;2025;1;26;7;CHARRUA_______220;220;79,69475
26/01/2025;2025;1;26;7;CHARRUA_______220;220;85,07927
26/01/2025;2025;1;26;7;CHARRUA_______220;220;79,84314
26/01/2025;2025;1;26;7;CRUCERO_______220;220;108,88675
26/01/2025;2025;1;26;7;CRUCERO_______220;220;116,24361
26/01/2025;2025;1;26;7;CRUCERO_______220;220;108,43333
26/01/2025;2025;1;26;7;P.AZUCAR______220;220;92,53066
26/01/2025;2025;1;26;7;P.AZUCAR______220;220;98,78242
26/01/2025;2025;1;26;7;P.AZUCAR______220;220;92,54714
26/01/2025;2025;1;26;7;P.MONTT_______220;220;97,64194
26/01/2025;2025;1;26;7;P.MONTT_______220;220;104,23904
26/01/2025;2025;1;26;7;P.MONTT_______220;220;96,98242
26/01/2025;2025;1;26;7;QUILLOTA______220;220;82,44
26/01/2025;2025;1;26;7;QUILLOTA______220;220;88,01
26/01/2025;2025;1;26;7;QUILLOTA______220;220;82,44
26/01/2025;2025;1;26;7;TARAPACA______220;220;117,2709
26/01/2025;2025;1;26;7;TARAPACA______220;220;125,19423
26/01/2025;2025;1;26;7;TARAPACA______220;220;116,69382
26/01/2025;2025;1;26;8;ATACAMA_______220;220;101,37392
26/01/2025;2025;1;26;8;ATACAMA_______220;220;72,14725
26/01/2025;2025;1;26;8;ATACAMA_______220;220;57,53555
26/01/2025;2025;1;26;8;ATACAMA_______220;220;0,0
26/01/2025;2025;1;26;8;ATACAMA_______220;220;0,0
26/01/2025;2025;1;26;8;CARDONES______220;220;93,48062
26/01/2025;2025;1;26;8;CARDONES______220;220;66,2662
26/01/2025;2025;1;26;8;CARDONES______220;220;54,12115
26/01/2025;2025;1;26;8;CARDONES______220;220;0,0
26/01/2025;2025;1;26;8;CARDONES______220;220;0,0
26/01/2025;2025;1;26;8;CHARRUA_______220;220;74,78762
26/01/2025;2025;1;26;8;CHARRUA_______220;220;54,87661
26/01/2025;2025;1;26;8;CHARRUA_______220;220;47,6076
26/01/2025;2025;1;26;8;CHARRUA_______220;220;0,0
26/01/2025;2025;1;26;8;CHARRUA_______220;220;0,0
26/01/2025;2025;1;26;8;CRUCERO_______220;220;103,32971
26/01/2025;2025;1;26;8;CRUCERO_______220;220;72,83018
26/01/2025;2025;1;26;8;CRUCERO_______220;220;58,0448
26/01/2025;2025;1;26;8;CRUCERO_______220;220;0,0
26/01/2025;2025;1;26;8;CRUCERO_______220;220;0,0
26/01/2025;2025;1;26;8;P.AZUCAR______220;220;87,78467
26/01/2025;2025;1;26;8;P.AZUCAR______220;220;62,69355
26/01/2025;2025;1;26;8;P.AZUCAR______220;220;52,38485
26/01/2025;2025;1;26;8;P.AZUCAR______220;220;0,0
26/01/2025;2025;1;26;8;P.AZUCAR______220;220;0,0
26/01/2025;2025;1;26;8;P.MONTT_______220;220;90,88589
26/01/2025;2025;1;26;8;P.MONTT_______220;220;66,77416
26/01/2025;2025;1;26;8;P.MONTT_______220;220;57,52585
26/01/2025;2025;1;26;8;P.MONTT_______220;220;0,0
26/01/2025;2025;1;26;8;P.MONTT_______220;220;0,0
26/01/2025;2025;1;26;8;QUILLOTA______220;220;77,92
26/01/2025;2025;1;26;8;QUILLOTA______220;220;56,44
26/01/2025;2025;1;26;8;QUILLOTA______220;220;48,5
26/01/2025;2025;1;26;8;QUILLOTA______220;220;0,0
26/01/2025;2025;1;26;8;QUILLOTA______220;220;0,0
26/01/2025;2025;1;26;8;TARAPACA______220;220;111,26197
26/01/2025;2025;1;26;8;TARAPACA______220;220;78,16376
26/01/2025;2025;1;26;8;TARAPACA______220;220;61,83265
26/01/2025;2025;1;26;8;TARAPACA______220;220;0,0
26/01/2025;2025;1;26;8;TARAPACA______220;220;0,0
26/01/2025;2025;1;26;9;ATACAMA_______220;220;0,0
26/01/2025;2025;1;26;9;CARDONES______220;220;0,0
26/01/2025;2025;1;26;9;CHARRUA_______220;220;0,0
26/01/2025;2025;1;26;9;CRUCERO_______220;220;0,0
26/01/2025;2025;1;26;9;P.AZUCAR______220;220;0,0
26/01/2025;2025;1;26;9;QUILLOTA______220;220;0,0
26/01/2025;2025;1;26;9;TARAPACA______220;220;0,0
26/01/2025;2025;1;26;11;TARAPACA______220;220;0,0
26/01/2025;2025;1;26;12;ATACAMA_______220;220;0,0
26/01/2025;2025;1;26;12;CARDONES______220;220;0,0
26/01/2025;2025;1;26;12;CHARRUA_______220;220;0,0
26/01/2025;2025;1;26;12;CRUCERO_______220;220;0,0
26/01/2025;2025;1;26;12;P.AZUCAR______220;220;0,0
26/01/2025;2025;1;26;12;QUILLOTA______220;220;0,0
26/01/2025;2025;1;26;13;ATACAMA_______220;220;0,0
26/01/2025;2025;1;26;13;ATACAMA_______220;220;0,0
26/01/2025;2025;1;26;13;CARDONES______220;220;0,0
26/01/2025;2025;1;26;13;CARDONES______220;220;0,0
26/01/2025;2025;1;26;13;CHARRUA_______220;220;0,0
26/01/2025;2025;1;26;13;CHARRUA_______220;220;0,0
26/01/2025;2025;1;26;13;CRUCERO_______220;220;0,0
26/01/2025;2025;1;26;13;CRUCERO_______220;220;0,0
26/01/2025;2025;1;26;13;P.AZUCAR______220;220;0,0
26/01/2025;2025;1;26;13;P.AZUCAR______220;220;0,0
26/01/2025;2025;1;26;13;QUILLOTA______220;220;0,0
26/01/2025;2025;1;26;13;QUILLOTA______220;220;0,0
26/01/2025;2025;1;26;16;ATACAMA_______220;220;0,0
26/01/2025;2025;1;26;16;CARDONES______220;220;0,0
26/01/2025;2025;1;26;16;CHARRUA_______220;220;0,0
26/01/2025;2025;1;26;16;CRUCERO_______220;220;0,0
26/01/2025;2025;1;26;16;P.AZUCAR______220;220;0,0
26/01/2025;2025;1;26;16;P.MONTT_______220;220;0,0
26/01/2025;2025;1;26;16;QUILLOTA______220;220;0,0
26/01/2025;2025;1;26;20;ATACAMA_______220;220;53,60678
26/01/2025;2025;1;26;20;ATACAMA_______220;220;69,35779
26/01/2025;2025;1;26;20;CARDONES______220;220;51,74539
26/01/2025;2025;1;26;20;CARDONES______220;220;66,12935
26/01/2025;2025;1;26;20;CHARRUA_______220;220;52,60574
26/01/2025;2025;1;26;20;CHARRUA_______220;220;64,36778
26/01/2025;2025;1;26;20;CRUCERO_______220;220;53,61219
26/01/2025;2025;1;26;20;CRUCERO_______220;220;69,331
26/01/2025;2025;1;26;20;P.AZUCAR______220;220;52,18368
26/01/2025;2025;1;26;20;P.AZUCAR______220;220;65,88153
26/01/2025;2025;1;26;20;P.MONTT_______220;220;58,67688
26/01/2025;2025;1;26;20;P.MONTT_______220;220;69,17694
26/01/2025;2025;1;26;20;QUILLOTA______220;220;54,11
26/01/2025;2025;1;26;20;QUILLOTA______220;220;66,98
26/01/2025;2025;1;26;20;TARAPACA______220;220;0,0
26/01/2025;2025;1;26;20;TARAPACA______220;220;56,8642
26/01/2025;2025;1;26;20;TARAPACA______220;220;74,56214
26/01/2025;2025;1;26;21;ATACAMA_______220;220;87,97417
26/01/2025;2025;1;26;21;ATACAMA_______220;220;98,86727
26/01/2025;2025;1;26;21;CARDONES______220;220;82,0473
26/01/2025;2025;1;26;21;CARDONES______220;220;96,84938
26/01/2025;2025;1;26;21;CHARRUA_______220;220;74,97128
26/01/2025;2025;1;26;21;CHARRUA_______220;220;88,49678
26/01/2025;2025;1;26;21;CRUCERO_______220;220;88,13159
26/01/2025;2025;1;26;21;CRUCERO_______220;220;104,03133
26/01/2025;2025;1;26;21;P.AZUCAR______220;220;80,17401
26/01/2025;2025;1;26;21;P.AZUCAR______220;220;94,63813
26/01/2025;2025;1;26;21;P.MONTT_______220;220;79,33181
26/01/2025;2025;1;26;21;P.MONTT_______220;220;93,64399
26/01/2025;2025;1;26;21;QUILLOTA______220;220;78,71
26/01/2025;2025;1;26;21;QUILLOTA______220;220;92,91
26/01/2025;2025;1;26;21;TARAPACA______220;220;96,19936
26/01/2025;2025;1;26;21;TARAPACA______220;220;113,5546
26/01/2025;2025;1;26;22;ATACAMA_______220;220;148,36443
26/01/2025;2025;1;26;22;ATACAMA_______220;220;209,07836
26/01/2025;2025;1;26;22;ATACAMA_______220;220;228,43597
26/01/2025;2025;1;26;22;CARDONES______220;220;139,38684
26/01/2025;2025;1;26;22;CARDONES______220;220;195,22191
26/01/2025;2025;1;26;22;CARDONES______220;220;213,29662
26/01/2025;2025;1;26;22;CHARRUA_______220;220;126,24573
26/01/2025;2025;1;26;22;CHARRUA_______220;220;180,02654
26/01/2025;2025;1;26;22;CHARRUA_______220;220;191,54741
26/01/2025;2025;1;26;22;CRUCERO_______220;220;149,31424
26/01/2025;2025;1;26;22;CRUCERO_______220;220;210,5274
26/01/2025;2025;1;26;22;CRUCERO_______220;220;230,01917
26/01/2025;2025;1;26;22;P.AZUCAR______220;220;135,44451
26/01/2025;2025;1;26;22;P.AZUCAR______220;220;189,09972
26/01/2025;2025;1;26;22;P.AZUCAR______220;220;206,6076
26/01/2025;2025;1;26;22;P.MONTT_______220;220;143,62843
26/01/2025;2025;1;26;22;P.MONTT_______220;220;194,71475
26/01/2025;2025;1;26;22;P.MONTT_______220;220;212,7425
26/01/2025;2025;1;26;22;QUILLOTA______220;220;130,11
26/01/2025;2025;1;26;22;QUILLOTA______220;220;181,13
26/01/2025;2025;1;26;22;QUILLOTA______220;220;197,9
26/01/2025;2025;1;26;22;TARAPACA______220;220;163,20998
26/01/2025;2025;1;26;22;TARAPACA______220;220;231,15811
26/01/2025;2025;1;26;22;TARAPACA______220;220;252,55998
26/01/2025;2025;1;26;23;ATACAMA_______220;220;206,23462
26/01/2025;2025;1;26;23;ATACAMA_______220;220;176,95182
26/01/2025;2025;1;26;23;CARDONES______220;220;194,56985
26/01/2025;2025;1;26;23;CARDONES______220;220;167,78886
26/01/2025;2025;1;26;23;CHARRUA_______220;220;180,02654
26/01/2025;2025;1;26;23;CHARRUA_______220;220;154,35822
26/01/2025;2025;1;26;23;CRUCERO_______220;220;207,55687
26/01/2025;2025;1;26;23;CRUCERO_______220;220;178,06581
26/01/2025;2025;1;26;23;P.AZUCAR______220;220;188,77369
26/01/2025;2025;1;26;23;P.AZUCAR______220;220;163,16031
26/01/2025;2025;1;26;23;P.MONTT_______220;220;180,84019
26/01/2025;2025;1;26;23;P.MONTT_______220;220;169,2951
26/01/2025;2025;1;26;23;QUILLOTA______220;220;181,13
26/01/2025;2025;1;26;23;QUILLOTA______220;220;156,9
26/01/2025;2025;1;26;23;TARAPACA______220;220;226,91966
26/01/2025;2025;1;26;23;TARAPACA______220;220;194,16375
26/01/2025;2025;1;26;24;ATACAMA_______220;220;98,86727
26/01/2025;2025;1;26;24;ATACAMA_______220;220;186,97773
26/01/2025;2025;1;26;24;ATACAMA_______220;220;229,24212
26/01/2025;2025;1;26;24;CARDONES______220;220;99,76676
26/01/2025;2025;1;26;24;CARDONES______220;220;172,08792
26/01/2025;2025;1;26;24;CARDONES______220;220;210,62182
26/01/2025;2025;1;26;24;CHARRUA_______220;220;92,24105
26/01/2025;2025;1;26;24;CHARRUA_______220;220;155,06427
26/01/2025;2025;1;26;24;CHARRUA_______220;220;188,72909
26/01/2025;2025;1;26;24;CRUCERO_______220;220;105,52718
26/01/2025;2025;1;26;24;CRUCERO_______220;220;185,39304
26/01/2025;2025;1;26;24;CRUCERO_______220;220;227,19446
26/01/2025;2025;1;26;24;P.AZUCAR______220;220;97,07237
26/01/2025;2025;1;26;24;P.AZUCAR______220;220;165,96882
26/01/2025;2025;1;26;24;P.AZUCAR______220;220;202,94789
26/01/2025;2025;1;26;24;P.MONTT_______220;220;103,56678
26/01/2025;2025;1;26;24;P.MONTT_______220;220;172,41741
26/01/2025;2025;1;26;24;P.MONTT_______220;220;212,7843
26/01/2025;2025;1;26;24;QUILLOTA______220;220;92,91
26/01/2025;2025;1;26;24;QUILLOTA______220;220;156,9
26/01/2025;2025;1;26;24;QUILLOTA______220;220;191,37
26/01/2025;2025;1;26;24;TARAPACA______220;220;114,53945
26/01/2025;2025;1;26;24;TARAPACA______220;220;202,58928
26/01/2025;2025;1;26;24;TARAPACA______220;220;248,2643
27/01/2025;2025;1;27;1;ATACAMA_______220;220;220,35332
27/01/2025;2025;1;27;1;ATACAMA_______220;220;233,87349
27/01/2025;2025;1;27;1;ATACAMA_______220;220;219,86179
27/01/2025;2025;1;27;1;CARDONES______220;220;201,38371
27/01/2025;2025;1;27;1;CARDONES______220;220;213,73996
27/01/2025;2025;1;27;1;CARDONES______220;220;200,58269
27/01/2025;2025;1;27;1;CHARRUA_______220;220;180,02654
27/01/2025;2025;1;27;1;CHARRUA_______220;220;190,47628
27/01/2025;2025;1;27;1;CHARRUA_______220;220;180,02654
27/01/2025;2025;1;27;1;CRUCERO_______220;220;218,66026
27/01/2025;2025;1;27;1;CRUCERO_______220;220;232,07654
27/01/2025;2025;1;27;1;CRUCERO_______220;220;218,56923
27/01/2025;2025;1;27;1;P.AZUCAR______220;220;193,66479
27/01/2025;2025;1;27;1;P.AZUCAR______220;220;205,54744
27/01/2025;2025;1;27;1;P.AZUCAR______220;220;192,86377
27/01/2025;2025;1;27;1;P.MONTT_______220;220;202,38499
27/01/2025;2025;1;27;1;P.MONTT_______220;220;214,80267
27/01/2025;2025;1;27;1;P.MONTT_______220;220;181,39462
27/01/2025;2025;1;27;1;QUILLOTA______220;220;182,05
27/01/2025;2025;1;27;1;QUILLOTA______220;220;193,22
27/01/2025;2025;1;27;1;QUILLOTA______220;220;182,05
27/01/2025;2025;1;27;1;TARAPACA______220;220;238,26704
27/01/2025;2025;1;27;1;TARAPACA______220;220;252,88634
27/01/2025;2025;1;27;1;TARAPACA______220;220;237,0109
27/01/2025;2025;1;27;2;ATACAMA_______220;220;209,87263
27/01/2025;2025;1;27;2;ATACAMA_______220;220;223,93971
27/01/2025;2025;1;27;2;ATACAMA_______220;220;237,67992
27/01/2025;2025;1;27;2;CARDONES______220;220;191,6115
27/01/2025;2025;1;27;2;CARDONES______220;220;203,04037
27/01/2025;2025;1;27;2;CARDONES______220;220;215,49827
27/01/2025;2025;1;27;2;CHARRUA_______220;220;171,35225
27/01/2025;2025;1;27;2;CHARRUA_______220;220;180,02654
27/01/2025;2025;1;27;2;CHARRUA_______220;220;189,95458
27/01/2025;2025;1;27;2;CRUCERO_______220;220;208,69113
27/01/2025;2025;1;27;2;CRUCERO_______220;220;222,51972
27/01/2025;2025;1;27;2;CRUCERO_______220;220;236,17281
27/01/2025;2025;1;27;2;P.AZUCAR______220;220;184,314
27/01/2025;2025;1;27;2;P.AZUCAR______220;220;194,82991
27/01/2025;2025;1;27;2;P.AZUCAR______220;220;206,78404
27/01/2025;2025;1;27;2;P.MONTT_______220;220;177,74625
27/01/2025;2025;1;27;2;P.MONTT_______220;220;180,72104
27/01/2025;2025;1;27;2;P.MONTT_______220;220;191,80949
27/01/2025;2025;1;27;2;QUILLOTA______220;220;173,75
27/01/2025;2025;1;27;2;QUILLOTA______220;220;182,05
27/01/2025;2025;1;27;2;QUILLOTA______220;220;193,22
27/01/2025;2025;1;27;2;TARAPACA______220;220;226,83063
27/01/2025;2025;1;27;2;TARAPACA______220;220;241,83522
27/01/2025;2025;1;27;2;TARAPACA______220;220;256,67345
27/01/2025;2025;1;27;4;ATACAMA_______220;220;219,79375
27/01/2025;2025;1;27;4;ATACAMA_______220;220;119,3148
27/01/2025;2025;1;27;4;CARDONES______220;220;199,882
27/01/2025;2025;1;27;4;CARDONES______220;220;108,50573
27/01/2025;2025;1;27;4;CHARRUA_______220;220;170,46613
27/01/2025;2025;1;27;4;CHARRUA_______220;220;92,53735
27/01/2025;2025;1;27;4;CRUCERO_______220;220;218,52538
27/01/2025;2025;1;27;4;CRUCERO_______220;220;118,62626
27/01/2025;2025;1;27;4;P.AZUCAR______220;220;189,70025
27/01/2025;2025;1;27;4;P.AZUCAR______220;220;102,97858
27/01/2025;2025;1;27;4;P.MONTT_______220;220;176,49525
27/01/2025;2025;1;27;4;P.MONTT_______220;220;95,81026
27/01/2025;2025;1;27;4;QUILLOTA______220;220;173,75
27/01/2025;2025;1;27;4;QUILLOTA______220;220;94,32
27/01/2025;2025;1;27;4;TARAPACA______220;220;235,5355
27/01/2025;2025;1;27;4;TARAPACA______220;220;127,86019
27/01/2025;2025;1;27;5;ATACAMA_______220;220;184,43462
27/01/2025;2025;1;27;5;ATACAMA_______220;220;221,46175
27/01/2025;2025;1;27;5;ATACAMA_______220;220;231,49478
27/01/2025;2025;1;27;5;CARDONES______220;220;168,92278
27/01/2025;2025;1;27;5;CARDONES______220;220;202,83575
27/01/2025;2025;1;27;5;CARDONES______220;220;212,65261
27/01/2025;2025;1;27;5;CHARRUA_______220;220;140,34453
27/01/2025;2025;1;27;5;CHARRUA_______220;220;168,52013
27/01/2025;2025;1;27;5;CHARRUA_______220;220;180,02654
27/01/2025;2025;1;27;5;CRUCERO_______220;220;185,31729
27/01/2025;2025;1;27;5;CRUCERO_______220;220;222,52163
27/01/2025;2025;1;27;5;CRUCERO_______220;220;232,56888
27/01/2025;2025;1;27;5;P.AZUCAR______220;220;159,28576
27/01/2025;2025;1;27;5;P.AZUCAR______220;220;191,264
27/01/2025;2025;1;27;5;P.AZUCAR______220;220;200,91038
27/01/2025;2025;1;27;5;P.MONTT_______220;220;143,16618
27/01/2025;2025;1;27;5;P.MONTT_______220;220;171,90825
27/01/2025;2025;1;27;5;P.MONTT_______220;220;186,07331
27/01/2025;2025;1;27;5;QUILLOTA______220;220;144,7
27/01/2025;2025;1;27;5;QUILLOTA______220;220;173,75
27/01/2025;2025;1;27;5;QUILLOTA______220;220;182,05
27/01/2025;2025;1;27;5;TARAPACA______220;220;198,34029
27/01/2025;2025;1;27;5;TARAPACA______220;220;238,15913
27/01/2025;2025;1;27;5;TARAPACA______220;220;248,73492
27/01/2025;2025;1;27;7;ATACAMA_______220;220;239,68941
27/01/2025;2025;1;27;7;CARDONES______220;220;222,49283
27/01/2025;2025;1;27;7;CHARRUA_______220;220;187,36543
27/01/2025;2025;1;27;7;CRUCERO_______220;220;240,67483
27/01/2025;2025;1;27;7;P.AZUCAR______220;220;212,00098
27/01/2025;2025;1;27;7;P.MONTT_______220;220;198,41762
27/01/2025;2025;1;27;7;QUILLOTA______220;220;193,22
27/01/2025;2025;1;27;7;TARAPACA______220;220;257,83277
27/01/2025;2025;1;27;8;ATACAMA_______220;220;222,73818
27/01/2025;2025;1;27;8;ATACAMA_______220;220;99,12018
27/01/2025;2025;1;27;8;ATACAMA_______220;220;63,47033
27/01/2025;2025;1;27;8;ATACAMA_______220;220;0,0
27/01/2025;2025;1;27;8;CARDONES______220;220;208,04674
27/01/2025;2025;1;27;8;CARDONES______220;220;93,23193
27/01/2025;2025;1;27;8;CARDONES______220;220;59,69987
27/01/2025;2025;1;27;8;CARDONES______220;220;0,0
27/01/2025;2025;1;27;8;CHARRUA_______220;220;180,02654
27/01/2025;2025;1;27;8;CHARRUA_______220;220;80,86579
27/01/2025;2025;1;27;8;CHARRUA_______220;220;51,78137
27/01/2025;2025;1;27;8;CHARRUA_______220;220;0,0
27/01/2025;2025;1;27;8;CRUCERO_______220;220;223,57561
27/01/2025;2025;1;27;8;CRUCERO_______220;220;99,45238
27/01/2025;2025;1;27;8;CRUCERO_______220;220;63,68305
27/01/2025;2025;1;27;8;CRUCERO_______220;220;0,0
27/01/2025;2025;1;27;8;P.AZUCAR______220;220;199,05347
27/01/2025;2025;1;27;8;P.AZUCAR______220;220;89,77705
27/01/2025;2025;1;27;8;P.AZUCAR______220;220;57,48758
27/01/2025;2025;1;27;8;P.AZUCAR______220;220;0,0
27/01/2025;2025;1;27;8;P.MONTT_______220;220;200,30962
27/01/2025;2025;1;27;8;P.MONTT_______220;220;97,87443
27/01/2025;2025;1;27;8;P.MONTT_______220;220;62,67263
27/01/2025;2025;1;27;8;P.MONTT_______220;220;0,0
27/01/2025;2025;1;27;8;QUILLOTA______220;220;182,05
27/01/2025;2025;1;27;8;QUILLOTA______220;220;83,05
27/01/2025;2025;1;27;8;QUILLOTA______220;220;53,18
27/01/2025;2025;1;27;8;QUILLOTA______220;220;0,0
27/01/2025;2025;1;27;8;TARAPACA______220;220;239,32293
27/01/2025;2025;1;27;8;TARAPACA______220;220;106,27078
27/01/2025;2025;1;27;8;TARAPACA______220;220;68,04913
27/01/2025;2025;1;27;8;TARAPACA______220;220;0,0
27/01/2025;2025;1;27;9;P.MONTT_______220;220;0,0
27/01/2025;2025;1;27;9;P.MONTT_______220;220;232,81875
27/01/2025;2025;1;27;10;ATACAMA_______220;220;0,0
27/01/2025;2025;1;27;10;ATACAMA_______220;220;0,0
27/01/2025;2025;1;27;10;CARDONES______220;220;0,0
27/01/2025;2025;1;27;10;CARDONES______220;220;0,0
27/01/2025;2025;1;27;10;CHARRUA_______220;220;0,0
27/01/2025;2025;1;27;10;CHARRUA_______220;220;0,0
27/01/2025;2025;1;27;10;CRUCERO_______220;220;0,0
27/01/2025;2025;1;27;10;CRUCERO_______220;220;0,0
27/01/2025;2025;1;27;10;P.AZUCAR______220;220;0,0
27/01/2025;2025;1;27;10;P.AZUCAR______220;220;0,0
27/01/2025;2025;1;27;10;QUILLOTA______220;220;0,0
27/01/2025;2025;1;27;10;QUILLOTA______220;220;0,0
27/01/2025;2025;1;27;10;TARAPACA______220;220;0,0
27/01/2025;2025;1;27;14;ATACAMA_______220;220;0,0
27/01/2025;2025;1;27;14;CARDONES______220;220;0,0
27/01/2025;2025;1;27;14;CRUCERO_______220;220;0,0
27/01/2025;2025;1;27;14;P.AZUCAR______220;220;0,0
27/01/2025;2025;1;27;15;CHARRUA_______220;220;49,02752
27/01/2025;2025;1;27;15;QUILLOTA______220;220;51,87
27/01/2025;2025;1;27;16;CHARRUA_______220;220;0,0
27/01/2025;2025;1;27;16;QUILLOTA______220;220;0,0
27/01/2025;2025;1;27;17;ATACAMA_______220;220;0,0
27/01/2025;2025;1;27;17;CARDONES______220;220;0,0
27/01/2025;2025;1;27;17;CHARRUA_______220;220;0,0
27/01/2025;2025;1;27;17;CRUCERO_______220;220;0,0
27/01/2025;2025;1;27;17;P.AZUCAR______220;220;0,0
27/01/2025;2025;1;27;17;QUILLOTA______220;220;0,0
27/01/2025;2025;1;27;18;P.MONTT_______220;220;197,73235
27/01/2025;2025;1;27;20;ATACAMA_______220;220;0,0
27/01/2025;2025;1;27;20;ATACAMA_______220;220;0,0
27/01/2025;2025;1;27;20;ATACAMA_______220;220;77,36691
27/01/2025;2025;1;27;20;CARDONES______220;220;0,0
27/01/2025;2025;1;27;20;CARDONES______220;220;0,0
27/01/2025;2025;1;27;20;CARDONES______220;220;73,03645
27/01/2025;2025;1;27;20;CHARRUA_______220;220;0,0
27/01/2025;2025;1;27;20;CHARRUA_______220;220;0,0
27/01/2025;2025;1;27;20;CHARRUA_______220;220;74,02343
27/01/2025;2025;1;27;20;CRUCERO_______220;220;0,0
27/01/2025;2025;1;27;20;CRUCERO_______220;220;0,0
27/01/2025;2025;1;27;20;CRUCERO_______220;220;76,71658
27/01/2025;2025;1;27;20;P.AZUCAR______220;220;0,0
