fecha;anio;mes;dia;hora;barra;tension;valor
14/02/2025;2025;2;14;3;P.MONTT_______220;220;216,66877
14/02/2025;2025;2;14;5;ATACAMA_______220;220;95,06274
14/02/2025;2025;2;14;5;CARDONES______220;220;93,83051
14/02/2025;2025;2;14;5;CHARRUA_______220;220;82,65426
14/02/2025;2025;2;14;5;CRUCERO_______220;220;98,78529
14/02/2025;2025;2;14;5;P.AZUCAR______220;220;91,06446
14/02/2025;2025;2;14;5;QUILLOTA______220;220;86,17
14/02/2025;2025;2;14;5;TARAPACA______220;220;105,89431
14/02/2025;2025;2;14;6;P.MONTT_______220;220;94,33892
14/02/2025;2025;2;14;7;P.MONTT_______220;220;223,62103
14/02/2025;2025;2;14;9;ATACAMA_______220;220;85,9032
14/02/2025;2025;2;14;9;ATACAMA_______220;220;84,51362
14/02/2025;2025;2;14;9;ATACAMA_______220;220;80,36968
14/02/2025;2025;2;14;9;ATACAMA_______220;220;66,65699
14/02/2025;2025;2;14;9;CARDONES______220;220;86,90772
14/02/2025;2025;2;14;9;CARDONES______220;220;85,46791
14/02/2025;2025;2;14;9;CARDONES______220;220;81,46885
14/02/2025;2025;2;14;9;CARDONES______220;220;76,82607
14/02/2025;2025;2;14;9;CHARRUA_______220;220;81,33264
14/02/2025;2025;2;14;9;CHARRUA_______220;220;81,75119
14/02/2025;2025;2;14;9;CHARRUA_______220;220;80,19056
14/02/2025;2025;2;14;9;CHARRUA_______220;220;75,62062
14/02/2025;2025;2;14;9;CRUCERO_______220;220;89,90454
14/02/2025;2025;2;14;9;CRUCERO_______220;220;88,4145
14/02/2025;2025;2;14;9;CRUCERO_______220;220;84,04172
14/02/2025;2025;2;14;9;CRUCERO_______220;220;79,25232
14/02/2025;2025;2;14;9;P.AZUCAR______220;220;85,97854
14/02/2025;2025;2;14;9;P.AZUCAR______220;220;85,04936
14/02/2025;2025;2;14;9;P.AZUCAR______220;220;81,68054
14/02/2025;2025;2;14;9;P.AZUCAR______220;220;77,0257
14/02/2025;2025;2;14;9;QUILLOTA______220;220;83,71
14/02/2025;2025;2;14;9;QUILLOTA______220;220;83,71
14/02/2025;2025;2;14;9;QUILLOTA______220;220;81,42
14/02/2025;2025;2;14;9;QUILLOTA______220;220;76,78
14/02/2025;2025;2;14;9;TARAPACA______220;220;96,11582
14/02/2025;2025;2;14;9;TARAPACA______220;220;94,66764
14/02/2025;2025;2;14;9;TARAPACA______220;220;90,1238
14/02/2025;2025;2;14;9;TARAPACA______220;220;84,98778
14/02/2025;2025;2;14;10;ATACAMA_______220;220;68,75711
14/02/2025;2025;2;14;10;ATACAMA_______220;220;51,91558
14/02/2025;2025;2;14;10;ATACAMA_______220;220;46,5311
14/02/2025;2025;2;14;10;CARDONES______220;220;68,33184
14/02/2025;2025;2;14;10;CARDONES______220;220;51,54236
14/02/2025;2025;2;14;10;CARDONES______220;220;46,19659
14/02/2025;2025;2;14;10;CHARRUA_______220;220;71,67635
14/02/2025;2025;2;14;10;CHARRUA_______220;220;53,59237
14/02/2025;2025;2;14;10;CHARRUA_______220;220;48,03398
14/02/2025;2025;2;14;10;CRUCERO_______220;220;69,96085
14/02/2025;2025;2;14;10;CRUCERO_______220;220;52,42944
14/02/2025;2025;2;14;10;CRUCERO_______220;220;46,99166
14/02/2025;2025;2;14;10;P.AZUCAR______220;220;69,92481
14/02/2025;2025;2;14;10;P.AZUCAR______220;220;52,63498
14/02/2025;2025;2;14;10;P.AZUCAR______220;220;47,17589
14/02/2025;2025;2;14;10;QUILLOTA______220;220;72,08
14/02/2025;2025;2;14;10;QUILLOTA______220;220;54,09
14/02/2025;2025;2;14;10;QUILLOTA______220;220;48,48
14/02/2025;2025;2;14;10;TARAPACA______220;220;74,81183
14/02/2025;2025;2;14;10;TARAPACA______220;220;56,0102
14/02/2025;2025;2;14;10;TARAPACA______220;220;50,20104
14/02/2025;2025;2;14;11;ATACAMA_______220;220;0,0
14/02/2025;2025;2;14;11;CARDONES______220;220;0,0
14/02/2025;2025;2;14;11;CHARRUA_______220;220;0,0
14/02/2025;2025;2;14;11;CRUCERO_______220;220;0,0
14/02/2025;2025;2;14;11;P.AZUCAR______220;220;0,0
14/02/2025;2025;2;14;11;QUILLOTA______220;220;0,0
14/02/2025;2025;2;14;11;TARAPACA______220;220;0,0
14/02/2025;2025;2;14;11;TARAPACA______220;220;0,0
14/02/2025;2025;2;14;12;ATACAMA_______220;220;41,91581
14/02/2025;2025;2;14;12;CARDONES______220;220;42,57514
14/02/2025;2025;2;14;12;CHARRUA_______220;220;48,46546
14/02/2025;2025;2;14;12;CRUCERO_______220;220;41,4504
14/02/2025;2025;2;14;12;P.AZUCAR______220;220;44,86339
14/02/2025;2025;2;14;12;P.MONTT_______220;220;246,60571
14/02/2025;2025;2;14;12;QUILLOTA______220;220;48,48
14/02/2025;2025;2;14;13;ATACAMA_______220;220;0,0
14/02/2025;2025;2;14;13;CARDONES______220;220;0,0
14/02/2025;2025;2;14;13;CHARRUA_______220;220;0,0
14/02/2025;2025;2;14;13;CRUCERO_______220;220;0,0
14/02/2025;2025;2;14;13;P.AZUCAR______220;220;0,0
14/02/2025;2025;2;14;13;QUILLOTA______220;220;0,0
14/02/2025;2025;2;14;14;ATACAMA_______220;220;0,0
14/02/2025;2025;2;14;14;CARDONES______220;220;0,0
14/02/2025;2025;2;14;14;CRUCERO_______220;220;0,0
14/02/2025;2025;2;14;14;P.AZUCAR______220;220;0,0
14/02/2025;2025;2;14;15;CHARRUA_______220;220;48,76603
14/02/2025;2025;2;14;15;QUILLOTA______220;220;48,48
14/02/2025;2025;2;14;17;ATACAMA_______220;220;0,0
14/02/2025;2025;2;14;17;CARDONES______220;220;0,0
14/02/2025;2025;2;14;17;CHARRUA_______220;220;0,0
14/02/2025;2025;2;14;17;CRUCERO_______220;220;0,0
14/02/2025;2025;2;14;17;P.AZUCAR______220;220;0,0
14/02/2025;2025;2;14;17;P.MONTT_______220;220;228,20821
14/02/2025;2025;2;14;17;QUILLOTA______220;220;0,0
14/02/2025;2025;2;14;18;ATACAMA_______220;220;0,0
14/02/2025;2025;2;14;18;CARDONES______220;220;0,0
14/02/2025;2025;2;14;18;CHARRUA_______220;220;0,0
14/02/2025;2025;2;14;18;CRUCERO_______220;220;0,0
14/02/2025;2025;2;14;18;P.AZUCAR______220;220;0,0
14/02/2025;2025;2;14;18;QUILLOTA______220;220;0,0
14/02/2025;2025;2;14;19;TARAPACA______220;220;0,0
14/02/2025;2025;2;14;20;ATACAMA_______220;220;0,0
14/02/2025;2025;2;14;20;ATACAMA_______220;220;0,0
14/02/2025;2025;2;14;20;ATACAMA_______220;220;60,26276
14/02/2025;2025;2;14;20;ATACAMA_______220;220;86,95935
14/02/2025;2025;2;14;20;CARDONES______220;220;0,0
14/02/2025;2025;2;14;20;CARDONES______220;220;0,0
14/02/2025;2025;2;14;20;CARDONES______220;220;59,25828
14/02/2025;2025;2;14;20;CARDONES______220;220;84,53311
14/02/2025;2025;2;14;20;CHARRUA_______220;220;0,0
14/02/2025;2025;2;14;20;CHARRUA_______220;220;0,0
14/02/2025;2025;2;14;20;CHARRUA_______220;220;64,15275
14/02/2025;2025;2;14;20;CHARRUA_______220;220;86,83673
14/02/2025;2025;2;14;20;CRUCERO_______220;220;0,0
14/02/2025;2025;2;14;20;CRUCERO_______220;220;0,0
14/02/2025;2025;2;14;20;CRUCERO_______220;220;59,68054
14/02/2025;2025;2;14;20;CRUCERO_______220;220;86,12725
14/02/2025;2025;2;14;20;P.AZUCAR______220;220;0,0
14/02/2025;2025;2;14;20;P.AZUCAR______220;220;0,0
14/02/2025;2025;2;14;20;P.AZUCAR______220;220;60,19878
14/02/2025;2025;2;14;20;P.AZUCAR______220;220;84,60318
14/02/2025;2025;2;14;20;P.MONTT_______220;220;0,0
14/02/2025;2025;2;14;20;P.MONTT_______220;220;0,0
14/02/2025;2025;2;14;20;P.MONTT_______220;220;69,77659
14/02/2025;2025;2;14;20;P.MONTT_______220;220;94,63224
14/02/2025;2025;2;14;20;QUILLOTA______220;220;0,0
14/02/2025;2025;2;14;20;QUILLOTA______220;220;0,0
14/02/2025;2025;2;14;20;QUILLOTA______220;220;63,98
14/02/2025;2025;2;14;20;QUILLOTA______220;220;87,59
14/02/2025;2025;2;14;20;TARAPACA______220;220;0,0
14/02/2025;2025;2;14;20;TARAPACA______220;220;0,0
14/02/2025;2025;2;14;20;TARAPACA______220;220;62,87954
14/02/2025;2025;2;14;20;TARAPACA______220;220;91,34761
14/02/2025;2025;2;14;22;ATACAMA_______220;220;94,641
14/02/2025;2025;2;14;22;CARDONES______220;220;89,66588
14/02/2025;2025;2;14;22;CHARRUA_______220;220;86,07469
14/02/2025;2025;2;14;22;CRUCERO_______220;220;94,17677
14/02/2025;2025;2;14;22;P.AZUCAR______220;220;87,81773
14/02/2025;2025;2;14;22;P.MONTT_______220;220;240,63698
14/02/2025;2025;2;14;22;QUILLOTA______220;220;87,59
14/02/2025;2025;2;14;22;TARAPACA______220;220;100,99127
14/02/2025;2025;2;14;23;ATACAMA_______220;220;87,34355
14/02/2025;2025;2;14;23;CARDONES______220;220;83,5375
14/02/2025;2025;2;14;23;CHARRUA_______220;220;79,40545
14/02/2025;2025;2;14;23;CRUCERO_______220;220;87,5147
14/02/2025;2025;2;14;23;P.AZUCAR______220;220;82,0379
14/02/2025;2025;2;14;23;QUILLOTA______220;220;81,5
14/02/2025;2025;2;14;23;TARAPACA______220;220;93,40715
15/02/2025;2025;2;15;1;ATACAMA_______220;220;86,77253
15/02/2025;2025;2;15;1;CARDONES______220;220;84,69405
15/02/2025;2025;2;15;1;CHARRUA_______220;220;79,64514
15/02/2025;2025;2;15;1;CRUCERO_______220;220;87,99998
15/02/2025;2025;2;15;1;P.AZUCAR______220;220;83,35204
15/02/2025;2025;2;15;1;P.MONTT_______220;220;218,57303
15/02/2025;2025;2;15;1;P.MONTT_______220;220;213,1761
15/02/2025;2025;2;15;1;QUILLOTA______220;220;81,83
15/02/2025;2025;2;15;1;TARAPACA______220;220;94,0063
15/02/2025;2025;2;15;2;P.MONTT_______220;220;88,53188
15/02/2025;2025;2;15;3;ATACAMA_______220;220;109,96297
15/02/2025;2025;2;15;3;CARDONES______220;220;106,26556
15/02/2025;2025;2;15;3;CHARRUA_______220;220;97,17193
15/02/2025;2025;2;15;3;CRUCERO_______220;220;111,56185
15/02/2025;2025;2;15;3;P.AZUCAR______220;220;103,37759
15/02/2025;2025;2;15;3;P.MONTT_______220;220;107,7845
15/02/2025;2025;2;15;3;QUILLOTA______220;220;99,93
15/02/2025;2025;2;15;3;TARAPACA______220;220;118,70685
15/02/2025;2025;2;15;5;ATACAMA_______220;220;89,79206
15/02/2025;2025;2;15;5;ATACAMA_______220;220;66,65699
15/02/2025;2025;2;15;5;CARDONES______220;220;86,99347
15/02/2025;2025;2;15;5;CARDONES______220;220;66,19558
15/02/2025;2025;2;15;5;CHARRUA_______220;220;79,70242
15/02/2025;2025;2;15;5;CHARRUA_______220;220;60,72652
15/02/2025;2025;2;15;5;CRUCERO_______220;220;90,95405
15/02/2025;2025;2;15;5;CRUCERO_______220;220;69,16059
15/02/2025;2025;2;15;5;P.AZUCAR______220;220;84,79225
15/02/2025;2025;2;15;5;P.AZUCAR______220;220;64,62588
15/02/2025;2025;2;15;5;P.MONTT_______220;220;88,77737
15/02/2025;2025;2;15;5;P.MONTT_______220;220;65,69103
15/02/2025;2025;2;15;5;QUILLOTA______220;220;81,83
15/02/2025;2025;2;15;5;QUILLOTA______220;220;62,29
15/02/2025;2025;2;15;5;TARAPACA______220;220;96,57577
15/02/2025;2025;2;15;5;TARAPACA______220;220;73,40877
15/02/2025;2025;2;15;6;ATACAMA_______220;220;77,73008
15/02/2025;2025;2;15;6;CARDONES______220;220;75,74293
15/02/2025;2025;2;15;6;CHARRUA_______220;220;70,41737
15/02/2025;2025;2;15;6;CRUCERO_______220;220;78,95128
15/02/2025;2025;2;15;6;P.AZUCAR______220;220;74,42057
15/02/2025;2025;2;15;6;P.MONTT_______220;220;79,08857
15/02/2025;2025;2;15;6;QUILLOTA______220;220;72,26
15/02/2025;2025;2;15;6;TARAPACA______220;220;83,98057
15/02/2025;2025;2;15;8;ATACAMA_______220;220;111,7817
15/02/2025;2025;2;15;8;ATACAMA_______220;220;82,17407
15/02/2025;2025;2;15;8;CARDONES______220;220;107,62461
15/02/2025;2025;2;15;8;CARDONES______220;220;78,54662
15/02/2025;2025;2;15;8;CHARRUA_______220;220;95,62302
15/02/2025;2025;2;15;8;CHARRUA_______220;220;69,62251
15/02/2025;2025;2;15;8;CRUCERO_______220;220;113,68037
15/02/2025;2025;2;15;8;CRUCERO_______220;220;83,49643
15/02/2025;2025;2;15;8;P.AZUCAR______220;220;104,95648
15/02/2025;2025;2;15;8;P.AZUCAR______220;220;76,32824
15/02/2025;2025;2;15;8;P.MONTT_______220;220;112,25137
15/02/2025;2025;2;15;8;P.MONTT_______220;220;81,36476
15/02/2025;2025;2;15;8;QUILLOTA______220;220;99,93
15/02/2025;2025;2;15;8;QUILLOTA______220;220;72,26
15/02/2025;2025;2;15;8;TARAPACA______220;220;121,12515
15/02/2025;2025;2;15;8;TARAPACA______220;220;89,15439
15/02/2025;2025;2;15;9;ATACAMA_______220;220;66,65699
15/02/2025;2025;2;15;9;ATACAMA_______220;220;78,88077
15/02/2025;2025;2;15;9;ATACAMA_______220;220;59,1396
15/02/2025;2025;2;15;9;ATACAMA_______220;220;51,46266
15/02/2025;2025;2;15;9;ATACAMA_______220;220;0,0
15/02/2025;2025;2;15;9;CARDONES______220;220;78,3084
15/02/2025;2025;2;15;9;CARDONES______220;220;77,07151
15/02/2025;2025;2;15;9;CARDONES______220;220;56,80925
15/02/2025;2025;2;15;9;CARDONES______220;220;48,64829
15/02/2025;2025;2;15;9;CARDONES______220;220;0,0
15/02/2025;2025;2;15;9;CHARRUA_______220;220;73,19281
15/02/2025;2025;2;15;9;CHARRUA_______220;220;72,03673
15/02/2025;2025;2;15;9;CHARRUA_______220;220;54,44545
15/02/2025;2025;2;15;9;CHARRUA_______220;220;47,37432
15/02/2025;2025;2;15;9;CHARRUA_______220;220;0,0
15/02/2025;2025;2;15;9;CRUCERO_______220;220;81,80417
15/02/2025;2025;2;15;9;CRUCERO_______220;220;80,51207
15/02/2025;2025;2;15;9;CRUCERO_______220;220;59,4741
15/02/2025;2025;2;15;9;CRUCERO_______220;220;51,20592
15/02/2025;2025;2;15;9;CRUCERO_______220;220;0,0
15/02/2025;2025;2;15;9;P.AZUCAR______220;220;77,59267
15/02/2025;2025;2;15;9;P.AZUCAR______220;220;76,36709
15/02/2025;2025;2;15;9;P.AZUCAR______220;220;56,66988
15/02/2025;2025;2;15;9;P.AZUCAR______220;220;48,8033
15/02/2025;2025;2;15;9;P.AZUCAR______220;220;0,0
15/02/2025;2025;2;15;9;P.MONTT_______220;220;82,36922
15/02/2025;2025;2;15;9;P.MONTT_______220;220;81,0682
15/02/2025;2025;2;15;9;P.MONTT_______220;220;215,80649
15/02/2025;2025;2;15;9;P.MONTT_______220;220;52,74632
15/02/2025;2025;2;15;9;P.MONTT_______220;220;221,39475
15/02/2025;2025;2;15;9;QUILLOTA______220;220;75,34
15/02/2025;2025;2;15;9;QUILLOTA______220;220;74,15
15/02/2025;2025;2;15;9;QUILLOTA______220;220;55,75
15/02/2025;2025;2;15;9;QUILLOTA______220;220;48,44
15/02/2025;2025;2;15;9;QUILLOTA______220;220;0,0
15/02/2025;2025;2;15;9;TARAPACA______220;220;87,18345
15/02/2025;2025;2;15;9;TARAPACA______220;220;85,80638
15/02/2025;2025;2;15;9;TARAPACA______220;220;63,1759
15/02/2025;2025;2;15;9;TARAPACA______220;220;54,48531
15/02/2025;2025;2;15;9;TARAPACA______220;220;0,0
15/02/2025;2025;2;15;11;ATACAMA_______220;220;50,6408
15/02/2025;2025;2;15;11;ATACAMA_______220;220;54,88291
15/02/2025;2025;2;15;11;ATACAMA_______220;220;48,33828
15/02/2025;2025;2;15;11;CARDONES______220;220;47,90496
15/02/2025;2025;2;15;11;CARDONES______220;220;51,69613
15/02/2025;2025;2;15;11;CARDONES______220;220;45,87268
15/02/2025;2025;2;15;11;CHARRUA_______220;220;49,78111
15/02/2025;2025;2;15;11;CHARRUA_______220;220;54,12598
15/02/2025;2025;2;15;11;CHARRUA_______220;220;48,75002
15/02/2025;2025;2;15;11;CRUCERO_______220;220;50,38289
15/02/2025;2025;2;15;11;CRUCERO_______220;220;54,61963
15/02/2025;2025;2;15;11;CRUCERO_______220;220;48,02826
15/02/2025;2025;2;15;11;P.AZUCAR______220;220;49,04279
15/02/2025;2025;2;15;11;P.AZUCAR______220;220;53,03447
15/02/2025;2025;2;15;11;P.AZUCAR______220;220;47,03524
15/02/2025;2025;2;15;11;P.MONTT_______220;220;0,0
15/02/2025;2025;2;15;11;P.MONTT_______220;220;57,19973
15/02/2025;2025;2;15;11;P.MONTT_______220;220;63,32433
15/02/2025;2025;2;15;11;P.MONTT_______220;220;57,9633
15/02/2025;2025;2;15;11;P.MONTT_______220;220;232,42758
15/02/2025;2025;2;15;11;QUILLOTA______220;220;50,57
15/02/2025;2025;2;15;11;QUILLOTA______220;220;54,85
15/02/2025;2025;2;15;11;QUILLOTA______220;220;48,44
15/02/2025;2025;2;15;11;TARAPACA______220;220;52,36524
15/02/2025;2025;2;15;11;TARAPACA______220;220;56,50099
15/02/2025;2025;2;15;11;TARAPACA______220;220;49,49115
15/02/2025;2025;2;15;12;ATACAMA_______220;220;0,0
15/02/2025;2025;2;15;12;CARDONES______220;220;0,0
15/02/2025;2025;2;15;12;CHARRUA_______220;220;0,0
15/02/2025;2025;2;15;12;CRUCERO_______220;220;0,0
15/02/2025;2025;2;15;12;P.AZUCAR______220;220;0,0
15/02/2025;2025;2;15;12;QUILLOTA______220;220;0,0
15/02/2025;2025;2;15;12;TARAPACA______220;220;0,0
15/02/2025;2025;2;15;13;ATACAMA_______220;220;0,0
15/02/2025;2025;2;15;13;CARDONES______220;220;0,0
15/02/2025;2025;2;15;13;CHARRUA_______220;220;0,0
15/02/2025;2025;2;15;13;CRUCERO_______220;220;0,0
15/02/2025;2025;2;15;13;P.AZUCAR______220;220;0,0
15/02/2025;2025;2;15;13;QUILLOTA______220;220;0,0
15/02/2025;2025;2;15;13;TARAPACA______220;220;0,0
15/02/2025;2025;2;15;18;P.MONTT_______220;220;17,51806
15/02/2025;2025;2;15;19;ATACAMA_______220;220;0,0
15/02/2025;2025;2;15;19;CARDONES______220;220;0,0
15/02/2025;2025;2;15;19;CHARRUA_______220;220;0,0
15/02/2025;2025;2;15;19;CRUCERO_______220;220;0,0
15/02/2025;2025;2;15;19;P.AZUCAR______220;220;0,0
15/02/2025;2025;2;15;19;QUILLOTA______220;220;0,0
15/02/2025;2025;2;15;19;TARAPACA______220;220;0,0
15/02/2025;2025;2;15;20;ATACAMA_______220;220;58,74523
15/02/2025;2025;2;15;20;CARDONES______220;220;59,2825
15/02/2025;2025;2;15;20;CHARRUA_______220;220;65,78863
15/02/2025;2025;2;15;20;CRUCERO_______220;220;59,61665
15/02/2025;2025;2;15;20;P.AZUCAR______220;220;60,28495
15/02/2025;2025;2;15;20;P.MONTT_______220;220;220,31509
15/02/2025;2025;2;15;20;QUILLOTA______220;220;65,52
15/02/2025;2025;2;15;20;TARAPACA______220;220;64,01304
15/02/2025;2025;2;15;21;ATACAMA_______220;220;60,65254
15/02/2025;2025;2;15;21;CARDONES______220;220;60,72137
15/02/2025;2025;2;15;21;CHARRUA_______220;220;62,27962
15/02/2025;2025;2;15;21;CRUCERO_______220;220;61,7164
15/02/2025;2025;2;15;21;P.AZUCAR______220;220;60,35215
15/02/2025;2025;2;15;21;P.MONTT_______220;220;69,96444
15/02/2025;2025;2;15;21;QUILLOTA______220;220;62,58
15/02/2025;2025;2;15;21;TARAPACA______220;220;66,3348
15/02/2025;2025;2;15;22;P.MONTT_______220;220;223,112
15/02/2025;2025;2;15;23;ATACAMA_______220;220;69,53638
15/02/2025;2025;2;15;23;ATACAMA_______220;220;65,96363
15/02/2025;2025;2;15;23;ATACAMA_______220;220;65,7841
15/02/2025;2025;2;15;23;CARDONES______220;220;67,13179
15/02/2025;2025;2;15;23;CARDONES______220;220;64,37888
15/02/2025;2025;2;15;23;CARDONES______220;220;63,81283
15/02/2025;2025;2;15;23;CHARRUA_______220;220;64,06546
15/02/2025;2025;2;15;23;CHARRUA_______220;220;62,20461
15/02/2025;2025;2;15;23;CHARRUA_______220;220;61,31588
15/02/2025;2025;2;15;23;CRUCERO_______220;220;70,36193
15/02/2025;2025;2;15;23;CRUCERO_______220;220;67,00957
15/02/2025;2025;2;15;23;CRUCERO_______220;220;66,49125
15/02/2025;2025;2;15;23;P.AZUCAR______220;220;65,75587
15/02/2025;2025;2;15;23;P.AZUCAR______220;220;63,30125
15/02/2025;2025;2;15;23;P.AZUCAR______220;220;62,71142
15/02/2025;2025;2;15;23;QUILLOTA______220;220;65,52
15/02/2025;2025;2;15;23;QUILLOTA______220;220;63,39
15/02/2025;2025;2;15;23;QUILLOTA______220;220;62,58
15/02/2025;2025;2;15;23;TARAPACA______220;220;75,73457
15/02/2025;2025;2;15;23;TARAPACA______220;220;71,96033
15/02/2025;2025;2;15;23;TARAPACA______220;220;71,39126
15/02/2025;2025;2;15;24;P.MONTT_______220;220;69,04451
16/02/2025;2025;2;16;1;ATACAMA_______220;220;63,42326
16/02/2025;2025;2;16;1;CARDONES______220;220;61,28614
16/02/2025;2025;2;16;1;CHARRUA_______220;220;58,40488
16/02/2025;2025;2;16;1;CRUCERO_______220;220;64,06619
16/02/2025;2025;2;16;1;P.AZUCAR______220;220;60,05386
16/02/2025;2025;2;16;1;P.MONTT_______220;220;66,15569
16/02/2025;2025;2;16;1;QUILLOTA______220;220;59,53
16/02/2025;2025;2;16;1;TARAPACA______220;220;68,67976
16/02/2025;2025;2;16;3;ATACAMA_______220;220;66,05406
16/02/2025;2025;2;16;3;ATACAMA_______220;220;67,48321
16/02/2025;2025;2;16;3;CARDONES______220;220;63,02454
16/02/2025;2025;2;16;3;CARDONES______220;220;58,63776
16/02/2025;2025;2;16;3;CHARRUA_______220;220;57,17769
16/02/2025;2025;2;16;3;CHARRUA_______220;220;52,87136
16/02/2025;2025;2;16;3;CRUCERO_______220;220;66,6965
16/02/2025;2025;2;16;3;CRUCERO_______220;220;68,14994
16/02/2025;2025;2;16;3;P.AZUCAR______220;220;61,06773
16/02/2025;2025;2;16;3;P.AZUCAR______220;220;56,56512
16/02/2025;2025;2;16;3;P.MONTT_______220;220;67,10908
16/02/2025;2025;2;16;3;P.MONTT_______220;220;60,72672
16/02/2025;2025;2;16;3;QUILLOTA______220;220;58,94
16/02/2025;2025;2;16;3;QUILLOTA______220;220;54,4
16/02/2025;2025;2;16;3;TARAPACA______220;220;71,28793
16/02/2025;2025;2;16;3;TARAPACA______220;220;72,79328
16/02/2025;2025;2;16;4;CARDONES______220;220;59,26127
16/02/2025;2025;2;16;4;CARDONES______220;220;59,56256
16/02/2025;2025;2;16;4;CHARRUA_______220;220;52,65985
16/02/2025;2025;2;16;4;CHARRUA_______220;220;52,45792
16/02/2025;2025;2;16;4;P.AZUCAR______220;220;56,8642
16/02/2025;2025;2;16;4;P.AZUCAR______220;220;57,16352
16/02/2025;2025;2;16;4;P.MONTT_______220;220;61,85855
16/02/2025;2025;2;16;4;P.MONTT_______220;220;59,28512
16/02/2025;2025;2;16;4;QUILLOTA______220;220;54,11
16/02/2025;2025;2;16;4;QUILLOTA______220;220;54,4
16/02/2025;2025;2;16;5;ATACAMA_______220;220;68,45355
16/02/2025;2025;2;16;5;CARDONES______220;220;64,89961
16/02/2025;2025;2;16;5;CHARRUA_______220;220;57,67862
16/02/2025;2025;2;16;5;CRUCERO_______220;220;69,12624
16/02/2025;2025;2;16;5;P.AZUCAR______220;220;62,35172
16/02/2025;2025;2;16;5;P.MONTT_______220;220;64,36384
16/02/2025;2025;2;16;5;QUILLOTA______220;220;59,53
16/02/2025;2025;2;16;5;TARAPACA______220;220;73,71005
16/02/2025;2025;2;16;6;ATACAMA_______220;220;66,65699
16/02/2025;2025;2;16;6;ATACAMA_______220;220;100,06168
16/02/2025;2025;2;16;6;CARDONES______220;220;68,45341
16/02/2025;2025;2;16;6;CARDONES______220;220;92,9051
16/02/2025;2025;2;16;6;CHARRUA_______220;220;59,88434
16/02/2025;2025;2;16;6;CHARRUA_______220;220;77,44265
16/02/2025;2025;2;16;6;CRUCERO_______220;220;73,70762
16/02/2025;2025;2;16;6;CRUCERO_______220;220;101,73263
16/02/2025;2025;2;16;6;P.AZUCAR______220;220;65,42356
16/02/2025;2025;2;16;6;P.AZUCAR______220;220;87,5825
16/02/2025;2025;2;16;6;P.MONTT_______220;220;66,7681
16/02/2025;2025;2;16;6;P.MONTT_______220;220;87,09344
16/02/2025;2025;2;16;6;QUILLOTA______220;220;61,96
16/02/2025;2025;2;16;6;QUILLOTA______220;220;81,51
16/02/2025;2025;2;16;6;TARAPACA______220;220;78,5343
16/02/2025;2025;2;16;6;TARAPACA______220;220;108,28604
16/02/2025;2025;2;16;7;ATACAMA_______220;220;123,22092
16/02/2025;2025;2;16;7;CARDONES______220;220;114,47608
16/02/2025;2025;2;16;7;CHARRUA_______220;220;96,59484
16/02/2025;2025;2;16;7;CRUCERO_______220;220;125,23896
16/02/2025;2025;2;16;7;P.AZUCAR______220;220;108,0304
16/02/2025;2025;2;16;7;P.MONTT_______220;220;108,27136
16/02/2025;2025;2;16;7;QUILLOTA______220;220;100,4
16/02/2025;2025;2;16;7;TARAPACA______220;220;133,281
16/02/2025;2025;2;16;8;ATACAMA_______220;220;125,02625
16/02/2025;2025;2;16;8;ATACAMA_______220;220;85,782
16/02/2025;2025;2;16;8;ATACAMA_______220;220;60,3449
16/02/2025;2025;2;16;8;CARDONES______220;220;115,70434
16/02/2025;2025;2;16;8;CARDONES______220;220;79,49712
16/02/2025;2025;2;16;8;CARDONES______220;220;56,54672
16/02/2025;2025;2;16;8;CHARRUA_______220;220;96,64822
16/02/2025;2025;2;16;8;CHARRUA_______220;220;67,56768
16/02/2025;2025;2;16;8;CHARRUA_______220;220;49,55381
16/02/2025;2025;2;16;8;CRUCERO_______220;220;126,7961
16/02/2025;2025;2;16;8;CRUCERO_______220;220;86,70768
16/02/2025;2025;2;16;8;CRUCERO_______220;220;60,90271
16/02/2025;2025;2;16;8;P.AZUCAR______220;220;109,34894
16/02/2025;2025;2;16;8;P.AZUCAR______220;220;75,3072
16/02/2025;2025;2;16;8;P.AZUCAR______220;220;54,03658
16/02/2025;2025;2;16;8;P.MONTT_______220;220;114,34678
16/02/2025;2025;2;16;8;P.MONTT_______220;220;77,68752
16/02/2025;2025;2;16;8;P.MONTT_______220;220;56,79013
16/02/2025;2025;2;16;8;QUILLOTA______220;220;100,56
16/02/2025;2025;2;16;8;QUILLOTA______220;220;69,6
16/02/2025;2025;2;16;8;QUILLOTA______220;220;50,71
16/02/2025;2025;2;16;8;TARAPACA______220;220;135,24314
16/02/2025;2025;2;16;8;TARAPACA______220;220;92,10864
16/02/2025;2025;2;16;8;TARAPACA______220;220;64,39663
16/02/2025;2025;2;16;9;ATACAMA_______220;220;0,0
16/02/2025;2025;2;16;9;CARDONES______220;220;0,0
16/02/2025;2025;2;16;9;CHARRUA_______220;220;0,0
16/02/2025;2025;2;16;9;CRUCERO_______220;220;0,0
16/02/2025;2025;2;16;9;P.AZUCAR______220;220;0,0
16/02/2025;2025;2;16;9;P.MONTT_______220;220;0,0
16/02/2025;2025;2;16;9;P.MONTT_______220;220;18,55797
16/02/2025;2025;2;16;9;QUILLOTA______220;220;0,0
