fecha;anio;mes;dia;hora;barra;tension;valor
25/01/2025;2025;11;25;1;QUILLOTA______220;220;197,67
25/01/2025;2025;11;25;1;TARAPACA______220;220;249,77799
25/01/2025;2025;11;25;1;TARAPACA______220;220;224,98799
25/01/2025;2025;11;25;3;ATACAMA_______220;220;140,38218
25/01/2025;2025;11;25;3;ATACAMA_______220;220;123,54718
25/01/2025;2025;11;25;3;CARDONES______220;220;144,48019
25/01/2025;2025;11;25;3;CARDONES______220;220;127,41041
25/01/2025;2025;11;25;3;CHARRUA_______220;220;142,32334
25/01/2025;2025;11;25;3;CHARRUA_______220;220;126,08878
25/01/2025;2025;11;25;3;CRUCERO_______220;220;142,19393
25/01/2025;2025;11;25;3;CRUCERO_______220;220;125,11026
25/01/2025;2025;11;25;3;P.AZUCAR______220;220;145,68803
25/01/2025;2025;11;25;3;P.AZUCAR______220;220;128,64308
25/01/2025;2025;11;25;3;P.MONTT_______220;220;151,10891
25/01/2025;2025;11;25;3;P.MONTT_______220;220;135,47999
25/01/2025;2025;11;25;3;QUILLOTA______220;220;143,79
25/01/2025;2025;11;25;3;QUILLOTA______220;220;127,08
25/01/2025;2025;11;25;3;TARAPACA______220;220;152,77688
25/01/2025;2025;11;25;3;TARAPACA______220;220;134,15836
25/01/2025;2025;11;25;6;ATACAMA_______220;220;132,11996
25/01/2025;2025;11;25;6;ATACAMA_______220;220;134,66955
25/01/2025;2025;11;25;6;CARDONES______220;220;136,7827
25/01/2025;2025;11;25;6;CARDONES______220;220;139,42226
25/01/2025;2025;11;25;6;CHARRUA_______220;220;138,02794
25/01/2025;2025;11;25;6;CHARRUA_______220;220;140,69153
25/01/2025;2025;11;25;6;CRUCERO_______220;220;133,57274
25/01/2025;2025;11;25;6;CRUCERO_______220;220;136,15036
25/01/2025;2025;11;25;6;P.AZUCAR______220;220;139,06564
25/01/2025;2025;11;25;6;P.AZUCAR______220;220;141,74925
25/01/2025;2025;11;25;6;P.MONTT_______220;220;150,35581
25/01/2025;2025;11;25;6;P.MONTT_______220;220;153,2573
25/01/2025;2025;11;25;6;QUILLOTA______220;220;138,36
25/01/2025;2025;11;25;6;QUILLOTA______220;220;141,03
25/01/2025;2025;11;25;6;TARAPACA______220;220;143,8944
25/01/2025;2025;11;25;6;TARAPACA______220;220;146,6712
25/01/2025;2025;11;25;7;ATACAMA_______220;220;57,78354
25/01/2025;2025;11;25;7;CARDONES______220;220;59,99394
25/01/2025;2025;11;25;7;CHARRUA_______220;220;61,85436
25/01/2025;2025;11;25;7;CRUCERO_______220;220;58,3914
25/01/2025;2025;11;25;7;P.AZUCAR______220;220;61,50438
25/01/2025;2025;11;25;7;P.MONTT_______220;220;71,50644
25/01/2025;2025;11;25;7;QUILLOTA______220;220;61,4
25/01/2025;2025;11;25;7;TARAPACA______220;220;63,06394
25/01/2025;2025;11;25;8;ATACAMA_______220;220;31,73625
25/01/2025;2025;11;25;8;ATACAMA_______220;220;0,0
25/01/2025;2025;11;25;8;CARDONES______220;220;34,64591
25/01/2025;2025;11;25;8;CARDONES______220;220;0,0
25/01/2025;2025;11;25;8;CHARRUA_______220;220;40,84405
25/01/2025;2025;11;25;8;CHARRUA_______220;220;0,0
25/01/2025;2025;11;25;8;CRUCERO_______220;220;31,64356
25/01/2025;2025;11;25;8;CRUCERO_______220;220;0,0
25/01/2025;2025;11;25;8;P.AZUCAR______220;220;37,76916
25/01/2025;2025;11;25;8;P.AZUCAR______220;220;0,0
25/01/2025;2025;11;25;8;P.MONTT_______220;220;75,0922
25/01/2025;2025;11;25;8;QUILLOTA______220;220;40,3
25/01/2025;2025;11;25;8;QUILLOTA______220;220;0,0
25/01/2025;2025;11;25;8;TARAPACA______220;220;33,61423
25/01/2025;2025;11;25;8;TARAPACA______220;220;0,0
25/01/2025;2025;11;25;9;ATACAMA_______220;220;0,0
25/01/2025;2025;11;25;9;CARDONES______220;220;0,0
25/01/2025;2025;11;25;9;CHARRUA_______220;220;113,87123
25/01/2025;2025;11;25;9;CHARRUA_______220;220;134,20646
25/01/2025;2025;11;25;9;CRUCERO_______220;220;0,0
25/01/2025;2025;11;25;9;P.AZUCAR______220;220;0,0
25/01/2025;2025;11;25;9;P.MONTT_______220;220;136,42702
25/01/2025;2025;11;25;9;P.MONTT_______220;220;160,79028
25/01/2025;2025;11;25;9;QUILLOTA______220;220;112,61
25/01/2025;2025;11;25;9;QUILLOTA______220;220;132,72
25/01/2025;2025;11;25;9;TARAPACA______220;220;0,0
25/01/2025;2025;11;25;10;CHARRUA_______220;220;132,42072
25/01/2025;2025;11;25;10;P.MONTT_______220;220;162,08483
25/01/2025;2025;11;25;10;QUILLOTA______220;220;130,22
25/01/2025;2025;11;25;11;CHARRUA_______220;220;125,77019
25/01/2025;2025;11;25;11;CHARRUA_______220;220;67,69672
25/01/2025;2025;11;25;11;CHARRUA_______220;220;55,15576
25/01/2025;2025;11;25;11;CHARRUA_______220;220;68,35008
25/01/2025;2025;11;25;11;P.MONTT_______220;220;155,03288
25/01/2025;2025;11;25;11;P.MONTT_______220;220;83,79086
25/01/2025;2025;11;25;11;P.MONTT_______220;220;69,05768
25/01/2025;2025;11;25;11;P.MONTT_______220;220;254,294
25/01/2025;2025;11;25;11;QUILLOTA______220;220;123,68
25/01/2025;2025;11;25;11;QUILLOTA______220;220;66,67
25/01/2025;2025;11;25;11;QUILLOTA______220;220;53,8
25/01/2025;2025;11;25;11;QUILLOTA______220;220;66,67
25/01/2025;2025;11;25;12;CHARRUA_______220;220;136,23708
25/01/2025;2025;11;25;12;CHARRUA_______220;220;50,1773
25/01/2025;2025;11;25;12;QUILLOTA______220;220;132,72
25/01/2025;2025;11;25;12;QUILLOTA______220;220;49,03
25/01/2025;2025;11;25;13;ATACAMA_______220;220;0,0
25/01/2025;2025;11;25;13;CARDONES______220;220;0,0
25/01/2025;2025;11;25;13;CHARRUA_______220;220;0,0
25/01/2025;2025;11;25;13;CRUCERO_______220;220;0,0
25/01/2025;2025;11;25;13;P.AZUCAR______220;220;0,0
25/01/2025;2025;11;25;13;QUILLOTA______220;220;0,0
25/01/2025;2025;11;25;13;TARAPACA______220;220;0,0
25/01/2025;2025;11;25;15;P.MONTT_______220;220;207,22052
25/01/2025;2025;11;25;15;P.MONTT_______220;220;63,09664
25/01/2025;2025;11;25;16;ATACAMA_______220;220;0,0
25/01/2025;2025;11;25;16;CARDONES______220;220;0,0
25/01/2025;2025;11;25;16;CRUCERO_______220;220;0,0
25/01/2025;2025;11;25;16;P.AZUCAR______220;220;0,0
25/01/2025;2025;11;25;16;TARAPACA______220;220;0,0
25/01/2025;2025;11;25;18;ATACAMA_______220;220;0,0
25/01/2025;2025;11;25;18;CARDONES______220;220;0,0
25/01/2025;2025;11;25;18;CRUCERO_______220;220;0,0
25/01/2025;2025;11;25;18;P.AZUCAR______220;220;0,0
25/01/2025;2025;11;25;18;TARAPACA______220;220;0,0
25/01/2025;2025;11;25;20;ATACAMA_______220;220;49,31841
25/01/2025;2025;11;25;20;ATACAMA_______220;220;135,9099
25/01/2025;2025;11;25;20;ATACAMA_______220;220;141,3873
25/01/2025;2025;11;25;20;CARDONES______220;220;51,71851
25/01/2025;2025;11;25;20;CARDONES______220;220;142,7796
25/01/2025;2025;11;25;20;CARDONES______220;220;147,2472
25/01/2025;2025;11;25;20;CHARRUA_______220;220;56,97263
25/01/2025;2025;11;25;20;CHARRUA_______220;220;151,9902
25/01/2025;2025;11;25;20;CHARRUA_______220;220;150,1542
25/01/2025;2025;11;25;20;CRUCERO_______220;220;49,40352
25/01/2025;2025;11;25;20;CRUCERO_______220;220;136,935
25/01/2025;2025;11;25;20;CRUCERO_______220;220;142,29
25/01/2025;2025;11;25;20;P.AZUCAR______220;220;54,164
25/01/2025;2025;11;25;20;P.AZUCAR______220;220;148,1958
25/01/2025;2025;11;25;20;P.AZUCAR______220;220;150,6591
25/01/2025;2025;11;25;20;P.MONTT_______220;220;69,33628
25/01/2025;2025;11;25;20;P.MONTT_______220;220;177,9543
25/01/2025;2025;11;25;20;P.MONTT_______220;220;173,7162
25/01/2025;2025;11;25;20;QUILLOTA______220;220;56,74
25/01/2025;2025;11;25;20;QUILLOTA______220;220;153,0
25/01/2025;2025;11;25;20;QUILLOTA______220;220;153,0
25/01/2025;2025;11;25;20;TARAPACA______220;220;52,03625
25/01/2025;2025;11;25;20;TARAPACA______220;220;148,716
25/01/2025;2025;11;25;20;TARAPACA______220;220;154,1322
25/01/2025;2025;11;25;21;ATACAMA_______220;220;144,9675
25/01/2025;2025;11;25;21;ATACAMA_______220;220;144,0036
25/01/2025;2025;11;25;21;CARDONES______220;220;150,2154
25/01/2025;2025;11;25;21;CARDONES______220;220;150,1083
25/01/2025;2025;11;25;21;CHARRUA_______220;220;148,9608
25/01/2025;2025;11;25;21;CHARRUA_______220;220;149,1291
25/01/2025;2025;11;25;21;CRUCERO_______220;220;146,7117
25/01/2025;2025;11;25;21;CRUCERO_______220;220;145,503
25/01/2025;2025;11;25;21;P.AZUCAR______220;220;152,5716
25/01/2025;2025;11;25;21;P.AZUCAR______220;220;152,6634
25/01/2025;2025;11;25;21;P.MONTT_______220;220;171,1458
25/01/2025;2025;11;25;21;P.MONTT_______220;220;173,1807
25/01/2025;2025;11;25;21;QUILLOTA______220;220;153,0
25/01/2025;2025;11;25;21;QUILLOTA______220;220;153,0
25/01/2025;2025;11;25;21;TARAPACA______220;220;159,3954
25/01/2025;2025;11;25;21;TARAPACA______220;220;158,967
26/01/2025;2025;11;26;1;ATACAMA_______220;220;146,41296
26/01/2025;2025;11;26;1;CARDONES______220;220;147,83668
26/01/2025;2025;11;26;1;CHARRUA_______220;220;140,18599
26/01/2025;2025;11;26;1;CRUCERO_______220;220;147,8942
26/01/2025;2025;11;26;1;P.AZUCAR______220;220;147,16077
26/01/2025;2025;11;26;1;P.MONTT_______220;220;154,58137
26/01/2025;2025;11;26;1;QUILLOTA______220;220;143,81
26/01/2025;2025;11;26;1;TARAPACA______220;220;158,70872
26/01/2025;2025;11;26;2;ATACAMA_______220;220;203,63347
26/01/2025;2025;11;26;2;CARDONES______220;220;203,20493
26/01/2025;2025;11;26;2;CHARRUA_______220;220;187,836
26/01/2025;2025;11;26;2;CRUCERO_______220;220;206,80854
26/01/2025;2025;11;26;2;P.AZUCAR______220;220;200,41943
26/01/2025;2025;11;26;2;P.MONTT_______220;220;208,44478
26/01/2025;2025;11;26;2;QUILLOTA______220;220;194,79
26/01/2025;2025;11;26;2;TARAPACA______220;220;222,23591
26/01/2025;2025;11;26;3;ATACAMA_______220;220;224,46124
26/01/2025;2025;11;26;3;CARDONES______220;220;225,48768
26/01/2025;2025;11;26;3;CHARRUA_______220;220;212,95209
26/01/2025;2025;11;26;3;CRUCERO_______220;220;228,74169
26/01/2025;2025;11;26;3;P.AZUCAR______220;220;221,92792
26/01/2025;2025;11;26;3;P.MONTT_______220;220;235,40258
26/01/2025;2025;11;26;3;QUILLOTA______220;220;218,39
26/01/2025;2025;11;26;3;TARAPACA______220;220;244,94622
26/01/2025;2025;11;26;4;ATACAMA_______220;220;223,52899
26/01/2025;2025;11;26;4;ATACAMA_______220;220;218,194
26/01/2025;2025;11;26;4;CARDONES______220;220;226,72925
26/01/2025;2025;11;26;4;CARDONES______220;220;222,91777
26/01/2025;2025;11;26;4;CHARRUA_______220;220;218,19523
26/01/2025;2025;11;26;4;CHARRUA_______220;220;216,54618
26/01/2025;2025;11;26;4;CRUCERO_______220;220;228,19603
26/01/2025;2025;11;26;4;CRUCERO_______220;220;222,41243
26/01/2025;2025;11;26;4;P.AZUCAR______220;220;224,99578
26/01/2025;2025;11;26;4;P.AZUCAR______220;220;221,99498
26/01/2025;2025;11;26;4;P.MONTT_______220;220;223,24008
26/01/2025;2025;11;26;4;P.MONTT_______220;220;216,69997
26/01/2025;2025;11;26;4;QUILLOTA______220;220;222,24
26/01/2025;2025;11;26;4;QUILLOTA______220;220;219,71
26/01/2025;2025;11;26;4;TARAPACA______220;220;244,5529
26/01/2025;2025;11;26;4;TARAPACA______220;220;238,36338
26/01/2025;2025;11;26;7;ATACAMA_______220;220;213,83899
26/01/2025;2025;11;26;7;ATACAMA_______220;220;188,51047
26/01/2025;2025;11;26;7;ATACAMA_______220;220;138,45115
26/01/2025;2025;11;26;7;CARDONES______220;220;221,00127
26/01/2025;2025;11;26;7;CARDONES______220;220;195,96017
26/01/2025;2025;11;26;7;CARDONES______220;220;144,3077
26/01/2025;2025;11;26;7;CHARRUA_______220;220;215,45981
26/01/2025;2025;11;26;7;CHARRUA_______220;220;193,06632
26/01/2025;2025;11;26;7;CHARRUA_______220;220;142,1728
26/01/2025;2025;11;26;7;CRUCERO_______220;220;217,67201
26/01/2025;2025;11;26;7;CRUCERO_______220;220;191,44342
26/01/2025;2025;11;26;7;CRUCERO_______220;220;140,68703
26/01/2025;2025;11;26;7;P.AZUCAR______220;220;220,93556
26/01/2025;2025;11;26;7;P.AZUCAR______220;220;196,80095
26/01/2025;2025;11;26;7;P.AZUCAR______220;220;145,37515
26/01/2025;2025;11;26;7;P.MONTT_______220;220;231,16426
26/01/2025;2025;11;26;7;P.MONTT_______220;220;218,34835
26/01/2025;2025;11;26;7;P.MONTT_______220;220;160,14635
26/01/2025;2025;11;26;7;QUILLOTA______220;220;219,03
26/01/2025;2025;11;26;7;QUILLOTA______220;220;195,53
26/01/2025;2025;11;26;7;QUILLOTA______220;220;144,25
26/01/2025;2025;11;26;7;TARAPACA______220;220;233,6174
26/01/2025;2025;11;26;7;TARAPACA______220;220;205,81488
26/01/2025;2025;11;26;7;TARAPACA______220;220;151,90968
26/01/2025;2025;11;26;8;ATACAMA_______220;220;132,2701
26/01/2025;2025;11;26;8;ATACAMA_______220;220;65,12976
26/01/2025;2025;11;26;8;ATACAMA_______220;220;35,23882
26/01/2025;2025;11;26;8;ATACAMA_______220;220;0,0
26/01/2025;2025;11;26;8;CARDONES______220;220;137,71537
26/01/2025;2025;11;26;8;CARDONES______220;220;69,28791
26/01/2025;2025;11;26;8;CARDONES______220;220;37,48861
26/01/2025;2025;11;26;8;CARDONES______220;220;0,0
26/01/2025;2025;11;26;8;CHARRUA_______220;220;137,0625
26/01/2025;2025;11;26;8;CHARRUA_______220;220;72,93541
26/01/2025;2025;11;26;8;CHARRUA_______220;220;39,46211
26/01/2025;2025;11;26;8;CHARRUA_______220;220;0,0
26/01/2025;2025;11;26;8;CRUCERO_______220;220;134,52044
26/01/2025;2025;11;26;8;CRUCERO_______220;220;66,12188
26/01/2025;2025;11;26;8;CRUCERO_______220;220;35,77561
26/01/2025;2025;11;26;8;CRUCERO_______220;220;0,0
26/01/2025;2025;11;26;8;P.AZUCAR______220;220;139,31284
26/01/2025;2025;11;26;8;P.AZUCAR______220;220;71,52748
26/01/2025;2025;11;26;8;P.AZUCAR______220;220;38,70034
26/01/2025;2025;11;26;8;P.AZUCAR______220;220;0,0
26/01/2025;2025;11;26;8;P.MONTT_______220;220;156,80161
26/01/2025;2025;11;26;8;P.MONTT_______220;220;88,52483
26/01/2025;2025;11;26;8;P.MONTT_______220;220;73,73226
26/01/2025;2025;11;26;8;QUILLOTA______220;220;138,91
26/01/2025;2025;11;26;8;QUILLOTA______220;220;72,95
26/01/2025;2025;11;26;8;QUILLOTA______220;220;39,47
26/01/2025;2025;11;26;8;QUILLOTA______220;220;0,0
26/01/2025;2025;11;26;8;TARAPACA______220;220;145,03593
26/01/2025;2025;11;26;8;TARAPACA______220;220;70,6229
26/01/2025;2025;11;26;8;TARAPACA______220;220;38,21091
26/01/2025;2025;11;26;8;TARAPACA______220;220;0,0
26/01/2025;2025;11;26;9;ATACAMA_______220;220;0,0
26/01/2025;2025;11;26;9;CARDONES______220;220;0,0
26/01/2025;2025;11;26;9;CHARRUA_______220;220;72,23452
26/01/2025;2025;11;26;9;CHARRUA_______220;220;136,16551
26/01/2025;2025;11;26;9;CRUCERO_______220;220;0,0
26/01/2025;2025;11;26;9;P.AZUCAR______220;220;0,0
26/01/2025;2025;11;26;9;P.MONTT_______220;220;85,98263
26/01/2025;2025;11;26;9;P.MONTT_______220;220;162,08136
26/01/2025;2025;11;26;9;QUILLOTA______220;220;71,16
26/01/2025;2025;11;26;9;QUILLOTA______220;220;134,14
26/01/2025;2025;11;26;9;TARAPACA______220;220;0,0
26/01/2025;2025;11;26;10;CHARRUA_______220;220;139,07934
26/01/2025;2025;11;26;10;CHARRUA_______220;220;205,56621
26/01/2025;2025;11;26;10;CHARRUA_______220;220;204,36639
26/01/2025;2025;11;26;10;P.MONTT_______220;220;169,06207
26/01/2025;2025;11;26;10;P.MONTT_______220;220;263,19347
26/01/2025;2025;11;26;10;P.MONTT_______220;220;253,30259
26/01/2025;2025;11;26;10;QUILLOTA______220;220;136,97
26/01/2025;2025;11;26;10;QUILLOTA______220;220;202,13
26/01/2025;2025;11;26;10;QUILLOTA______220;220;200,97
26/01/2025;2025;11;26;11;CHARRUA_______220;220;231,05765
26/01/2025;2025;11;26;11;CHARRUA_______220;220;252,77262
26/01/2025;2025;11;26;11;P.MONTT_______220;220;274,9076
26/01/2025;2025;11;26;11;P.MONTT_______220;220;300,74523
26/01/2025;2025;11;26;11;QUILLOTA______220;220;232,48
26/01/2025;2025;11;26;11;QUILLOTA______220;220;254,33
26/01/2025;2025;11;26;12;CHARRUA_______220;220;231,05765
26/01/2025;2025;11;26;12;CHARRUA_______220;220;202,61795
26/01/2025;2025;11;26;12;CHARRUA_______220;220;131,71125
26/01/2025;2025;11;26;12;CHARRUA_______220;220;55,89826
26/01/2025;2025;11;26;12;P.MONTT_______220;220;266,32909
26/01/2025;2025;11;26;12;P.MONTT_______220;220;231,8189
26/01/2025;2025;11;26;12;P.MONTT_______220;220;150,69324
26/01/2025;2025;11;26;12;P.MONTT_______220;220;70,18228
26/01/2025;2025;11;26;12;QUILLOTA______220;220;232,48
26/01/2025;2025;11;26;12;QUILLOTA______220;220;200,97
26/01/2025;2025;11;26;12;QUILLOTA______220;220;130,64
26/01/2025;2025;11;26;12;QUILLOTA______220;220;54,77
26/01/2025;2025;11;26;13;CHARRUA_______220;220;0,0
26/01/2025;2025;11;26;13;CHARRUA_______220;220;50,13225
26/01/2025;2025;11;26;13;CHARRUA_______220;220;0,0
26/01/2025;2025;11;26;13;P.MONTT_______220;220;67,48212
26/01/2025;2025;11;26;13;QUILLOTA______220;220;0,0
26/01/2025;2025;11;26;13;QUILLOTA______220;220;49,13
26/01/2025;2025;11;26;13;QUILLOTA______220;220;0,0
26/01/2025;2025;11;26;14;ATACAMA_______220;220;0,0
26/01/2025;2025;11;26;14;CARDONES______220;220;0,0
26/01/2025;2025;11;26;14;CRUCERO_______220;220;0,0
26/01/2025;2025;11;26;14;P.AZUCAR______220;220;0,0
26/01/2025;2025;11;26;14;TARAPACA______220;220;0,0
26/01/2025;2025;11;26;15;P.MONTT_______220;220;231,8345
26/01/2025;2025;11;26;15;P.MONTT_______220;220;291,42801
26/01/2025;2025;11;26;16;P.MONTT_______220;220;65,24936
26/01/2025;2025;11;26;17;ATACAMA_______220;220;0,0
26/01/2025;2025;11;26;17;ATACAMA_______220;220;0,0
26/01/2025;2025;11;26;17;CARDONES______220;220;0,0
26/01/2025;2025;11;26;17;CARDONES______220;220;0,0
26/01/2025;2025;11;26;17;CHARRUA_______220;220;50,68984
26/01/2025;2025;11;26;17;CHARRUA_______220;220;45,34654
26/01/2025;2025;11;26;17;CHARRUA_______220;220;0,0
26/01/2025;2025;11;26;17;CRUCERO_______220;220;0,0
26/01/2025;2025;11;26;17;CRUCERO_______220;220;0,0
26/01/2025;2025;11;26;17;P.AZUCAR______220;220;0,0
26/01/2025;2025;11;26;17;P.AZUCAR______220;220;0,0
26/01/2025;2025;11;26;17;QUILLOTA______220;220;49,29
26/01/2025;2025;11;26;17;QUILLOTA______220;220;44,12
26/01/2025;2025;11;26;17;QUILLOTA______220;220;0,0
26/01/2025;2025;11;26;17;TARAPACA______220;220;0,0
26/01/2025;2025;11;26;17;TARAPACA______220;220;0,0
26/01/2025;2025;11;26;20;ATACAMA_______220;220;51,91728
26/01/2025;2025;11;26;20;ATACAMA_______220;220;80,76011
26/01/2025;2025;11;26;20;ATACAMA_______220;220;128,00528
26/01/2025;2025;11;26;20;CARDONES______220;220;55,54238
26/01/2025;2025;11;26;20;CARDONES______220;220;86,70491
26/01/2025;2025;11;26;20;CARDONES______220;220;138,72432
26/01/2025;2025;11;26;20;CHARRUA_______220;220;63,06016
26/01/2025;2025;11;26;20;CHARRUA_______220;220;97,90095
26/01/2025;2025;11;26;20;CHARRUA_______220;220;152,41914
26/01/2025;2025;11;26;20;CRUCERO_______220;220;52,30591
26/01/2025;2025;11;26;20;CRUCERO_______220;220;81,29514
26/01/2025;2025;11;26;20;CRUCERO_______220;220;129,87488
26/01/2025;2025;11;26;20;P.AZUCAR______220;220;58,90627
26/01/2025;2025;11;26;20;P.AZUCAR______220;220;91,60937
26/01/2025;2025;11;26;20;P.AZUCAR______220;220;145,2056
26/01/2025;2025;11;26;20;P.MONTT_______220;220;71,97319
26/01/2025;2025;11;26;20;P.MONTT_______220;220;106,15431
26/01/2025;2025;11;26;20;P.MONTT_______220;220;154,81846
26/01/2025;2025;11;26;20;QUILLOTA______220;220;63,71
26/01/2025;2025;11;26;20;QUILLOTA______220;220;99,08
26/01/2025;2025;11;26;20;QUILLOTA______220;220;155,8
26/01/2025;2025;11;26;20;TARAPACA______220;220;56,16037
26/01/2025;2025;11;26;20;TARAPACA______220;220;87,64617
26/01/2025;2025;11;26;20;TARAPACA______220;220;140,88994
26/01/2025;2025;11;26;21;ATACAMA_______220;220;191,71733
26/01/2025;2025;11;26;21;CARDONES______220;220;206,7179
26/01/2025;2025;11;26;21;CHARRUA_______220;220;224,64035
26/01/2025;2025;11;26;21;CRUCERO_______220;220;193,99502
26/01/2025;2025;11;26;21;P.AZUCAR______220;220;214,74734
26/01/2025;2025;11;26;21;P.MONTT_______220;220;247,53231
26/01/2025;2025;11;26;21;QUILLOTA______220;220;230,07
26/01/2025;2025;11;26;21;TARAPACA______220;220;210,46804
26/01/2025;2025;11;26;22;ATACAMA_______220;220;197,42715
26/01/2025;2025;11;26;22;CARDONES______220;220;211,18618
26/01/2025;2025;11;26;22;CHARRUA_______220;220;226,75984
26/01/2025;2025;11;26;22;CRUCERO_______220;220;199,70118
26/01/2025;2025;11;26;22;P.AZUCAR______220;220;218,81222
26/01/2025;2025;11;26;22;P.MONTT_______220;220;244,8602
26/01/2025;2025;11;26;22;QUILLOTA______220;220;229,7
26/01/2025;2025;11;26;22;TARAPACA______220;220;215,84909
26/01/2025;2025;11;26;23;ATACAMA_______220;220;184,71016
26/01/2025;2025;11;26;23;ATACAMA_______220;220;125,94637
26/01/2025;2025;11;26;23;CARDONES______220;220;196,95544
26/01/2025;2025;11;26;23;CARDONES______220;220;134,60169
26/01/2025;2025;11;26;23;CHARRUA_______220;220;206,97048
26/01/2025;2025;11;26;23;CHARRUA_______220;220;141,27947
26/01/2025;2025;11;26;23;CRUCERO_______220;220;187,65576
26/01/2025;2025;11;26;23;CRUCERO_______220;220;128,09587
26/01/2025;2025;11;26;23;P.AZUCAR______220;220;202,34168
26/01/2025;2025;11;26;23;P.AZUCAR______220;220;138,31316
26/01/2025;2025;11;26;23;P.MONTT_______220;220;217,238
26/01/2025;2025;11;26;23;P.MONTT_______220;220;146,7392
26/01/2025;2025;11;26;23;QUILLOTA______220;220;210,4
26/01/2025;2025;11;26;23;QUILLOTA______220;220;143,3
26/01/2025;2025;11;26;23;TARAPACA______220;220;202,90976
26/01/2025;2025;11;26;23;TARAPACA______220;220;138,39914
27/01/2025;2025;11;27;1;ATACAMA_______220;220;132,50819
27/01/2025;2025;11;27;1;CARDONES______220;220;140,38399
27/01/2025;2025;11;27;1;CHARRUA_______220;220;142,60723
27/01/2025;2025;11;27;1;CRUCERO_______220;220;135,90844
27/01/2025;2025;11;27;1;P.AZUCAR______220;220;142,66536
27/01/2025;2025;11;27;1;P.MONTT_______220;220;144,26377
27/01/2025;2025;11;27;1;QUILLOTA______220;220;145,31
27/01/2025;2025;11;27;1;TARAPACA______220;220;145,70234
27/01/2025;2025;11;27;2;ATACAMA_______220;220;189,84283
27/01/2025;2025;11;27;2;CARDONES______220;220;196,20716
27/01/2025;2025;11;27;2;CHARRUA_______220;220;190,61366
27/01/2025;2025;11;27;2;CRUCERO_______220;220;194,36901
27/01/2025;2025;11;27;2;P.AZUCAR______220;220;196,74081
27/01/2025;2025;11;27;2;P.MONTT_______220;220;191,99721
27/01/2025;2025;11;27;2;QUILLOTA______220;220;197,65
27/01/2025;2025;11;27;2;TARAPACA______220;220;207,17673
27/01/2025;2025;11;27;8;ATACAMA_______220;220;101,78474
27/01/2025;2025;11;27;8;ATACAMA_______220;220;37,18394
27/01/2025;2025;11;27;8;ATACAMA_______220;220;0,0
27/01/2025;2025;11;27;8;CARDONES______220;220;110,55155
27/01/2025;2025;11;27;8;CARDONES______220;220;40,38663
27/01/2025;2025;11;27;8;CARDONES______220;220;0,0
27/01/2025;2025;11;27;8;CHARRUA_______220;220;113,96853
27/01/2025;2025;11;27;8;CHARRUA_______220;220;41,63492
27/01/2025;2025;11;27;8;CHARRUA_______220;220;0,0
27/01/2025;2025;11;27;8;CRUCERO_______220;220;104,2353
27/01/2025;2025;11;27;8;CRUCERO_______220;220;38,07918
27/01/2025;2025;11;27;8;CRUCERO_______220;220;0,0
27/01/2025;2025;11;27;8;P.AZUCAR______220;220;113,45081
27/01/2025;2025;11;27;8;P.AZUCAR______220;220;41,44578
27/01/2025;2025;11;27;8;P.AZUCAR______220;220;0,0
27/01/2025;2025;11;27;8;P.MONTT_______220;220;129,98349
27/01/2025;2025;11;27;8;P.MONTT_______220;220;47,48549
27/01/2025;2025;11;27;8;P.MONTT_______220;220;0,0
27/01/2025;2025;11;27;8;QUILLOTA______220;220;115,05
27/01/2025;2025;11;27;8;QUILLOTA______220;220;42,03
27/01/2025;2025;11;27;8;QUILLOTA______220;220;0,0
27/01/2025;2025;11;27;8;TARAPACA______220;220;111,94365
27/01/2025;2025;11;27;8;TARAPACA______220;220;40,89519
27/01/2025;2025;11;27;8;TARAPACA______220;220;0,0
27/01/2025;2025;11;27;10;P.MONTT_______220;220;121,15895
27/01/2025;2025;11;27;13;P.MONTT_______220;220;111,16996
27/01/2025;2025;11;27;16;ATACAMA_______220;220;0,0
27/01/2025;2025;11;27;16;CARDONES______220;220;0,0
27/01/2025;2025;11;27;16;CHARRUA_______220;220;71,22279
27/01/2025;2025;11;27;16;CRUCERO_______220;220;0,0
27/01/2025;2025;11;27;16;P.AZUCAR______220;220;0,0
27/01/2025;2025;11;27;16;P.MONTT_______220;220;119,9979
27/01/2025;2025;11;27;16;QUILLOTA______220;220;70,42
27/01/2025;2025;11;27;16;TARAPACA______220;220;0,0
27/01/2025;2025;11;27;17;ATACAMA_______220;220;0,0
27/01/2025;2025;11;27;17;CARDONES______220;220;0,0
27/01/2025;2025;11;27;17;CHARRUA_______220;220;0,0
27/01/2025;2025;11;27;17;CRUCERO_______220;220;0,0
27/01/2025;2025;11;27;17;P.AZUCAR______220;220;0,0
27/01/2025;2025;11;27;17;QUILLOTA______220;220;0,0
27/01/2025;2025;11;27;17;TARAPACA______220;220;0,0
27/01/2025;2025;11;27;18;ATACAMA_______220;220;0,0
27/01/2025;2025;11;27;18;CARDONES______220;220;0,0
27/01/2025;2025;11;27;18;CHARRUA_______220;220;49,69223
27/01/2025;2025;11;27;18;CHARRUA_______220;220;44,60414
27/01/2025;2025;11;27;18;CRUCERO_______220;220;0,0
27/01/2025;2025;11;27;18;P.AZUCAR______220;220;0,0
27/01/2025;2025;11;27;18;P.MONTT_______220;220;56,84226
