fecha;anio;mes;dia;hora;barra;tension;valor
25/00/2025;2025;10;25;6;TARAPACA______220;220;56,01488
25/00/2025;2025;10;25;7;ATACAMA_______220;220;56,1242
25/00/2025;2025;10;25;7;ATACAMA_______220;220;50,11808
25/00/2025;2025;10;25;7;CARDONES______220;220;52,86434
25/00/2025;2025;10;25;7;CARDONES______220;220;47,61383
25/00/2025;2025;10;25;7;CHARRUA_______220;220;48,19119
25/00/2025;2025;10;25;7;CHARRUA_______220;220;44,78828
25/00/2025;2025;10;25;7;CRUCERO_______220;220;56,60905
25/00/2025;2025;10;25;7;CRUCERO_______220;220;50,47245
25/00/2025;2025;10;25;7;P.AZUCAR______220;220;51,21378
25/00/2025;2025;10;25;7;P.AZUCAR______220;220;46,40423
25/00/2025;2025;10;25;7;P.MONTT_______220;220;45,15829
25/00/2025;2025;10;25;7;P.MONTT_______220;220;42,74235
25/00/2025;2025;10;25;7;QUILLOTA______220;220;51,58
25/00/2025;2025;10;25;7;QUILLOTA______220;220;47,25
25/00/2025;2025;10;25;7;TARAPACA______220;220;61,52978
25/00/2025;2025;10;25;7;TARAPACA______220;220;54,5265
25/00/2025;2025;10;25;8;ATACAMA_______220;220;56,46463
25/00/2025;2025;10;25;8;ATACAMA_______220;220;39,98285
25/00/2025;2025;10;25;8;ATACAMA_______220;220;0,0
25/00/2025;2025;10;25;8;CARDONES______220;220;52,87982
25/00/2025;2025;10;25;8;CARDONES______220;220;37,9655
25/00/2025;2025;10;25;8;CARDONES______220;220;0,0
25/00/2025;2025;10;25;8;CHARRUA_______220;220;48,61415
25/00/2025;2025;10;25;8;CHARRUA_______220;220;35,83819
25/00/2025;2025;10;25;8;CHARRUA_______220;220;0,0
25/00/2025;2025;10;25;8;CRUCERO_______220;220;56,61937
25/00/2025;2025;10;25;8;CRUCERO_______220;220;40,06627
25/00/2025;2025;10;25;8;CRUCERO_______220;220;0,0
25/00/2025;2025;10;25;8;P.AZUCAR______220;220;51,18799
25/00/2025;2025;10;25;8;P.AZUCAR______220;220;37,14264
25/00/2025;2025;10;25;8;P.AZUCAR______220;220;0,0
25/00/2025;2025;10;25;8;P.MONTT_______220;220;47,75276
25/00/2025;2025;10;25;8;P.MONTT_______220;220;34,93949
25/00/2025;2025;10;25;8;P.MONTT_______220;220;0,0
25/00/2025;2025;10;25;8;QUILLOTA______220;220;51,58
25/00/2025;2025;10;25;8;QUILLOTA______220;220;37,92
25/00/2025;2025;10;25;8;QUILLOTA______220;220;0,0
25/00/2025;2025;10;25;8;TARAPACA______220;220;61,15841
25/00/2025;2025;10;25;8;TARAPACA______220;220;43,24776
25/00/2025;2025;10;25;8;TARAPACA______220;220;0,0
25/00/2025;2025;10;25;9;ATACAMA_______220;220;0,0
25/00/2025;2025;10;25;9;CARDONES______220;220;0,0
25/00/2025;2025;10;25;9;CHARRUA_______220;220;0,0
25/00/2025;2025;10;25;9;CRUCERO_______220;220;0,0
25/00/2025;2025;10;25;9;P.AZUCAR______220;220;0,0
25/00/2025;2025;10;25;9;P.MONTT_______220;220;0,0
25/00/2025;2025;10;25;9;QUILLOTA______220;220;0,0
25/00/2025;2025;10;25;9;TARAPACA______220;220;0,0
25/00/2025;2025;10;25;10;ATACAMA_______220;220;0,0
25/00/2025;2025;10;25;10;CARDONES______220;220;0,0
25/00/2025;2025;10;25;10;CHARRUA_______220;220;0,0
25/00/2025;2025;10;25;10;CRUCERO_______220;220;0,0
25/00/2025;2025;10;25;10;P.AZUCAR______220;220;0,0
25/00/2025;2025;10;25;10;P.MONTT_______220;220;0,0
25/00/2025;2025;10;25;10;QUILLOTA______220;220;0,0
25/00/2025;2025;10;25;10;TARAPACA______220;220;0,0
25/00/2025;2025;10;25;11;ATACAMA_______220;220;0,0
25/00/2025;2025;10;25;11;CARDONES______220;220;0,0
25/00/2025;2025;10;25;11;CRUCERO_______220;220;0,0
25/00/2025;2025;10;25;11;TARAPACA______220;220;0,0
25/00/2025;2025;10;25;17;CHARRUA_______220;220;0,0
25/00/2025;2025;10;25;17;CHARRUA_______220;220;0,0
25/00/2025;2025;10;25;17;P.AZUCAR______220;220;0,0
25/00/2025;2025;10;25;17;P.AZUCAR______220;220;0,0
25/00/2025;2025;10;25;17;P.MONTT_______220;220;0,0
25/00/2025;2025;10;25;17;P.MONTT_______220;220;0,0
25/00/2025;2025;10;25;17;QUILLOTA______220;220;0,0
25/00/2025;2025;10;25;17;QUILLOTA______220;220;0,0
25/00/2025;2025;10;25;18;ATACAMA_______220;220;0,0
25/00/2025;2025;10;25;18;CARDONES______220;220;0,0
25/00/2025;2025;10;25;18;CRUCERO_______220;220;0,0
25/00/2025;2025;10;25;18;TARAPACA______220;220;0,0
25/00/2025;2025;10;25;20;ATACAMA_______220;220;95,5593
25/00/2025;2025;10;25;20;ATACAMA_______220;220;62,8002
25/00/2025;2025;10;25;20;CARDONES______220;220;90,51424
25/00/2025;2025;10;25;20;CARDONES______220;220;60,66099
25/00/2025;2025;10;25;20;CHARRUA_______220;220;87,78768
25/00/2025;2025;10;25;20;CHARRUA_______220;220;59,59764
25/00/2025;2025;10;25;20;CRUCERO_______220;220;95,21616
25/00/2025;2025;10;25;20;CRUCERO_______220;220;62,46243
25/00/2025;2025;10;25;20;P.AZUCAR______220;220;89,96707
25/00/2025;2025;10;25;20;P.AZUCAR______220;220;60,28569
25/00/2025;2025;10;25;20;P.MONTT_______220;220;78,77336
25/00/2025;2025;10;25;20;P.MONTT_______220;220;51,86646
25/00/2025;2025;10;25;20;QUILLOTA______220;220;92,74
25/00/2025;2025;10;25;20;QUILLOTA______220;220;62,55
25/00/2025;2025;10;25;20;TARAPACA______220;220;103,08978
25/00/2025;2025;10;25;20;TARAPACA______220;220;67,46018
25/00/2025;2025;10;25;21;ATACAMA_______220;220;51,75332
25/00/2025;2025;10;25;21;ATACAMA_______220;220;51,87335
25/00/2025;2025;10;25;21;CARDONES______220;220;50,15292
25/00/2025;2025;10;25;21;CARDONES______220;220;49,90315
25/00/2025;2025;10;25;21;CHARRUA_______220;220;49,48908
25/00/2025;2025;10;25;21;CHARRUA_______220;220;48,03348
25/00/2025;2025;10;25;21;CRUCERO_______220;220;51,57321
25/00/2025;2025;10;25;21;CRUCERO_______220;220;51,53158
25/00/2025;2025;10;25;21;P.AZUCAR______220;220;49,9162
25/00/2025;2025;10;25;21;P.AZUCAR______220;220;49,28496
25/00/2025;2025;10;25;21;P.MONTT_______220;220;43,04114
25/00/2025;2025;10;25;21;P.MONTT_______220;220;42,05254
25/00/2025;2025;10;25;21;QUILLOTA______220;220;51,46
25/00/2025;2025;10;25;21;QUILLOTA______220;220;50,26
25/00/2025;2025;10;25;21;TARAPACA______220;220;55,69516
25/00/2025;2025;10;25;21;TARAPACA______220;220;55,673
25/00/2025;2025;10;25;22;ATACAMA_______220;220;49,45195
25/00/2025;2025;10;25;22;ATACAMA_______220;220;52,81854
25/00/2025;2025;10;25;22;CARDONES______220;220;47,87647
25/00/2025;2025;10;25;22;CARDONES______220;220;51,1358
25/00/2025;2025;10;25;22;CHARRUA_______220;220;45,92518
25/00/2025;2025;10;25;22;CHARRUA_______220;220;49,05167
25/00/2025;2025;10;25;22;CRUCERO_______220;220;49,32668
25/00/2025;2025;10;25;22;CRUCERO_______220;220;52,68475
25/00/2025;2025;10;25;22;P.AZUCAR______220;220;47,25494
25/00/2025;2025;10;25;22;P.AZUCAR______220;220;50,47197
25/00/2025;2025;10;25;22;P.MONTT_______220;220;40,89518
25/00/2025;2025;10;25;22;P.MONTT_______220;220;43,67925
25/00/2025;2025;10;25;22;QUILLOTA______220;220;48,18
25/00/2025;2025;10;25;22;QUILLOTA______220;220;51,46
25/00/2025;2025;10;25;22;TARAPACA______220;220;52,79083
25/00/2025;2025;10;25;22;TARAPACA______220;220;56,38472
25/00/2025;2025;10;25;23;ATACAMA_______220;220;62,6233
25/00/2025;2025;10;25;23;CARDONES______220;220;59,50152
25/00/2025;2025;10;25;23;CHARRUA_______220;220;55,48194
25/00/2025;2025;10;25;23;CRUCERO_______220;220;62,31816
25/00/2025;2025;10;25;23;P.AZUCAR______220;220;58,29858
25/00/2025;2025;10;25;23;P.MONTT_______220;220;49,70196
25/00/2025;2025;10;25;23;QUILLOTA______220;220;58,68
25/00/2025;2025;10;25;23;TARAPACA______220;220;67,00669
25/00/2025;2025;10;25;24;ATACAMA_______220;220;56,12665
25/00/2025;2025;10;25;24;CARDONES______220;220;53,6411
25/00/2025;2025;10;25;24;CHARRUA_______220;220;50,6457
25/00/2025;2025;10;25;24;CRUCERO_______220;220;55,9089
25/00/2025;2025;10;25;24;P.AZUCAR______220;220;52,66388
25/00/2025;2025;10;25;24;P.MONTT_______220;220;45,04259
25/00/2025;2025;10;25;24;QUILLOTA______220;220;53,11
25/00/2025;2025;10;25;24;TARAPACA______220;220;59,86559
26/00/2025;2025;10;26;1;ATACAMA_______220;220;55,01018
26/00/2025;2025;10;26;1;CARDONES______220;220;52,11624
26/00/2025;2025;10;26;1;CHARRUA_______220;220;48,07287
26/00/2025;2025;10;26;1;CRUCERO_______220;220;54,86268
26/00/2025;2025;10;26;1;P.AZUCAR______220;220;50,80914
26/00/2025;2025;10;26;1;P.MONTT_______220;220;42,10699
26/00/2025;2025;10;26;1;QUILLOTA______220;220;50,86
26/00/2025;2025;10;26;1;TARAPACA______220;220;58,62632
26/00/2025;2025;10;26;2;ATACAMA_______220;220;72,36911
26/00/2025;2025;10;26;2;CARDONES______220;220;70,25511
26/00/2025;2025;10;26;2;CHARRUA_______220;220;64,10221
26/00/2025;2025;10;26;2;CRUCERO_______220;220;73,63886
26/00/2025;2025;10;26;2;P.AZUCAR______220;220;68,22215
26/00/2025;2025;10;26;2;P.MONTT_______220;220;44,38044
26/00/2025;2025;10;26;2;QUILLOTA______220;220;67,54
26/00/2025;2025;10;26;2;TARAPACA______220;220;78,70436
26/00/2025;2025;10;26;3;ATACAMA_______220;220;68,04598
26/00/2025;2025;10;26;3;ATACAMA_______220;220;74,24672
26/00/2025;2025;10;26;3;CARDONES______220;220;65,96236
26/00/2025;2025;10;26;3;CARDONES______220;220;71,60591
26/00/2025;2025;10;26;3;CHARRUA_______220;220;59,99563
26/00/2025;2025;10;26;3;CHARRUA_______220;220;63,58891
26/00/2025;2025;10;26;3;CRUCERO_______220;220;69,26458
26/00/2025;2025;10;26;3;CRUCERO_______220;220;75,75962
26/00/2025;2025;10;26;3;P.AZUCAR______220;220;64,15024
26/00/2025;2025;10;26;3;P.AZUCAR______220;220;69,29604
26/00/2025;2025;10;26;3;QUILLOTA______220;220;63,14
26/00/2025;2025;10;26;3;QUILLOTA______220;220;67,54
26/00/2025;2025;10;26;3;TARAPACA______220;220;74,09479
26/00/2025;2025;10;26;3;TARAPACA______220;220;81,10203
26/00/2025;2025;10;26;5;ATACAMA_______220;220;68,57004
26/00/2025;2025;10;26;5;ATACAMA_______220;220;54,48632
26/00/2025;2025;10;26;5;ATACAMA_______220;220;67,65312
26/00/2025;2025;10;26;5;CARDONES______220;220;66,67584
26/00/2025;2025;10;26;5;CARDONES______220;220;53,30637
26/00/2025;2025;10;26;5;CARDONES______220;220;65,41932
26/00/2025;2025;10;26;5;CHARRUA_______220;220;59,79358
26/00/2025;2025;10;26;5;CHARRUA_______220;220;48,44924
26/00/2025;2025;10;26;5;CHARRUA_______220;220;58,61243
26/00/2025;2025;10;26;5;CRUCERO_______220;220;69,88967
26/00/2025;2025;10;26;5;CRUCERO_______220;220;55,44249
26/00/2025;2025;10;26;5;CRUCERO_______220;220;68,49079
26/00/2025;2025;10;26;5;P.AZUCAR______220;220;64,70587
26/00/2025;2025;10;26;5;P.AZUCAR______220;220;51,9128
26/00/2025;2025;10;26;5;P.AZUCAR______220;220;63,5392
26/00/2025;2025;10;26;5;P.MONTT_______220;220;45,88589
26/00/2025;2025;10;26;5;P.MONTT_______220;220;55,37963
26/00/2025;2025;10;26;5;QUILLOTA______220;220;63,14
26/00/2025;2025;10;26;5;QUILLOTA______220;220;50,86
26/00/2025;2025;10;26;5;QUILLOTA______220;220;62,05
26/00/2025;2025;10;26;5;TARAPACA______220;220;75,59752
26/00/2025;2025;10;26;5;TARAPACA______220;220;59,87239
26/00/2025;2025;10;26;5;TARAPACA______220;220;74,10011
26/00/2025;2025;10;26;6;ATACAMA_______220;220;68,24803
26/00/2025;2025;10;26;6;CARDONES______220;220;66,64427
26/00/2025;2025;10;26;6;CHARRUA_______220;220;59,93249
26/00/2025;2025;10;26;6;CRUCERO_______220;220;69,50451
26/00/2025;2025;10;26;6;P.AZUCAR______220;220;64,76901
26/00/2025;2025;10;26;6;P.MONTT_______220;220;55,71474
26/00/2025;2025;10;26;6;QUILLOTA______220;220;63,14
26/00/2025;2025;10;26;6;TARAPACA______220;220;75,06083
26/00/2025;2025;10;26;7;ATACAMA_______220;220;73,64562
26/00/2025;2025;10;26;7;ATACAMA_______220;220;69,18881
26/00/2025;2025;10;26;7;CARDONES______220;220;71,62617
26/00/2025;2025;10;26;7;CARDONES______220;220;67,21884
26/00/2025;2025;10;26;7;CHARRUA_______220;220;63,79828
26/00/2025;2025;10;26;7;CHARRUA_______220;220;59,61047
26/00/2025;2025;10;26;7;CRUCERO_______220;220;74,82757
26/00/2025;2025;10;26;7;CRUCERO_______220;220;70,16748
26/00/2025;2025;10;26;7;P.AZUCAR______220;220;69,60672
26/00/2025;2025;10;26;7;P.AZUCAR______220;220;65,22993
26/00/2025;2025;10;26;7;P.MONTT_______220;220;59,74588
26/00/2025;2025;10;26;7;P.MONTT_______220;220;55,11491
26/00/2025;2025;10;26;7;QUILLOTA______220;220;67,54
26/00/2025;2025;10;26;7;QUILLOTA______220;220;63,14
26/00/2025;2025;10;26;7;TARAPACA______220;220;80,78459
26/00/2025;2025;10;26;7;TARAPACA______220;220;75,61015
26/00/2025;2025;10;26;8;ATACAMA_______220;220;50,54499
26/00/2025;2025;10;26;8;ATACAMA_______220;220;0,0
26/00/2025;2025;10;26;8;ATACAMA_______220;220;0,0
26/00/2025;2025;10;26;8;CARDONES______220;220;49,41374
26/00/2025;2025;10;26;8;CARDONES______220;220;0,0
26/00/2025;2025;10;26;8;CARDONES______220;220;0,0
26/00/2025;2025;10;26;8;CHARRUA_______220;220;44,73851
26/00/2025;2025;10;26;8;CHARRUA_______220;220;0,0
26/00/2025;2025;10;26;8;CHARRUA_______220;220;0,0
26/00/2025;2025;10;26;8;CRUCERO_______220;220;51,26317
26/00/2025;2025;10;26;8;CRUCERO_______220;220;0,0
26/00/2025;2025;10;26;8;CRUCERO_______220;220;0,0
26/00/2025;2025;10;26;8;P.AZUCAR______220;220;48,17452
26/00/2025;2025;10;26;8;P.AZUCAR______220;220;0,0
26/00/2025;2025;10;26;8;P.AZUCAR______220;220;0,0
26/00/2025;2025;10;26;8;P.MONTT_______220;220;41,34945
26/00/2025;2025;10;26;8;P.MONTT_______220;220;0,0
26/00/2025;2025;10;26;8;P.MONTT_______220;220;0,0
26/00/2025;2025;10;26;8;QUILLOTA______220;220;46,94
26/00/2025;2025;10;26;8;QUILLOTA______220;220;0,0
26/00/2025;2025;10;26;8;QUILLOTA______220;220;0,0
26/00/2025;2025;10;26;8;TARAPACA______220;220;55,17328
26/00/2025;2025;10;26;8;TARAPACA______220;220;0,0
26/00/2025;2025;10;26;8;TARAPACA______220;220;0,0
26/00/2025;2025;10;26;11;ATACAMA_______220;220;0,0
26/00/2025;2025;10;26;11;CARDONES______220;220;0,0
26/00/2025;2025;10;26;11;CHARRUA_______220;220;0,0
26/00/2025;2025;10;26;11;CRUCERO_______220;220;0,0
26/00/2025;2025;10;26;11;P.AZUCAR______220;220;0,0
26/00/2025;2025;10;26;11;P.MONTT_______220;220;0,0
26/00/2025;2025;10;26;11;QUILLOTA______220;220;0,0
26/00/2025;2025;10;26;11;TARAPACA______220;220;0,0
26/00/2025;2025;10;26;15;ATACAMA_______220;220;0,0
26/00/2025;2025;10;26;15;ATACAMA_______220;220;0,0
26/00/2025;2025;10;26;15;CARDONES______220;220;0,0
26/00/2025;2025;10;26;15;CARDONES______220;220;0,0
26/00/2025;2025;10;26;15;CHARRUA_______220;220;0,0
26/00/2025;2025;10;26;15;CHARRUA_______220;220;0,0
26/00/2025;2025;10;26;15;CRUCERO_______220;220;0,0
26/00/2025;2025;10;26;15;CRUCERO_______220;220;0,0
26/00/2025;2025;10;26;15;P.AZUCAR______220;220;0,0
26/00/2025;2025;10;26;15;P.AZUCAR______220;220;0,0
26/00/2025;2025;10;26;15;P.MONTT_______220;220;0,0
26/00/2025;2025;10;26;15;P.MONTT_______220;220;0,0
26/00/2025;2025;10;26;15;QUILLOTA______220;220;0,0
26/00/2025;2025;10;26;15;QUILLOTA______220;220;0,0
26/00/2025;2025;10;26;15;TARAPACA______220;220;0,0
26/00/2025;2025;10;26;15;TARAPACA______220;220;0,0
26/00/2025;2025;10;26;19;ATACAMA_______220;220;0,0
26/00/2025;2025;10;26;19;CARDONES______220;220;0,0
26/00/2025;2025;10;26;19;CHARRUA_______220;220;0,0
26/00/2025;2025;10;26;19;CRUCERO_______220;220;0,0
26/00/2025;2025;10;26;19;P.AZUCAR______220;220;0,0
26/00/2025;2025;10;26;19;P.MONTT_______220;220;0,0
26/00/2025;2025;10;26;19;QUILLOTA______220;220;0,0
26/00/2025;2025;10;26;19;TARAPACA______220;220;0,0
26/00/2025;2025;10;26;20;ATACAMA_______220;220;81,51888
26/00/2025;2025;10;26;20;CARDONES______220;220;78,84667
26/00/2025;2025;10;26;20;CHARRUA_______220;220;76,55736
26/00/2025;2025;10;26;20;CRUCERO_______220;220;80,69604
26/00/2025;2025;10;26;20;P.AZUCAR______220;220;79,05849
26/00/2025;2025;10;26;20;P.MONTT_______220;220;76,96471
26/00/2025;2025;10;26;20;QUILLOTA______220;220;81,47
26/00/2025;2025;10;26;20;TARAPACA______220;220;85,65756
26/00/2025;2025;10;26;21;ATACAMA_______220;220;55,49775
26/00/2025;2025;10;26;21;ATACAMA_______220;220;50,56951
26/00/2025;2025;10;26;21;CARDONES______220;220;53,45025
26/00/2025;2025;10;26;21;CARDONES______220;220;49,20061
26/00/2025;2025;10;26;21;CHARRUA_______220;220;50,232
26/00/2025;2025;10;26;21;CHARRUA_______220;220;46,57771
26/00/2025;2025;10;26;21;CRUCERO_______220;220;54,89925
26/00/2025;2025;10;26;21;CRUCERO_______220;220;49,87507
26/00/2025;2025;10;26;21;P.AZUCAR______220;220;52,32675
26/00/2025;2025;10;26;21;P.AZUCAR______220;220;48,61608
26/00/2025;2025;10;26;21;P.MONTT_______220;220;50,44725
26/00/2025;2025;10;26;21;P.MONTT_______220;220;47,22719
26/00/2025;2025;10;26;21;QUILLOTA______220;220;52,5
26/00/2025;2025;10;26;21;QUILLOTA______220;220;49,96
26/00/2025;2025;10;26;21;TARAPACA______220;220;59,12025
26/00/2025;2025;10;26;21;TARAPACA______220;220;53,90184
26/00/2025;2025;10;26;23;ATACAMA_______220;220;55,44394
26/00/2025;2025;10;26;23;CARDONES______220;220;52,54662
26/00/2025;2025;10;26;23;CHARRUA_______220;220;46,90069
26/00/2025;2025;10;26;23;CRUCERO_______220;220;54,38244
26/00/2025;2025;10;26;23;P.AZUCAR______220;220;51,19282
26/00/2025;2025;10;26;23;P.MONTT_______220;220;38,22742
26/00/2025;2025;10;26;23;P.MONTT_______220;220;0,0
26/00/2025;2025;10;26;23;QUILLOTA______220;220;51,28
26/00/2025;2025;10;26;23;TARAPACA______220;220;58,74637
27/00/2025;2025;10;27;1;ATACAMA_______220;220;52,75673
27/00/2025;2025;10;27;1;ATACAMA_______220;220;55,92155
27/00/2025;2025;10;27;1;CARDONES______220;220;49,685
27/00/2025;2025;10;27;1;CARDONES______220;220;52,7988
27/00/2025;2025;10;27;1;CHARRUA_______220;220;43,73174
27/00/2025;2025;10;27;1;CHARRUA_______220;220;46,33096
27/00/2025;2025;10;27;1;CRUCERO_______220;220;51,92936
27/00/2025;2025;10;27;1;CRUCERO_______220;220;55,11812
27/00/2025;2025;10;27;1;P.AZUCAR______220;220;48,20144
27/00/2025;2025;10;27;1;P.AZUCAR______220;220;51,36375
27/00/2025;2025;10;27;1;P.MONTT_______220;220;0,0
27/00/2025;2025;10;27;1;QUILLOTA______220;220;47,55
27/00/2025;2025;10;27;1;QUILLOTA______220;220;50,53
27/00/2025;2025;10;27;1;TARAPACA______220;220;55,7714
27/00/2025;2025;10;27;1;TARAPACA______220;220;59,32727
27/00/2025;2025;10;27;2;ATACAMA_______220;220;50,17974
27/00/2025;2025;10;27;2;CARDONES______220;220;47,98391
27/00/2025;2025;10;27;2;CHARRUA_______220;220;43,61105
27/00/2025;2025;10;27;2;CRUCERO_______220;220;49,53087
27/00/2025;2025;10;27;2;P.AZUCAR______220;220;47,11874
27/00/2025;2025;10;27;2;QUILLOTA______220;220;47,02
27/00/2025;2025;10;27;2;TARAPACA______220;220;52,93041
27/00/2025;2025;10;27;3;ATACAMA_______220;220;51,83513
27/00/2025;2025;10;27;3;ATACAMA_______220;220;51,32731
27/00/2025;2025;10;27;3;CARDONES______220;220;49,14044
27/00/2025;2025;10;27;3;CARDONES______220;220;48,5141
27/00/2025;2025;10;27;3;CHARRUA_______220;220;43,37418
27/00/2025;2025;10;27;3;CHARRUA_______220;220;42,97558
27/00/2025;2025;10;27;3;CRUCERO_______220;220;51,16146
27/00/2025;2025;10;27;3;CRUCERO_______220;220;50,68879
27/00/2025;2025;10;27;3;P.AZUCAR______220;220;47,8826
27/00/2025;2025;10;27;3;P.AZUCAR______220;220;47,04271
27/00/2025;2025;10;27;3;QUILLOTA______220;220;47,11
27/00/2025;2025;10;27;3;QUILLOTA______220;220;46,27
27/00/2025;2025;10;27;3;TARAPACA______220;220;54,92555
27/00/2025;2025;10;27;3;TARAPACA______220;220;54,37188
27/00/2025;2025;10;27;4;ATACAMA_______220;220;52,82915
27/00/2025;2025;10;27;4;ATACAMA_______220;220;53,23698
27/00/2025;2025;10;27;4;CARDONES______220;220;49,55972
27/00/2025;2025;10;27;4;CARDONES______220;220;50,01309
27/00/2025;2025;10;27;4;CHARRUA_______220;220;43,38831
27/00/2025;2025;10;27;4;CHARRUA_______220;220;43,89816
27/00/2025;2025;10;27;4;CRUCERO_______220;220;52,18375
27/00/2025;2025;10;27;4;CRUCERO_______220;220;52,59506
27/00/2025;2025;10;27;4;P.AZUCAR______220;220;47,925
27/00/2025;2025;10;27;4;P.AZUCAR______220;220;48,39164
27/00/2025;2025;10;27;4;QUILLOTA______220;220;47,11
27/00/2025;2025;10;27;4;QUILLOTA______220;220;47,55
27/00/2025;2025;10;27;4;TARAPACA______220;220;56,3624
27/00/2025;2025;10;27;4;TARAPACA______220;220;56,7224
27/00/2025;2025;10;27;6;ATACAMA_______220;220;57,96908
27/00/2025;2025;10;27;6;ATACAMA_______220;220;57,96908
27/00/2025;2025;10;27;6;ATACAMA_______220;220;55,60049
27/00/2025;2025;10;27;6;ATACAMA_______220;220;55,89084
27/00/2025;2025;10;27;6;CARDONES______220;220;53,98485
27/00/2025;2025;10;27;6;CARDONES______220;220;53,98485
27/00/2025;2025;10;27;6;CARDONES______220;220;52,30937
27/00/2025;2025;10;27;6;CARDONES______220;220;52,58253
27/00/2025;2025;10;27;6;CHARRUA_______220;220;46,17859
27/00/2025;2025;10;27;6;CHARRUA_______220;220;46,17859
27/00/2025;2025;10;27;6;CHARRUA_______220;220;46,14537
27/00/2025;2025;10;27;6;CHARRUA_______220;220;46,38634
27/00/2025;2025;10;27;6;CRUCERO_______220;220;57,31011
27/00/2025;2025;10;27;6;CRUCERO_______220;220;57,31011
27/00/2025;2025;10;27;6;CRUCERO_______220;220;55,00301
27/00/2025;2025;10;27;6;CRUCERO_______220;220;55,29024
27/00/2025;2025;10;27;6;P.AZUCAR______220;220;52,03835
27/00/2025;2025;10;27;6;P.AZUCAR______220;220;52,03835
27/00/2025;2025;10;27;6;P.AZUCAR______220;220;50,86049
27/00/2025;2025;10;27;6;P.AZUCAR______220;220;51,12608
27/00/2025;2025;10;27;6;QUILLOTA______220;220;50,69
27/00/2025;2025;10;27;6;QUILLOTA______220;220;50,69
27/00/2025;2025;10;27;6;QUILLOTA______220;220;49,79
27/00/2025;2025;10;27;6;QUILLOTA______220;220;50,05
27/00/2025;2025;10;27;6;TARAPACA______220;220;62,2017
27/00/2025;2025;10;27;6;TARAPACA______220;220;62,2017
27/00/2025;2025;10;27;6;TARAPACA______220;220;59,66336
27/00/2025;2025;10;27;6;TARAPACA______220;220;59,97492
27/00/2025;2025;10;27;7;ATACAMA_______220;220;53,53421
27/00/2025;2025;10;27;7;CARDONES______220;220;51,14429
27/00/2025;2025;10;27;7;CHARRUA_______220;220;46,52876
27/00/2025;2025;10;27;7;CRUCERO_______220;220;52,92677
27/00/2025;2025;10;27;7;P.AZUCAR______220;220;50,21819
27/00/2025;2025;10;27;7;P.MONTT_______220;220;53,09108
27/00/2025;2025;10;27;7;QUILLOTA______220;220;49,79
27/00/2025;2025;10;27;7;TARAPACA______220;220;57,42779
27/00/2025;2025;10;27;8;ATACAMA_______220;220;46,81136
27/00/2025;2025;10;27;8;ATACAMA_______220;220;41,59099
27/00/2025;2025;10;27;8;ATACAMA_______220;220;0,0
27/00/2025;2025;10;27;8;CARDONES______220;220;45,99701
27/00/2025;2025;10;27;8;CARDONES______220;220;40,86745
27/00/2025;2025;10;27;8;CARDONES______220;220;0,0
27/00/2025;2025;10;27;8;CHARRUA_______220;220;43,75754
27/00/2025;2025;10;27;8;CHARRUA_______220;220;38,87773
27/00/2025;2025;10;27;8;CHARRUA_______220;220;0,0
27/00/2025;2025;10;27;8;CRUCERO_______220;220;46,51523
27/00/2025;2025;10;27;8;CRUCERO_______220;220;41,32788
27/00/2025;2025;10;27;8;CRUCERO_______220;220;0,0
27/00/2025;2025;10;27;8;P.AZUCAR______220;220;45,7379
27/00/2025;2025;10;27;8;P.AZUCAR______220;220;40,63724
27/00/2025;2025;10;27;8;P.AZUCAR______220;220;0,0
27/00/2025;2025;10;27;8;P.MONTT_______220;220;49,48114
27/00/2025;2025;10;27;8;P.MONTT_______220;220;43,96303
27/00/2025;2025;10;27;8;P.MONTT_______220;220;0,0
27/00/2025;2025;10;27;8;QUILLOTA______220;220;46,27
27/00/2025;2025;10;27;8;QUILLOTA______220;220;41,11
27/00/2025;2025;10;27;8;QUILLOTA______220;220;0,0
27/00/2025;2025;10;27;8;TARAPACA______220;220;50,13355
27/00/2025;2025;10;27;8;TARAPACA______220;220;44,54269
27/00/2025;2025;10;27;8;TARAPACA______220;220;0,0
27/00/2025;2025;10;27;9;ATACAMA_______220;220;0,0
27/00/2025;2025;10;27;9;CARDONES______220;220;0,0
27/00/2025;2025;10;27;9;CHARRUA_______220;220;0,0
27/00/2025;2025;10;27;9;CRUCERO_______220;220;0,0
27/00/2025;2025;10;27;9;P.AZUCAR______220;220;0,0
27/00/2025;2025;10;27;9;P.MONTT_______220;220;0,0
27/00/2025;2025;10;27;9;QUILLOTA______220;220;0,0
27/00/2025;2025;10;27;9;TARAPACA______220;220;0,0
27/00/2025;2025;10;27;15;ATACAMA_______220;220;0,0
27/00/2025;2025;10;27;15;CARDONES______220;220;0,0
27/00/2025;2025;10;27;15;CHARRUA_______220;220;46,33779
27/00/2025;2025;10;27;15;CRUCERO_______220;220;0,0
27/00/2025;2025;10;27;15;P.AZUCAR______220;220;0,0
27/00/2025;2025;10;27;15;P.MONTT_______220;220;50,71871
27/00/2025;2025;10;27;15;QUILLOTA______220;220;46,31
27/00/2025;2025;10;27;15;TARAPACA______220;220;0,0
27/00/2025;2025;10;27;16;ATACAMA_______220;220;0,0
27/00/2025;2025;10;27;16;CARDONES______220;220;0,0
